ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0017,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,14.3779,8.1993,0.1752,745.9132,241.1826,14.1599,0.0000,1.5655,13.0355,53.5880,1.7582
02/01/2007 00:00:00,0.0016,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,15.1752,8.4939,0.1814,726.4263,237.2853,13.3348,0.0000,1.5575,14.6941,53.5752,1.7571
03/01/2007 00:00:00,0.0257,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,19.9765,10.9847,0.2449,706.9395,233.3879,15.5747,0.0000,2.0171,16.3527,66.8578,2.2866
04/01/2007 00:00:00,0.0022,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,17.1815,9.2895,0.2047,687.4526,229.4905,11.8027,0.0000,1.6167,18.0113,54.5513,1.8418
05/01/2007 00:00:00,0.0022,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,18.1385,9.6502,0.2136,667.9658,225.5932,10.8833,0.0000,1.6168,19.6699,54.6673,1.8518
06/01/2007 00:00:00,0.0022,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,19.0782,9.9952,0.2212,648.4789,221.6958,9.8887,0.0000,1.6036,21.3285,54.6110,1.8469
07/01/2007 00:00:00,0.0021,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,20.0280,10.3397,0.2283,628.9921,217.7984,8.8409,0.0000,1.5840,22.9871,54.4756,1.8352
08/01/2007 00:00:00,0.0020,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,21.0094,10.6950,0.2357,609.5053,213.9010,7.7507,0.0000,1.5626,24.6457,54.3214,1.8218
09/01/2007 00:00:00,0.0020,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,22.0379,11.0685,0.2435,590.0184,210.0037,6.6204,0.0000,1.5419,26.3043,54.1827,1.8098
10/01/2007 00:00:00,0.0061,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,24.1430,12.2074,0.3018,587.1862,209.4372,7.0955,0.0000,1.8679,25.7420,58.8038,2.1999
11/01/2007 00:00:00,0.0064,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,23.9546,12.3232,0.3072,593.0510,210.6102,7.6446,0.0000,1.8828,23.5750,59.0567,2.2207
12/01/2007 00:00:00,0.0023,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,21.9443,11.4894,0.2596,598.9158,211.7832,7.5765,0.0000,1.5754,21.4081,54.7760,1.8609
13/01/2007 00:00:00,0.0021,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,21.5274,11.4746,0.2575,604.7806,212.9561,8.0155,0.0000,1.5471,19.2412,54.4218,1.8304
14/01/2007 00:00:00,0.0019,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,21.1475,11.4795,0.2565,610.6455,214.1291,8.4677,0.0000,1.5256,17.0742,54.1605,1.8077
15/01/2007 00:00:00,0.0017,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,20.6915,11.4424,0.2530,616.5103,215.3021,8.8877,0.0000,1.4896,14.9073,53.7022,1.7679
16/01/2007 00:00:00,0.0017,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,20.4071,11.5007,0.2551,622.3751,216.4750,9.3826,0.0000,1.4863,12.7404,53.6909,1.7668
17/01/2007 00:00:00,0.0017,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,20.1211,11.5602,0.2572,628.2399,217.6480,9.8832,0.0000,1.4832,12.0000,53.6827,1.7661
18/01/2007 00:00:00,0.0017,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,19.8102,11.6076,0.2586,634.1047,218.8209,10.3776,0.0000,1.4757,12.0000,53.6151,1.7602
19/01/2007 00:00:00,0.0016,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,19.5078,11.6620,0.2604,639.9695,219.9939,10.8822,0.0000,1.4704,12.0000,53.5776,1.7569
20/01/2007 00:00:00,0.0015,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,19.1444,11.6813,0.2601,645.8344,221.1669,11.3569,0.0000,1.4532,12.0000,53.3772,1.7393
21/01/2007 00:00:00,0.0015,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,18.8275,11.7305,0.2617,651.6992,222.3398,11.8634,0.0000,1.4457,12.0000,53.3115,1.7335
22/01/2007 00:00:00,0.0014,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,18.4585,11.7487,0.2613,657.5640,223.5128,12.3411,0.0000,1.4278,12.0000,53.1031,1.7152
23/01/2007 00:00:00,0.0014,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,18.1301,11.7940,0.2625,663.4288,224.6858,12.8499,0.0000,1.4188,12.0000,53.0161,1.7075
