ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0034,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,18.1501,10.3505,0.2729,745.9132,241.1826,17.8750,0.0000,2.4386,13.0355,67.6476,2.7388
02/01/2007 00:00:00,0.0034,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,19.1469,10.7170,0.2825,726.4263,237.2853,16.8248,0.0000,2.4253,14.6941,67.5969,2.7360
03/01/2007 00:00:00,0.0946,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,21.3890,11.7613,0.3765,706.9395,233.3879,16.6759,0.0000,3.1009,16.3527,71.5850,3.5151
04/01/2007 00:00:00,0.0049,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,21.5511,11.6520,0.3228,687.4526,229.4905,14.8044,0.0000,2.5501,18.0113,68.4249,2.9052
05/01/2007 00:00:00,0.0051,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,22.7166,12.0858,0.3381,667.9658,225.5932,13.6302,0.0000,2.5599,19.6699,68.4653,2.9318
06/01/2007 00:00:00,0.0050,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,23.9122,12.5278,0.3497,648.4789,221.6958,12.3943,0.0000,2.5358,21.3285,68.4483,2.9205
07/01/2007 00:00:00,0.0048,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,25.1520,12.9851,0.3605,628.9921,217.7984,11.1028,0.0000,2.5004,22.9871,68.4128,2.8969
08/01/2007 00:00:00,0.0045,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,26.4417,13.4603,0.3708,609.5053,213.9010,9.7547,0.0000,2.4586,24.6457,68.3668,2.8665
09/01/2007 00:00:00,0.0042,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,27.7906,13.9578,0.3821,590.0184,210.0037,8.3486,0.0000,2.4194,26.3043,68.3265,2.8397
10/01/2007 00:00:00,0.0147,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,28.4697,14.3951,0.4803,587.1862,209.4372,8.3670,0.7045,2.9729,25.7420,69.3420,3.5013
11/01/2007 00:00:00,0.0152,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,28.1375,14.4751,0.4848,593.0510,210.6102,8.9795,0.6312,2.9712,23.5750,69.3692,3.5045
12/01/2007 00:00:00,0.0048,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,27.4094,14.3507,0.4045,598.9158,211.7832,9.4634,0.0000,2.4544,21.4081,68.4175,2.8993
13/01/2007 00:00:00,0.0046,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,27.0519,14.4193,0.4051,604.7806,212.9561,10.0724,0.0000,2.4339,19.2412,68.3877,2.8795
14/01/2007 00:00:00,0.0041,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,26.6720,14.4784,0.4012,610.6455,214.1291,10.6797,0.0000,2.3861,17.0742,68.3092,2.8273
15/01/2007 00:00:00,0.0035,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,26.1324,14.4513,0.3933,616.5103,215.3021,11.2248,0.0000,2.3156,14.9073,67.8235,2.7483
16/01/2007 00:00:00,0.0035,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.7677,14.5217,0.3965,622.3751,216.4750,11.8473,0.0000,2.3105,12.7404,67.7945,2.7466
17/01/2007 00:00:00,0.0035,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,25.4065,14.5969,0.3999,628.2399,217.6480,12.4794,0.0000,2.3060,12.0000,67.7840,2.7459
18/01/2007 00:00:00,0.0033,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,24.9338,14.6098,0.4011,634.1047,218.8209,13.0616,0.0000,2.2889,12.0000,67.4819,2.7301
19/01/2007 00:00:00,0.0033,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,24.5338,14.6666,0.4039,639.9695,219.9939,13.6858,0.0000,2.2804,12.0000,67.3812,2.7247
20/01/2007 00:00:00,0.0031,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,23.9784,14.6309,0.4036,645.8344,221.1669,14.2246,0.0000,2.2546,12.0000,66.8551,2.6986
21/01/2007 00:00:00,0.0030,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,23.4928,14.6373,0.4053,651.6992,222.3398,14.8031,0.0000,2.2395,12.0000,66.5219,2.6853
22/01/2007 00:00:00,0.0028,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,22.7834,14.5014,0.4031,657.5640,223.5128,15.2327,0.0000,2.2028,12.0000,65.5452,2.6462
23/01/2007 00:00:00,0.0027,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,22.2714,14.4880,0.4042,663.4288,224.6858,15.7851,0.0000,2.1847,12.0000,65.1259,2.6294
24/01/2007 00:00:00,0.0027,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,22.0641,14.4562,0.4084,661.3125,224.2625,16.2365,0.0000,2.1808,12.0911,65.1428,2.6301
25/01/2007 00:00:00,0.0025,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,21.8877,14.1788,0.4101,649.3592,221.8718,16.3078,0.0000,2.1603,12.2317,64.6799,2.6114
26/01/2007 00:00:00,0.0021,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,21.1905,13.5734,0.4019,637.4058,219.4812,15.9798,0.0000,2.0881,12.3723,62.6750,2.5302
27/01/2007 00:00:00,0.0016,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,20.2442,12.8228,0.3884,625.4524,217.0905,15.4460,0.0000,1.9902,12.5128,59.9282,2.4174
28/01/2007 00:00:00,0.0014,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,19.7696,12.3835,0.3838,613.4990,214.6998,15.2564,0.0000,1.9391,12.6534,58.5730,2.3612
29/01/2007 00:00:00,0.0024,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,21.6517,13.4129,0.4264,601.5456,212.3091,16.8947,0.0000,2.1237,12.7940,64.2029,2.5927
30/01/2007 00:00:00,0.0016,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,20.2678,12.4182,0.4038,589.5923,209.9185,15.9860,0.0000,1.9825,12.9346,60.1488,2.4267
31/01/2007 00:00:00,0.0018,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,20.5349,12.4448,0.4146,577.6389,207.5278,16.3671,0.0000,2.0054,12.3763,60.9907,2.4614
01/02/2007 00:00:00,0.0019,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,20.8214,12.4817,0.4259,565.6855,205.1371,16.7656,0.0000,2.0299,11.2100,61.8907,2.4984
02/02/2007 00:00:00,0.0020,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,20.8981,12.3927,0.4331,553.7321,202.7464,16.9954,0.0000,2.0332,10.0436,62.1675,2.5097
03/02/2007 00:00:00,0.0018,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,20.6197,12.0966,0.4330,541.7787,200.3557,16.9320,0.0000,2.0014,8.8773,61.3863,2.4777
04/02/2007 00:00:00,0.0017,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,20.3543,11.8136,0.4331,529.8253,197.9651,16.8724,0.0000,1.9708,7.7109,60.6420,2.4472
05/02/2007 00:00:00,0.0016,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,20.0414,11.5086,0.4321,517.8720,195.5744,16.7665,0.0000,1.9352,6.5446,59.7540,2.4105
06/02/2007 00:00:00,0.0014,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,19.7785,11.2378,0.4321,505.9186,193.1837,16.6958,0.0000,1.9045,5.3783,59.0135,2.3798
07/02/2007 00:00:00,0.0014,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,19.8950,11.2450,0.4383,506.0192,193.2038,16.5864,0.0000,1.8932,5.6742,58.9043,2.3753
08/02/2007 00:00:00,0.0015,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,20.3449,11.4993,0.4495,517.9417,195.5883,16.3920,0.0000,1.8960,6.6720,59.2683,2.3905
09/02/2007 00:00:00,0.0014,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,20.6030,11.6452,0.4565,529.8642,197.9728,16.0232,0.0000,1.8788,7.6699,59.0396,2.3810
10/02/2007 00:00:00,0.0015,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,21.0190,11.8803,0.4672,541.7867,200.3573,15.7584,0.0000,1.8751,8.6677,59.2316,2.3890
11/02/2007 00:00:00,0.0017,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,21.9290,12.3946,0.4893,553.7092,202.7418,15.8268,0.0000,1.9137,9.6655,60.7524,2.4519
12/02/2007 00:00:00,0.0018,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,22.4197,12.6720,0.5019,565.6317,205.1263,15.5533,0.0000,1.9118,10.6633,61.0449,2.4639
13/02/2007 00:00:00,0.0017,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,22.6231,12.7869,0.5081,577.5542,207.5108,15.0612,0.0000,1.8835,11.6612,60.5222,2.4424
14/02/2007 00:00:00,0.0017,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,23.0251,13.0142,0.5190,589.4767,209.8953,14.6843,0.0000,1.8707,11.2300,60.5021,2.4416
15/02/2007 00:00:00,0.0017,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,23.4537,13.2565,0.5306,601.3992,212.2798,14.3011,0.0000,1.8584,10.0640,60.5123,2.4420
16/02/2007 00:00:00,0.0029,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,26.0963,14.7501,0.5931,613.3217,214.6643,15.1820,0.0000,2.0164,8.8980,66.0884,2.6687
17/02/2007 00:00:00,0.0020,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,24.9703,14.1136,0.5696,625.2442,217.0488,13.8279,0.0000,1.8786,7.7320,62.0484,2.5051
18/02/2007 00:00:00,0.0062,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,28.1430,15.9069,0.7037,637.1667,219.4333,14.7971,0.0000,2.2490,6.5660,68.5932,3.0231
19/02/2007 00:00:00,0.0030,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,27.7719,15.6972,0.6391,649.0893,221.8179,13.8246,0.0000,1.9769,5.4000,66.3672,2.6799
20/02/2007 00:00:00,0.0018,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,26.1617,14.7871,0.6046,661.0118,224.2024,12.2907,0.0000,1.8084,5.3281,61.2744,2.4734
21/02/2007 00:00:00,0.0016,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,25.3316,14.6904,0.5986,660.4239,224.0848,12.2115,0.0000,1.7744,5.8275,60.2900,2.4329
22/02/2007 00:00:00,0.0016,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,23.9394,14.5639,0.5875,648.5486,221.7097,12.7234,0.0000,1.7655,6.3270,59.7765,2.4117
23/02/2007 00:00:00,0.0015,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,22.6489,14.4374,0.5766,636.6733,219.3347,13.1817,0.0000,1.7562,6.8264,59.2623,2.3905
24/02/2007 00:00:00,0.0013,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,21.1961,14.1416,0.5590,624.7980,216.9596,13.4310,0.0000,1.7253,7.3258,58.0524,2.3401
