ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0017,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,19.0642,10.8718,0.2815,745.9132,241.1826,18.7752,0.0000,2.5161,13.0355,71.0546,2.8258
02/01/2007 00:00:00,0.0017,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,20.1128,11.2576,0.2916,726.4263,237.2853,17.6736,0.0000,2.5031,14.6941,71.0071,2.8239
03/01/2007 00:00:00,0.0496,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,22.7900,12.5317,0.4323,706.9395,233.3879,17.7682,2.0521,3.5604,16.3527,76.2741,4.0359
04/01/2007 00:00:00,0.0025,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,22.6249,12.2325,0.3334,687.4526,229.4905,15.5420,0.0000,2.6336,18.0113,71.8340,3.0003
05/01/2007 00:00:00,0.0026,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,23.8503,12.6890,0.3487,667.9658,225.5932,14.3104,0.0000,2.6404,19.6699,71.8820,3.0240
06/01/2007 00:00:00,0.0025,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,25.1039,13.1521,0.3608,648.4789,221.6958,13.0120,0.3100,2.6159,21.3285,71.8596,3.0128
07/01/2007 00:00:00,0.0024,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,26.3997,13.6292,0.3716,628.9921,217.7984,11.6536,1.1478,2.5776,22.9871,71.8064,2.9863
08/01/2007 00:00:00,0.0022,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,27.7468,14.1247,0.3821,609.5053,213.9010,10.2362,1.9734,2.5335,24.6457,71.7413,2.9538
09/01/2007 00:00:00,0.0021,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,29.1593,14.6452,0.3941,590.0184,210.0037,8.7598,2.8145,2.4953,26.3043,71.6915,2.9288
10/01/2007 00:00:00,0.0087,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,30.0978,15.2183,0.5096,587.1862,209.4372,8.8455,4.6700,3.1542,25.7420,73.3075,3.7148
11/01/2007 00:00:00,0.0092,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,29.7707,15.3153,0.5196,593.0510,210.6102,9.5007,4.6576,3.1849,23.5750,73.3956,3.7565
12/01/2007 00:00:00,0.0024,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,28.7760,15.0662,0.4181,598.9158,211.7832,9.9352,2.9903,2.5370,21.4081,71.8288,2.9969
13/01/2007 00:00:00,0.0024,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,28.3976,15.1366,0.4189,604.7806,212.9561,10.5735,2.8507,2.5167,19.2412,71.7898,2.9774
14/01/2007 00:00:00,0.0021,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,27.9908,15.1942,0.4151,610.6455,214.1291,11.2078,2.6470,2.4692,17.0742,71.6866,2.9258
15/01/2007 00:00:00,0.0018,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,27.5611,15.2414,0.4076,616.5103,215.3021,11.8385,2.3914,2.3998,14.9073,71.5316,2.8481
