ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0073,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.8907,10.2025,0.2648,745.9132,241.1826,17.6195,0.0000,2.3660,13.0355,66.6806,2.6572
02/01/2007 00:00:00,0.0073,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.8876,10.5719,0.2744,726.4263,237.2853,16.5970,0.0000,2.3556,14.6941,66.6818,2.6575
03/01/2007 00:00:00,0.1784,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,21.2311,11.6745,0.4017,706.9395,233.3879,16.5528,0.0000,3.3080,16.3527,71.0567,3.7498
04/01/2007 00:00:00,0.0103,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,21.1069,11.4118,0.3128,687.4526,229.4905,14.4992,0.0000,2.4713,18.0113,67.0144,2.8154
05/01/2007 00:00:00,0.0109,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,22.2519,11.8386,0.3274,667.9658,225.5932,13.3514,0.0000,2.4788,19.6699,67.0646,2.8389
06/01/2007 00:00:00,0.0106,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,23.4223,12.2711,0.3389,648.4789,221.6958,12.1404,0.0000,2.4572,21.3285,67.0461,2.8300
07/01/2007 00:00:00,0.0101,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,24.6313,12.7163,0.3492,628.9921,217.7984,10.8730,0.0000,2.4223,22.9871,66.9965,2.8064
08/01/2007 00:00:00,0.0095,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,25.8874,13.1782,0.3592,609.5053,213.9010,9.5502,0.0000,2.3814,24.6457,66.9338,2.7765
09/01/2007 00:00:00,0.0090,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,27.2043,13.6633,0.3705,590.0184,210.0037,8.1725,0.0000,2.3456,26.3043,66.8849,2.7532
10/01/2007 00:00:00,0.0370,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,28.1197,14.2181,0.4801,587.1862,209.4372,8.2642,0.0000,2.9714,25.7420,68.4897,3.4994
11/01/2007 00:00:00,0.0380,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,27.7958,14.2993,0.4864,593.0510,210.6102,8.8704,0.0000,2.9812,23.5750,68.5267,3.5162
12/01/2007 00:00:00,0.0113,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,26.8840,14.0756,0.3986,598.9158,211.7832,9.2820,0.0000,2.4190,21.4081,67.1062,2.8575
13/01/2007 00:00:00,0.0098,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,26.4916,14.1207,0.3930,604.7806,212.9561,9.8638,0.0000,2.3612,19.2412,66.9714,2.7935
14/01/2007 00:00:00,0.0088,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,26.1089,14.1727,0.3893,610.6455,214.1291,10.4543,0.0000,2.3155,17.0742,66.8671,2.7437
15/01/2007 00:00:00,0.0074,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.6985,14.2113,0.3811,616.5103,215.3021,11.0384,0.0000,2.2436,14.9073,66.6974,2.6628
16/01/2007 00:00:00,0.0074,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.3498,14.2862,0.3842,622.3751,216.4750,11.6551,0.0000,2.2388,12.7404,66.6949,2.6614
17/01/2007 00:00:00,0.0074,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,24.9980,14.3622,0.3875,628.2399,217.6480,12.2787,0.0000,2.2346,12.0000,66.6941,2.6609
18/01/2007 00:00:00,0.0072,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,24.6337,14.4339,0.3892,634.1047,218.8209,12.9044,0.0000,2.2209,12.0000,66.6697,2.6490
19/01/2007 00:00:00,0.0071,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,24.2704,14.5092,0.3918,639.9695,219.9939,13.5390,0.0000,2.2122,12.0000,66.6580,2.6432
20/01/2007 00:00:00,0.0066,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,23.6258,14.4158,0.3907,645.8344,221.1669,14.0155,0.0000,2.1823,12.0000,65.8722,2.6121
21/01/2007 00:00:00,0.0064,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,23.1838,14.4448,0.3929,651.6992,222.3398,14.6084,0.0000,2.1711,12.0000,65.6468,2.6033
22/01/2007 00:00:00,0.0059,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,22.4912,14.3155,0.3909,657.5640,223.5128,15.0374,0.0000,2.1363,12.0000,64.7047,2.5663
23/01/2007 00:00:00,0.0057,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,21.9865,14.3027,0.3920,663.4288,224.6858,15.5832,0.0000,2.1189,12.0000,64.2930,2.5501
24/01/2007 00:00:00,0.0057,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,21.7780,14.2687,0.3961,661.3125,224.2625,16.0260,0.0000,2.1147,12.0911,64.2981,2.5504
