ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0028,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.2133,9.8162,0.2506,745.9132,241.1826,16.9523,0.0000,2.2399,13.0355,64.1559,2.5156
02/01/2007 00:00:00,0.0028,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.1615,10.1655,0.2596,726.4263,237.2853,15.9590,0.0000,2.2285,14.6941,64.1183,2.5141
03/01/2007 00:00:00,0.1013,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,21.0266,11.5621,0.3867,706.9395,233.3879,16.3933,0.0000,3.1845,16.3527,70.3722,3.6099
04/01/2007 00:00:00,0.0049,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,20.8650,11.2810,0.3090,687.4526,229.4905,14.3330,0.0000,2.4412,18.0113,66.2464,2.7811
05/01/2007 00:00:00,0.0043,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,21.7708,11.5826,0.3112,667.9658,225.5932,13.0627,0.0000,2.3561,19.6699,65.6147,2.6985
06/01/2007 00:00:00,0.0042,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,22.9104,12.0029,0.3218,648.4789,221.6958,11.8750,0.0000,2.3335,21.3285,65.5807,2.6875
07/01/2007 00:00:00,0.0040,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,24.0904,12.4370,0.3317,628.9921,217.7984,10.6342,0.0000,2.3009,22.9871,65.5251,2.6657
08/01/2007 00:00:00,0.0038,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,25.3168,12.8877,0.3413,609.5053,213.9010,9.3397,0.0000,2.2628,24.6457,65.4585,2.6382
09/01/2007 00:00:00,0.0036,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,26.6092,13.3645,0.3522,590.0184,210.0037,7.9937,0.0000,2.2299,26.3043,65.4219,2.6173
10/01/2007 00:00:00,0.0132,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,27.3886,13.8484,0.4445,587.1862,209.4372,8.0493,0.0000,2.7513,25.7420,66.7088,3.2403
11/01/2007 00:00:00,0.0159,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,27.0575,13.9195,0.4605,593.0510,210.6102,8.6348,0.0000,2.8224,23.5750,66.7066,3.3290
12/01/2007 00:00:00,0.0041,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,26.2623,13.7501,0.3733,598.9158,211.7832,9.0673,0.0000,2.2654,21.4081,65.5542,2.6761
13/01/2007 00:00:00,0.0040,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,25.9102,13.8108,0.3738,604.7806,212.9561,9.6474,0.0000,2.2455,19.2412,65.5016,2.6567
14/01/2007 00:00:00,0.0036,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,25.5398,13.8638,0.3706,610.6455,214.1291,10.2264,0.0000,2.2041,17.0742,65.4095,2.6117
15/01/2007 00:00:00,0.0030,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.0225,13.8375,0.3644,616.5103,215.3021,10.7481,0.0000,2.1452,14.9073,64.9430,2.5460
16/01/2007 00:00:00,0.0030,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,24.6628,13.8990,0.3672,622.3751,216.4750,11.3392,0.0000,2.1399,12.7404,64.8873,2.5438
17/01/2007 00:00:00,0.0030,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,24.3089,13.9663,0.3703,628.2399,217.6480,11.9402,0.0000,2.1353,12.0000,64.8556,2.5426
18/01/2007 00:00:00,0.0029,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,23.8217,13.9582,0.3714,634.1047,218.8209,12.4790,0.0000,2.1193,12.0000,64.4722,2.5278
19/01/2007 00:00:00,0.0029,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,23.4257,14.0042,0.3739,639.9695,219.9939,13.0677,0.0000,2.1113,12.0000,64.3380,2.5226
20/01/2007 00:00:00,0.0027,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,22.8839,13.9631,0.3742,645.8344,221.1669,13.5754,0.0000,2.0904,12.0000,63.8037,2.5020
21/01/2007 00:00:00,0.0027,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,22.4186,13.9680,0.3757,651.6992,222.3398,14.1263,0.0000,2.0761,12.0000,63.4801,2.4894
22/01/2007 00:00:00,0.0024,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,21.7496,13.8434,0.3738,657.5640,223.5128,14.5415,0.0000,2.0428,12.0000,62.5711,2.4540
23/01/2007 00:00:00,0.0023,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,21.2679,13.8352,0.3750,663.4288,224.6858,15.0739,0.0000,2.0267,12.0000,62.1915,2.4392
24/01/2007 00:00:00,0.0024,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,21.1237,13.8400,0.3799,661.3125,224.2625,15.5445,0.0000,2.0282,12.0911,62.3664,2.4460
25/01/2007 00:00:00,0.0023,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,20.8968,13.5369,0.3803,649.3592,221.8718,15.5695,0.0000,2.0035,12.2317,61.7516,2.4219
26/01/2007 00:00:00,0.0019,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,20.2866,12.9944,0.3737,637.4058,219.4812,15.2981,0.0000,1.9419,12.3723,60.0015,2.3530
27/01/2007 00:00:00,0.0014,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,19.4544,12.3225,0.3626,625.4524,217.0905,14.8433,0.0000,1.8582,12.5128,57.5899,2.2571
28/01/2007 00:00:00,0.0013,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,19.0626,11.9406,0.3596,613.4990,214.6998,14.7108,0.0000,1.8169,12.6534,56.4784,2.2124
29/01/2007 00:00:00,0.0016,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,20.0149,12.3990,0.3829,601.5456,212.3091,15.6175,0.0000,1.9074,12.7940,59.3494,2.3286
30/01/2007 00:00:00,0.0015,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,19.5517,11.9794,0.3785,589.5923,209.9185,15.4212,0.0000,1.8582,12.9346,58.0237,2.2745
31/01/2007 00:00:00,0.0017,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,19.8104,12.0057,0.3886,577.6389,207.5278,15.7897,0.0000,1.8797,12.3763,58.8389,2.3071
01/02/2007 00:00:00,0.0018,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,20.0492,12.0188,0.3984,565.6855,205.1371,16.1439,0.0000,1.8988,11.2100,59.5957,2.3371
02/02/2007 00:00:00,0.0018,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,20.0952,11.9166,0.4046,553.7321,202.7464,16.3424,0.0000,1.8993,10.0436,59.7790,2.3443
03/02/2007 00:00:00,0.0017,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,19.8458,11.6426,0.4049,541.7787,200.3557,16.2965,0.0000,1.8714,8.8773,59.0825,2.3168
04/02/2007 00:00:00,0.0016,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,19.6371,11.3973,0.4059,529.8253,197.9651,16.2779,0.0000,1.8473,7.7109,58.5052,2.2938
05/02/2007 00:00:00,0.0015,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,19.3537,11.1137,0.4054,517.8720,195.5744,16.1912,0.0000,1.8159,6.5446,57.7037,2.2618
06/02/2007 00:00:00,0.0014,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,19.1202,10.8638,0.4059,505.9186,193.1837,16.1401,0.0000,1.7890,5.3783,57.0493,2.2356
07/02/2007 00:00:00,0.0013,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,19.2436,10.8768,0.4119,506.0192,193.2038,16.0433,0.0000,1.7795,5.6742,56.9758,2.2326
08/02/2007 00:00:00,0.0014,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,19.6776,11.1221,0.4225,517.9417,195.5883,15.8544,0.0000,1.7820,6.6720,57.3244,2.2467
09/02/2007 00:00:00,0.0014,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,19.9322,11.2660,0.4292,529.8642,197.9728,15.5015,0.0000,1.7663,7.6699,57.1173,2.2384
10/02/2007 00:00:00,0.0014,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,20.3026,11.4754,0.4385,541.7867,200.3573,15.2212,0.0000,1.7598,8.6677,57.2127,2.2422
11/02/2007 00:00:00,0.0016,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,21.1294,11.9427,0.4580,553.7092,202.7418,15.2497,0.0000,1.7913,9.6655,58.5372,2.2951
12/02/2007 00:00:00,0.0016,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,21.5678,12.1905,0.4691,565.6317,205.1263,14.9623,0.0000,1.7866,10.6633,58.7254,2.3026
13/02/2007 00:00:00,0.0016,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,21.7780,12.3093,0.4752,577.5542,207.5108,14.4986,0.0000,1.7614,11.6612,58.2615,2.2841
14/02/2007 00:00:00,0.0016,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,22.1711,12.5315,0.4855,589.4767,209.8953,14.1397,0.0000,1.7500,11.2300,58.2582,2.2840
15/02/2007 00:00:00,0.0016,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,22.5877,12.7670,0.4964,601.3992,212.2798,13.7730,0.0000,1.7387,10.0640,58.2778,2.2848
16/02/2007 00:00:00,0.0060,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,26.6315,15.0526,0.6547,613.3217,214.6643,15.4934,0.0000,2.2260,8.8980,67.4438,2.9462
17/02/2007 00:00:00,0.0018,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,23.9911,13.5602,0.5316,625.2442,217.0488,13.2856,0.0000,1.7533,7.7320,59.6153,2.3380
18/02/2007 00:00:00,0.0064,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,25.7334,14.5450,0.6463,637.1667,219.4333,13.5302,0.0000,2.0654,6.5660,62.7203,2.7763
19/02/2007 00:00:00,0.0109,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,28.4279,16.0679,0.7725,649.0893,221.8179,14.1512,0.1503,2.3899,5.4000,67.9348,3.2396
20/02/2007 00:00:00,0.0017,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,25.1644,14.2233,0.5649,661.0118,224.2024,11.8222,0.0000,1.6897,5.3281,58.9384,2.3111
21/02/2007 00:00:00,0.0015,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,24.4298,14.1674,0.5609,660.4239,224.0848,11.7768,0.0000,1.6625,5.8275,58.1437,2.2794
22/02/2007 00:00:00,0.0015,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,23.1010,14.0539,0.5508,648.5486,221.7097,12.2779,0.0000,1.6551,6.3270,57.6831,2.2610
