ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0045,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,14.3534,8.1853,0.1921,745.9132,241.1826,14.1358,0.0000,1.7164,13.0355,53.4969,1.9277
02/01/2007 00:00:00,0.0045,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,15.1521,8.4810,0.1990,726.4263,237.2853,13.3145,0.0000,1.7082,14.6941,53.4935,1.9271
03/01/2007 00:00:00,0.0972,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,18.7663,10.3192,0.2826,706.9395,233.3879,14.6311,0.0000,2.3272,16.3527,62.8073,2.6380
04/01/2007 00:00:00,0.0062,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,17.0573,9.2223,0.2257,687.4526,229.4905,11.7174,0.0000,1.7827,18.0113,54.1570,2.0309
05/01/2007 00:00:00,0.0064,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,18.0004,9.5767,0.2359,667.9658,225.5932,10.8004,0.0000,1.7860,19.6699,54.2510,2.0455
06/01/2007 00:00:00,0.0063,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,18.9390,9.9223,0.2442,648.4789,221.6958,9.8166,0.0000,1.7708,21.3285,54.2128,2.0395
07/01/2007 00:00:00,0.0061,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,19.8954,10.2713,0.2519,628.9921,217.7984,8.7824,0.0000,1.7472,22.9871,54.1149,2.0243
08/01/2007 00:00:00,0.0057,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,20.8821,10.6302,0.2594,609.5053,213.9010,7.7037,0.0000,1.7198,24.6457,53.9922,2.0052
09/01/2007 00:00:00,0.0055,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,21.9213,11.0100,0.2678,590.0184,210.0037,6.5854,0.0000,1.6956,26.3043,53.8962,1.9901
10/01/2007 00:00:00,0.0194,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,23.4241,11.8439,0.3387,587.1862,209.4372,6.8842,0.0000,2.0963,25.7420,57.0529,2.4689
11/01/2007 00:00:00,0.0199,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,23.1721,11.9207,0.3430,593.0510,210.6102,7.3949,0.0000,2.1025,23.5750,57.1277,2.4799
12/01/2007 00:00:00,0.0061,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,21.6902,11.3563,0.2830,598.9158,211.7832,7.4888,0.0000,1.7171,21.4081,54.1418,2.0283
13/01/2007 00:00:00,0.0059,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,21.3838,11.3981,0.2835,604.7806,212.9561,7.9620,0.0000,1.7035,19.2412,54.0587,2.0154
14/01/2007 00:00:00,0.0054,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,21.0328,11.4172,0.2817,610.6455,214.1291,8.4217,0.0000,1.6755,17.0742,53.8667,1.9854
15/01/2007 00:00:00,0.0046,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,20.6331,11.4101,0.2770,616.5103,215.3021,8.8627,0.0000,1.6311,14.9073,53.5507,1.9358
16/01/2007 00:00:00,0.0046,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,20.3536,11.4705,0.2794,622.3751,216.4750,9.3580,0.0000,1.6283,12.7404,53.5501,1.9357
17/01/2007 00:00:00,0.0046,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,20.0673,11.5293,0.2816,628.2399,217.6480,9.8568,0.0000,1.6241,12.0000,53.5392,1.9339
18/01/2007 00:00:00,0.0045,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,19.7620,11.5794,0.2829,634.1047,218.8209,10.3523,0.0000,1.6142,12.0000,53.4847,1.9253
19/01/2007 00:00:00,0.0044,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,19.4632,11.6353,0.2847,639.9695,219.9939,10.8573,0.0000,1.6075,12.0000,53.4551,1.9206
20/01/2007 00:00:00,0.0042,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,19.1304,11.6729,0.2845,645.8344,221.1669,11.3487,0.0000,1.5892,12.0000,53.3384,1.9022
21/01/2007 00:00:00,0.0041,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,18.8220,11.7271,0.2861,651.6992,222.3398,11.8600,0.0000,1.5807,12.0000,53.2960,1.8954
22/01/2007 00:00:00,0.0038,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,18.4729,11.7578,0.2851,657.5640,223.5128,12.3507,0.0000,1.5578,12.0000,53.1444,1.8714
23/01/2007 00:00:00,0.0036,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,18.1504,11.8072,0.2860,663.4288,224.6858,12.8643,0.0000,1.5458,12.0000,53.0754,1.8604
24/01/2007 00:00:00,0.0036,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,17.9753,11.7772,0.2888,661.3125,224.2625,13.2276,0.0000,1.5420,12.0911,53.0709,1.8597
25/01/2007 00:00:00,0.0035,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,17.9422,11.6229,0.2908,649.3592,221.8718,13.3681,0.0000,1.5317,12.2317,53.0204,1.8516
26/01/2007 00:00:00,0.0030,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,17.4985,11.2085,0.2863,637.4058,219.4812,13.1956,0.0000,1.4878,12.3723,51.7551,1.8027
27/01/2007 00:00:00,0.0024,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,16.8382,10.6654,0.2790,625.4524,217.0905,12.8472,0.0000,1.4294,12.5128,49.8455,1.7363
28/01/2007 00:00:00,0.0021,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,16.4990,10.3348,0.2767,613.4990,214.6998,12.7325,0.0000,1.3981,12.6534,48.8830,1.7025
29/01/2007 00:00:00,0.0045,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,18.0475,11.1802,0.3174,601.5456,212.3091,14.0824,0.0000,1.5808,12.7940,53.5155,1.9299
30/01/2007 00:00:00,0.0029,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,17.3372,10.6226,0.2982,589.5923,209.9185,13.6745,0.0000,1.4642,12.9346,51.4516,1.7922
31/01/2007 00:00:00,0.0026,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,16.9892,10.2960,0.2960,577.6389,207.5278,13.5411,0.0000,1.4321,12.3763,50.4597,1.7578
01/02/2007 00:00:00,0.0028,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,17.1865,10.3027,0.3034,565.6855,205.1371,13.8388,0.0000,1.4459,11.2100,51.0864,1.7796
02/02/2007 00:00:00,0.0028,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,17.2392,10.2230,0.3083,553.7321,202.7464,14.0198,0.0000,1.4473,10.0436,51.2831,1.7864
03/02/2007 00:00:00,0.0027,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,17.0489,10.0018,0.3090,541.7787,200.3557,13.9998,0.0000,1.4282,8.8773,50.7559,1.7681
04/02/2007 00:00:00,0.0025,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,16.8459,9.7773,0.3094,529.8253,197.9651,13.9642,0.0000,1.4080,7.7109,50.1893,1.7483
05/02/2007 00:00:00,0.0023,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,16.6136,9.5402,0.3093,517.8720,195.5744,13.8989,0.0000,1.3852,6.5446,49.5340,1.7254
06/02/2007 00:00:00,0.0021,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,16.4173,9.3280,0.3098,505.9186,193.1837,13.8584,0.0000,1.3653,5.3783,48.9845,1.7061
07/02/2007 00:00:00,0.0021,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,16.5239,9.3396,0.3144,506.0192,193.2038,13.7759,0.0000,1.3581,5.6742,48.9232,1.7039
08/02/2007 00:00:00,0.0022,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,16.8789,9.5403,0.3221,517.9417,195.5883,13.5994,0.0000,1.3584,6.6720,49.1712,1.7127
09/02/2007 00:00:00,0.0021,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,17.0841,9.6562,0.3269,529.8642,197.9728,13.2865,0.0000,1.3455,7.6699,48.9560,1.7051
10/02/2007 00:00:00,0.0022,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,17.4206,9.8464,0.3344,541.7867,200.3573,13.0606,0.0000,1.3420,8.6677,49.0913,1.7099
11/02/2007 00:00:00,0.0025,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,18.0697,10.2133,0.3480,553.7092,202.7418,13.0414,0.0000,1.3611,9.6655,50.0607,1.7439
12/02/2007 00:00:00,0.0025,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,18.4630,10.4356,0.3568,565.6317,205.1263,12.8084,0.0000,1.3588,10.6633,50.2714,1.7512
13/02/2007 00:00:00,0.0024,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,18.6608,10.5474,0.3618,577.5542,207.5108,12.4233,0.0000,1.3411,11.6612,49.9223,1.7390
14/02/2007 00:00:00,0.0024,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,18.9923,10.7348,0.3695,589.4767,209.8953,12.1124,0.0000,1.3320,11.2300,49.9052,1.7385
15/02/2007 00:00:00,0.0024,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,19.2976,10.9073,0.3769,601.3992,212.2798,11.7669,0.0000,1.3199,10.0640,49.7892,1.7344
16/02/2007 00:00:00,0.0050,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,21.2099,11.9882,0.4357,613.3217,214.6643,12.3393,0.0000,1.4814,8.8980,53.7138,1.9607
17/02/2007 00:00:00,0.0027,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,20.4535,11.5607,0.4026,625.2442,217.0488,11.3266,0.0000,1.3277,7.7320,50.8248,1.7706
18/02/2007 00:00:00,0.0149,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,23.1079,13.0610,0.5494,637.1667,219.4333,12.1497,0.0000,1.7557,6.5660,56.3210,2.3600
19/02/2007 00:00:00,0.0038,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,22.2510,12.5766,0.4472,649.0893,221.8179,11.0763,0.0000,1.3834,5.4000,53.1736,1.8752
20/02/2007 00:00:00,0.0026,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,21.5128,12.1594,0.4290,661.0118,224.2024,10.1067,0.0000,1.2833,5.3281,50.3859,1.7553
