ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0072,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.7193,10.1048,0.2592,745.9132,241.1826,17.4507,0.0000,2.3161,13.0355,66.0420,2.6012
02/01/2007 00:00:00,0.0072,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.7066,10.4706,0.2686,726.4263,237.2853,16.4380,0.0000,2.3059,14.6941,66.0426,2.6013
03/01/2007 00:00:00,0.1991,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,21.3109,11.7184,0.3937,706.9395,233.3879,16.6150,0.0000,3.2422,16.3527,71.3238,3.6753
04/01/2007 00:00:00,0.0103,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,20.9238,11.3128,0.3069,687.4526,229.4905,14.3734,0.0000,2.4245,18.0113,66.4331,2.7621
05/01/2007 00:00:00,0.0108,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,22.0614,11.7372,0.3212,667.9658,225.5932,13.2370,0.0000,2.4320,19.6699,66.4903,2.7854
06/01/2007 00:00:00,0.0107,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,23.2237,12.1671,0.3329,648.4789,221.6958,12.0374,0.0000,2.4138,21.3285,66.4775,2.7801
07/01/2007 00:00:00,0.0102,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,24.4199,12.6071,0.3431,628.9921,217.7984,10.7797,0.0000,2.3797,22.9871,66.4215,2.7571
08/01/2007 00:00:00,0.0096,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,25.6646,13.0647,0.3532,609.5053,213.9010,9.4680,0.0000,2.3423,24.6457,66.3577,2.7308
09/01/2007 00:00:00,0.0091,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,26.9640,13.5426,0.3640,590.0184,210.0037,8.1003,0.0000,2.3043,26.3043,66.2941,2.7047
10/01/2007 00:00:00,0.0434,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,28.0716,14.1938,0.4845,587.1862,209.4372,8.2500,0.0000,2.9989,25.7420,68.3723,3.5319
11/01/2007 00:00:00,0.0445,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,27.7500,14.2758,0.4908,593.0510,210.6102,8.8558,0.0000,3.0080,23.5750,68.4139,3.5479
12/01/2007 00:00:00,0.0114,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,26.6635,13.9602,0.3922,598.9158,211.7832,9.2058,0.0000,2.3800,21.4081,66.5556,2.8114
13/01/2007 00:00:00,0.0100,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,26.2674,14.0012,0.3868,604.7806,212.9561,9.7804,0.0000,2.3241,19.2412,66.4047,2.7496
14/01/2007 00:00:00,0.0091,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,25.8854,14.0514,0.3837,610.6455,214.1291,10.3648,0.0000,2.2823,17.0742,66.2947,2.7044
15/01/2007 00:00:00,0.0075,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.4672,14.0834,0.3753,616.5103,215.3021,10.9391,0.0000,2.2098,14.9073,66.0969,2.6227
16/01/2007 00:00:00,0.0075,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.1208,14.1571,0.3783,622.3751,216.4750,11.5498,0.0000,2.2046,12.7404,66.0925,2.6208
17/01/2007 00:00:00,0.0075,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,24.7742,14.2336,0.3819,628.2399,217.6480,12.1688,0.0000,2.2024,12.0000,66.0971,2.6225
18/01/2007 00:00:00,0.0073,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,24.4111,14.3035,0.3835,634.1047,218.8209,12.7878,0.0000,2.1883,12.0000,66.0673,2.6101
19/01/2007 00:00:00,0.0072,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,24.0498,14.3773,0.3859,639.9695,219.9939,13.4159,0.0000,2.1791,12.0000,66.0520,2.6037
