ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0017,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,15.1555,8.6428,0.2143,745.9132,241.1826,14.9258,0.0000,1.9151,13.0355,56.4865,2.1509
02/01/2007 00:00:00,0.0017,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,15.9998,8.9555,0.2221,726.4263,237.2853,14.0594,0.0000,1.9066,14.6941,56.4863,2.1509
03/01/2007 00:00:00,0.0479,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,18.7905,10.3325,0.3301,706.9395,233.3879,14.6500,0.0000,2.7184,16.3527,62.8884,3.0815
04/01/2007 00:00:00,0.0024,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,18.0505,9.7593,0.2533,687.4526,229.4905,12.3996,0.0000,2.0009,18.0113,57.3103,2.2796
05/01/2007 00:00:00,0.0025,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,19.0371,10.1282,0.2651,667.9658,225.5932,11.4224,0.0000,2.0074,19.6699,57.3755,2.2991
06/01/2007 00:00:00,0.0025,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,20.0355,10.4967,0.2744,648.4789,221.6958,10.3849,0.0000,1.9899,21.3285,57.3513,2.2918
07/01/2007 00:00:00,0.0024,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,21.0616,10.8733,0.2827,628.9921,217.7984,9.2972,0.0000,1.9613,22.9871,57.2869,2.2724
08/01/2007 00:00:00,0.0022,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,22.1280,11.2644,0.2911,609.5053,213.9010,8.1633,0.0000,1.9300,24.6457,57.2136,2.2502
09/01/2007 00:00:00,0.0021,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,23.2443,11.6745,0.3002,590.0184,210.0037,6.9829,0.0000,1.9005,26.3043,57.1489,2.2307
10/01/2007 00:00:00,0.0100,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,24.4173,12.3460,0.3990,587.1862,209.4372,7.1761,0.0000,2.4698,25.7420,59.4718,2.9087
11/01/2007 00:00:00,0.0106,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,24.1656,12.4318,0.4065,593.0510,210.6102,7.7119,0.0000,2.4912,23.5750,59.5769,2.9384
12/01/2007 00:00:00,0.0027,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,23.0157,12.0503,0.3238,598.9158,211.7832,7.9464,0.0000,1.9650,21.4081,57.4502,2.3212
