ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0008,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,12.7618,7.2777,0.1820,745.9132,241.1826,12.5684,0.0000,1.6262,13.0355,47.5649,1.8264
02/01/2007 00:00:00,0.0008,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,13.4628,7.5355,0.1885,726.4263,237.2853,11.8301,0.0000,1.6177,14.6941,47.5296,1.8250
03/01/2007 00:00:00,0.0558,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,30.5691,16.8093,0.4012,706.9395,233.3879,23.8332,28.0874,3.3042,16.3527,102.3094,3.7455
04/01/2007 00:00:00,0.0012,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,16.0014,8.6514,0.2170,687.4526,229.4905,10.9921,0.0000,1.7146,18.0113,50.8046,1.9533
05/01/2007 00:00:00,0.0013,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,17.0223,9.0563,0.2275,667.9658,225.5932,10.2136,0.0000,1.7224,19.6699,51.3033,1.9727
06/01/2007 00:00:00,0.0013,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,17.8084,9.3300,0.2347,648.4789,221.6958,9.2306,0.0000,1.7018,21.3285,50.9765,1.9600
07/01/2007 00:00:00,0.0012,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,18.5137,9.5580,0.2409,628.9921,217.7984,8.1725,0.0000,1.6710,22.9871,50.3568,1.9359
08/01/2007 00:00:00,0.0011,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,19.2112,9.7796,0.2470,609.5053,213.9010,7.0873,0.0000,1.6376,24.6457,49.6720,1.9093
09/01/2007 00:00:00,0.0010,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,20.0191,10.0546,0.2545,590.0184,210.0037,6.0140,0.0000,1.6116,26.3043,49.2194,1.8915
10/01/2007 00:00:00,0.0085,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,29.0501,14.6885,0.3688,587.1862,209.4372,8.5376,2.1182,2.2827,25.7420,70.7557,2.6884
