ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0009,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,13.9175,7.9367,0.1584,745.9132,241.1826,13.7065,0.0000,1.4156,13.0355,51.8721,1.5899
02/01/2007 00:00:00,0.0009,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,14.6818,8.2178,0.1641,726.4263,237.2853,12.9013,0.0000,1.4083,14.6941,51.8334,1.5887
03/01/2007 00:00:00,0.0222,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,28.1731,15.4918,0.2961,706.9395,233.3879,21.9651,20.0683,2.4388,16.3527,94.2903,2.7645
04/01/2007 00:00:00,0.0012,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,17.1578,9.2766,0.1854,687.4526,229.4905,11.7864,0.0000,1.4643,18.0113,54.4761,1.6683
05/01/2007 00:00:00,0.0012,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,18.1986,9.6821,0.1937,667.9658,225.5932,10.9193,0.0000,1.4663,19.6699,54.8485,1.6794
06/01/2007 00:00:00,0.0012,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,19.0893,10.0010,0.2004,648.4789,221.6958,9.8944,0.0000,1.4528,21.3285,54.6428,1.6732
07/01/2007 00:00:00,0.0012,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,19.9296,10.2889,0.2066,628.9921,217.7984,8.7975,0.0000,1.4330,22.9871,54.2079,1.6602
08/01/2007 00:00:00,0.0011,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,20.7879,10.5822,0.2130,609.5053,213.9010,7.6690,0.0000,1.4122,24.6457,53.7487,1.6465
09/01/2007 00:00:00,0.0011,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,21.7061,10.9019,0.2200,590.0184,210.0037,6.5208,0.0000,1.3930,26.3043,53.3670,1.6350
10/01/2007 00:00:00,0.0047,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,28.5931,14.4575,0.2888,587.1862,209.4372,8.4033,1.0052,1.7874,25.7420,69.6427,2.1051
11/01/2007 00:00:00,0.0050,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,28.5480,14.6863,0.2940,593.0510,210.6102,9.1105,1.6431,1.8022,23.5750,70.3811,2.1257
12/01/2007 00:00:00,0.0013,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,22.2048,11.6257,0.2367,598.9158,211.7832,7.6664,0.0000,1.4362,21.4081,55.4262,1.6966
13/01/2007 00:00:00,0.0012,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,21.4083,11.4112,0.2332,604.7806,212.9561,7.9711,0.0000,1.4011,19.2412,54.1207,1.6576
14/01/2007 00:00:00,0.0011,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,20.8277,11.3059,0.2319,610.6455,214.1291,8.3396,0.0000,1.3792,17.0742,53.3415,1.6343
15/01/2007 00:00:00,0.0009,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,20.0388,11.0815,0.2281,616.5103,215.3021,8.6074,0.0000,1.3431,14.9073,52.0082,1.5940
16/01/2007 00:00:00,0.0009,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,19.8247,11.1724,0.2308,622.3751,216.4750,9.1148,0.0000,1.3447,12.7404,52.1584,1.5986
17/01/2007 00:00:00,0.0009,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,19.5867,11.2532,0.2332,628.2399,217.6480,9.6208,0.0000,1.3450,12.0000,52.2570,1.6016
18/01/2007 00:00:00,0.0009,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,19.2607,11.2856,0.2347,634.1047,218.8209,10.0897,0.0000,1.3395,12.0000,52.1280,1.5977
19/01/2007 00:00:00,0.0009,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,18.9622,11.3358,0.2366,639.9695,219.9939,10.5778,0.0000,1.3359,12.0000,52.0791,1.5962
20/01/2007 00:00:00,0.0009,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,18.4741,11.2724,0.2361,645.8344,221.1669,10.9593,0.0000,1.3191,12.0000,51.5085,1.5789
21/01/2007 00:00:00,0.0008,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,18.1494,11.3081,0.2378,651.6992,222.3398,11.4362,0.0000,1.3138,12.0000,51.3915,1.5753
22/01/2007 00:00:00,0.0008,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,17.6642,11.2431,0.2373,657.5640,223.5128,11.8100,0.0000,1.2968,12.0000,50.8178,1.5579
23/01/2007 00:00:00,0.0008,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,17.3220,11.2683,0.2387,663.4288,224.6858,12.2772,0.0000,1.2902,12.0000,50.6529,1.5528
24/01/2007 00:00:00,0.0008,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,17.1644,11.2459,0.2413,661.3125,224.2625,12.6309,0.0000,1.2882,12.0911,50.6767,1.5536
25/01/2007 00:00:00,0.0008,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,17.1359,11.1006,0.2438,649.3592,221.8718,12.7674,0.0000,1.2842,12.2317,50.6379,1.5524
26/01/2007 00:00:00,0.0007,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,16.6948,10.6937,0.2404,637.4058,219.4812,12.5896,0.0000,1.2493,12.3723,49.3781,1.5137
27/01/2007 00:00:00,0.0005,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,16.1450,10.2263,0.2353,625.4524,217.0905,12.3183,0.0000,1.2058,12.5128,47.7934,1.4647
28/01/2007 00:00:00,0.0005,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15.9097,9.9656,0.2347,613.4990,214.6998,12.2777,0.0000,1.1860,12.6534,47.1369,1.4442
29/01/2007 00:00:00,0.0012,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,18.4504,11.4298,0.2755,601.5456,212.3091,14.3968,0.0000,1.3723,12.7940,54.7103,1.6753
30/01/2007 00:00:00,0.0007,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,16.7998,10.2933,0.2544,589.5923,209.9185,13.2506,0.0000,1.2487,12.9346,49.8568,1.5285
31/01/2007 00:00:00,0.0006,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,16.4412,9.9639,0.2521,577.6389,207.5278,13.1043,0.0000,1.2196,12.3763,48.8322,1.4969
01/02/2007 00:00:00,0.0007,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,16.5882,9.9441,0.2577,565.6855,205.1371,13.3571,0.0000,1.2281,11.2100,49.3079,1.5116
02/02/2007 00:00:00,0.0007,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,16.5892,9.8375,0.2611,553.7321,202.7464,13.4911,0.0000,1.2257,10.0436,49.3493,1.5129
03/02/2007 00:00:00,0.0006,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,16.3828,9.6110,0.2613,541.7787,200.3557,13.4529,0.0000,1.2077,8.8773,48.7729,1.4951
04/02/2007 00:00:00,0.0006,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,16.1706,9.3854,0.2613,529.8253,197.9651,13.4044,0.0000,1.1892,7.7109,48.1774,1.4767
05/02/2007 00:00:00,0.0005,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15.9540,9.1615,0.2613,517.8720,195.5744,13.3471,0.0000,1.1703,6.5446,47.5676,1.4577
06/02/2007 00:00:00,0.0005,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,15.7858,8.9692,0.2620,505.9186,193.1837,13.3254,0.0000,1.1549,5.3783,47.1003,1.4431
07/02/2007 00:00:00,0.0005,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,15.9383,9.0086,0.2668,506.0192,193.2038,13.2877,0.0000,1.1525,5.6742,47.1896,1.4459
08/02/2007 00:00:00,0.0005,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,16.2864,9.2054,0.2734,517.9417,195.5883,13.1220,0.0000,1.1532,6.6720,47.4452,1.4539
09/02/2007 00:00:00,0.0005,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,16.4898,9.3203,0.2776,529.8642,197.9728,12.8243,0.0000,1.1425,7.6699,47.2529,1.4479
10/02/2007 00:00:00,0.0005,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,16.8300,9.5126,0.2842,541.7867,200.3573,12.6178,0.0000,1.1407,8.6677,47.4268,1.4533
11/02/2007 00:00:00,0.0006,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,17.4143,9.8429,0.2951,553.7092,202.7418,12.5684,0.0000,1.1542,9.6655,48.2448,1.4788
12/02/2007 00:00:00,0.0006,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,17.7491,10.0321,0.3018,565.6317,205.1263,12.3131,0.0000,1.1494,10.6633,48.3277,1.4813
13/02/2007 00:00:00,0.0006,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,17.9158,10.1263,0.3056,577.5542,207.5108,11.9273,0.0000,1.1328,11.6612,47.9291,1.4690
14/02/2007 00:00:00,0.0006,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,18.2381,10.3085,0.3122,589.4767,209.8953,11.6314,0.0000,1.1254,11.2300,47.9236,1.4688
15/02/2007 00:00:00,0.0005,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,18.4756,10.4427,0.3174,601.3992,212.2798,11.2657,0.0000,1.1117,10.0640,47.6684,1.4609
16/02/2007 00:00:00,0.0008,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,20.1856,11.4093,0.3482,613.3217,214.6643,11.7433,0.0000,1.1840,8.8980,51.1197,1.5671
17/02/2007 00:00:00,0.0006,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,19.7232,11.1479,0.3416,625.2442,217.0488,10.9222,0.0000,1.1267,7.7320,49.0101,1.5025
18/02/2007 00:00:00,0.0019,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,24.1578,13.6544,0.4186,637.1667,219.4333,12.7017,0.0000,1.3379,6.5660,58.8799,1.7984
19/02/2007 00:00:00,0.0006,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,20.2187,11.4280,0.3532,649.0893,221.8179,10.0647,0.0000,1.0925,5.4000,48.3172,1.4810
20/02/2007 00:00:00,0.0006,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,20.4748,11.5727,0.3593,661.0118,224.2024,9.6190,0.0000,1.0746,5.3281,47.9547,1.4698
21/02/2007 00:00:00,0.0005,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,19.9036,11.5425,0.3572,660.4239,224.0848,9.5949,0.0000,1.0587,5.8275,47.3711,1.4516
22/02/2007 00:00:00,0.0005,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,18.8641,11.4763,0.3516,648.5486,221.7097,10.0260,0.0000,1.0565,6.3270,47.1035,1.4433
23/02/2007 00:00:00,0.0005,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17.8990,11.4096,0.3461,636.6733,219.3347,10.4173,0.0000,1.0541,6.8264,46.8339,1.4348
24/02/2007 00:00:00,0.0004,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,16.8504,11.2422,0.3376,624.7980,216.9596,10.6773,0.0000,1.0420,7.3258,46.1502,1.4134
25/02/2007 00:00:00,0.0004,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,15.7997,11.0217,0.3276,612.9226,214.5845,10.8464,0.0000,1.0245,7.8253,45.2484,1.3849
26/02/2007 00:00:00,0.0004,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,15.1081,11.0093,0.3241,601.0473,212.2095,11.1882,0.0000,1.0269,8.3247,45.2006,1.3834
27/02/2007 00:00:00,0.0019,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,18.8921,14.3683,0.4182,589.1720,209.8344,15.0355,0.0000,1.3418,8.8242,58.9951,1.8017
28/02/2007 00:00:00,0.0006,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,15.0095,11.9045,0.3445,577.2967,207.4593,12.7953,0.0000,1.1196,9.2780,48.8823,1.4985
01/03/2007 00:00:00,0.0026,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,18.4209,15.2249,0.4336,565.4214,205.0843,16.7712,0.0000,1.4267,9.7071,62.5197,1.9037
02/03/2007 00:00:00,0.0032,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,18.3811,15.8202,0.4454,553.5461,202.7092,17.8264,0.0000,1.4837,10.1362,64.9680,1.9736
03/03/2007 00:00:00,0.0016,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,15.5143,13.8960,0.3903,541.6708,200.3342,15.9898,0.0000,1.3159,10.5653,57.0688,1.7453
04/03/2007 00:00:00,0.0005,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,12.4284,11.5780,0.3229,529.7955,197.9591,13.5841,0.0000,1.1020,10.9943,47.5515,1.4573
05/03/2007 00:00:00,0.0005,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11.6923,11.3223,0.3129,517.9202,195.5840,13.5267,0.0000,1.0804,11.4234,46.5033,1.4245
06/03/2007 00:00:00,0.0004,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,10.9377,11.0041,0.3012,506.0449,193.2090,13.3704,0.0000,1.0521,11.8525,45.1985,1.3834
07/03/2007 00:00:00,0.0003,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,10.9052,10.6164,0.2935,502.9281,192.5856,12.9823,0.0000,1.0310,11.4688,44.2717,1.3539
08/03/2007 00:00:00,0.0003,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,11.4983,10.1014,0.2882,508.8920,193.7784,12.3067,0.0000,1.0113,10.6594,43.4709,1.3283
09/03/2007 00:00:00,0.0003,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,12.3173,9.8050,0.2892,514.8560,194.9712,11.8982,0.0000,1.0138,9.8499,43.5830,1.3319
10/03/2007 00:00:00,0.0003,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13.0898,9.4740,0.2889,520.8199,196.1640,11.4479,0.0000,1.0126,9.0405,43.5377,1.3304
11/03/2007 00:00:00,0.0003,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14.0380,9.2640,0.2928,526.7838,197.3568,11.1434,0.0000,1.0251,8.2310,44.0587,1.3471
12/03/2007 00:00:00,0.0003,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,14.8775,8.9727,0.2940,532.7477,198.5495,10.7406,0.0000,1.0285,7.4216,44.2103,1.3520
