ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0010,0.5101,19.4092,1.0000,0.0000,1.4852,215.4926,125.5581,0.0073,0.0404,0.0000,393.9885,170.7977,0.0745,0.0000,0.0000,13.0355,0.1949,0.0000
02/01/2007 00:00:00,0.0010,0.5090,19.3735,1.0000,0.0000,1.4954,215.7461,125.5581,0.0073,0.0407,0.0000,395.2637,171.0527,0.0742,0.0000,0.0000,14.6941,0.1943,0.0000
03/01/2007 00:00:00,0.3928,0.5079,19.3377,1.0000,0.0000,1.5056,215.9995,125.5581,1.9637,11.0840,0.6891,396.5389,171.3078,19.9665,33.4546,0.3182,16.3527,52.3916,1.0763
04/01/2007 00:00:00,0.0108,0.5068,19.3020,1.0000,0.0000,1.5158,216.2530,125.5581,0.7939,4.5394,0.2970,397.8141,171.5628,8.0838,2.1608,0.1414,18.0113,21.2421,0.4682
05/01/2007 00:00:00,0.0011,0.5056,19.2662,1.0000,0.0000,1.5260,216.5064,125.5581,0.0073,0.0425,0.0000,399.0893,171.8179,0.0749,0.0000,0.0000,19.6699,0.1971,0.0000
06/01/2007 00:00:00,0.0011,0.5045,19.2305,1.0000,0.0000,1.5362,216.7599,125.5581,0.0073,0.0428,0.0000,400.3646,172.0729,0.0745,0.0000,0.0000,21.3285,0.1964,0.0000
07/01/2007 00:00:00,0.0011,0.5034,19.1947,1.0000,0.0000,1.5465,217.0133,125.5581,0.0073,0.0431,0.0000,401.6398,172.3280,0.0742,0.0000,0.0000,22.9871,0.1958,0.0000
08/01/2007 00:00:00,0.0010,0.5023,19.1589,1.0000,0.0000,1.5567,217.2668,125.5581,0.0072,0.0433,0.0000,402.9150,172.5830,0.0739,0.0000,0.0000,24.6457,0.1952,0.0000
09/01/2007 00:00:00,0.0010,0.5012,19.1232,1.0000,0.0000,1.5669,217.5202,125.5581,0.0072,0.0436,0.0000,404.1902,172.8380,0.0735,0.0000,0.0000,26.3043,0.1946,0.0000
10/01/2007 00:00:00,0.1468,0.5001,19.0874,1.0000,0.0000,1.5771,217.7737,125.5581,1.5351,9.4494,0.5303,405.4654,173.0931,15.7745,21.8525,0.2989,25.7420,41.7995,0.8822
11/01/2007 00:00:00,0.0996,0.4990,19.0517,1.0000,0.0000,1.5873,218.0271,125.5581,1.4003,8.7209,0.4854,406.7406,173.3481,14.4119,18.1494,0.2806,23.5750,38.2406,0.8146
12/01/2007 00:00:00,0.0054,0.4978,19.0159,1.0000,0.0000,1.5975,218.2806,125.5581,0.6090,3.8358,0.2177,408.0159,173.6032,6.2764,0.0000,0.1292,21.4081,16.6760,0.3686
13/01/2007 00:00:00,0.0009,0.4967,18.9802,1.0000,0.0000,1.6077,218.5340,125.5581,0.0070,0.0446,0.0000,409.2911,173.8582,0.0723,0.0000,0.0000,19.2412,0.1923,0.0000
14/01/2007 00:00:00,0.0009,0.4956,18.9444,1.0000,0.0000,1.6179,218.7875,125.5581,0.0070,0.0449,0.0000,410.5663,174.1133,0.0720,0.0000,0.0000,17.0742,0.1918,0.0000
15/01/2007 00:00:00,0.0009,0.4945,18.9086,1.0000,0.0000,1.6281,219.0409,125.5581,0.0069,0.0451,0.0000,411.8415,174.3683,0.0717,0.0000,0.0000,14.9073,0.1912,0.0000
16/01/2007 00:00:00,0.0009,0.4934,18.8729,1.0000,0.0000,1.6383,219.2944,125.5581,0.0069,0.0453,0.0000,413.1167,174.6233,0.0714,0.0000,0.0000,12.7404,0.1907,0.0000
17/01/2007 00:00:00,0.0009,0.4923,18.8371,1.0000,0.0000,1.6485,219.5478,125.5581,0.0068,0.0456,0.0000,414.3919,174.8784,0.0711,0.0000,0.0000,12.0000,0.1902,0.0000
18/01/2007 00:00:00,0.0009,0.4912,18.8014,1.0000,0.0000,1.6587,219.8013,125.5581,0.0068,0.0458,0.0000,415.6672,175.1334,0.0708,0.0000,0.0000,12.0000,0.1896,0.0000
19/01/2007 00:00:00,0.0009,0.4900,18.7656,1.0000,0.0000,1.6689,220.0547,125.5581,0.0068,0.0460,0.0000,416.9424,175.3885,0.0705,0.0000,0.0000,12.0000,0.1891,0.0000
20/01/2007 00:00:00,0.0008,0.4889,18.7299,1.0000,0.0000,1.6791,220.3082,125.5581,0.0067,0.0462,0.0000,418.2176,175.6435,0.0703,0.0000,0.0000,12.0000,0.1886,0.0000
21/01/2007 00:00:00,0.0008,0.4878,18.6941,1.0000,0.0000,1.6893,220.5616,125.5581,0.0067,0.0464,0.0000,419.4928,175.8986,0.0700,0.0000,0.0000,12.0000,0.1881,0.0000
22/01/2007 00:00:00,0.0008,0.4867,18.6583,1.0000,0.0000,1.6995,220.8151,125.5581,0.0067,0.0467,0.0000,420.7680,176.1536,0.0697,0.0000,0.0000,12.0000,0.1876,0.0000
23/01/2007 00:00:00,0.0008,0.4856,18.6226,1.0000,0.0000,1.7097,221.0685,125.5581,0.0066,0.0469,0.0000,422.0432,176.4086,0.0694,0.0000,0.0000,12.0000,0.1871,0.0000
