ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0003,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,16.5236,9.4229,0.2502,745.9132,241.1826,16.2731,0.0000,2.2356,13.0355,61.5853,2.5108
02/01/2007 00:00:00,0.0003,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,17.4530,9.7689,0.2594,726.4263,237.2853,15.3364,0.0000,2.2268,14.6941,61.6168,2.5121
03/01/2007 00:00:00,0.0194,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,38.4312,21.1325,0.5376,706.9395,233.3879,29.9628,54.4003,4.4275,16.3527,128.6223,5.0188
04/01/2007 00:00:00,0.0005,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,20.7706,11.2299,0.2992,687.4526,229.4905,14.2682,0.0000,2.3633,18.0113,65.9466,2.6924
05/01/2007 00:00:00,0.0005,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,22.0968,11.7561,0.3136,667.9658,225.5932,13.2583,0.0000,2.3742,19.6699,66.5970,2.7192
06/01/2007 00:00:00,0.0005,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,23.1187,12.1121,0.3236,648.4789,221.6958,11.9830,0.0000,2.3460,21.3285,66.1772,2.7019
07/01/2007 00:00:00,0.0005,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,24.0293,12.4055,0.3320,628.9921,217.7984,10.6072,0.0000,2.3030,22.9871,65.3591,2.6682
08/01/2007 00:00:00,0.0004,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,24.9574,12.7047,0.3407,609.5053,213.9010,9.2071,0.0000,2.2591,24.6457,64.5291,2.6339
09/01/2007 00:00:00,0.0004,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,25.9793,13.0481,0.3508,590.0184,210.0037,7.8045,0.0000,2.2208,26.3043,63.8731,2.6066
10/01/2007 00:00:00,0.0037,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,38.1736,19.3016,0.5141,587.1862,209.4372,11.2190,24.3398,3.1820,25.7420,92.9773,3.7476
11/01/2007 00:00:00,0.0039,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,38.1509,19.6264,0.5240,593.0510,210.6102,12.1751,25.3179,3.2114,23.5750,94.0559,3.7877
12/01/2007 00:00:00,0.0006,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,27.2180,14.2505,0.3870,598.9158,211.7832,9.3973,0.0000,2.3485,21.4081,67.9397,2.7742
13/01/2007 00:00:00,0.0005,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,25.8159,13.7605,0.3748,604.7806,212.9561,9.6123,0.0000,2.2520,19.2412,65.2632,2.6643
14/01/2007 00:00:00,0.0004,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,24.9235,13.5292,0.3696,610.6455,214.1291,9.9796,0.0000,2.1983,17.0742,63.8311,2.6049
15/01/2007 00:00:00,0.0003,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,23.6365,13.0710,0.3579,616.5103,215.3021,10.1527,0.0000,2.1071,14.9073,61.3456,2.5008
16/01/2007 00:00:00,0.0003,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,23.4855,13.2355,0.3637,622.3751,216.4750,10.7980,0.0000,2.1194,12.7404,61.7901,2.5195
17/01/2007 00:00:00,0.0004,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,23.2793,13.3747,0.3689,628.2399,217.6480,11.4345,0.0000,2.1271,12.0000,62.1087,2.5329
18/01/2007 00:00:00,0.0003,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,22.8972,13.4164,0.3713,634.1047,218.8209,11.9947,0.0000,2.1187,12.0000,61.9699,2.5271
19/01/2007 00:00:00,0.0003,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,22.5691,13.4920,0.3747,639.9695,219.9939,12.5899,0.0000,2.1156,12.0000,61.9852,2.5277
20/01/2007 00:00:00,0.0003,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,21.8711,13.3451,0.3717,645.8344,221.1669,12.9745,0.0000,2.0765,12.0000,60.9797,2.4854
21/01/2007 00:00:00,0.0003,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,21.4991,13.3951,0.3745,651.6992,222.3398,13.5469,0.0000,2.0691,12.0000,60.8765,2.4810
22/01/2007 00:00:00,0.0003,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,20.8116,13.2464,0.3714,657.5640,223.5128,13.9144,0.0000,2.0299,12.0000,59.8726,2.4384
23/01/2007 00:00:00,0.0003,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,20.4108,13.2777,0.3736,663.4288,224.6858,14.4664,0.0000,2.0195,12.0000,59.6851,2.4305
24/01/2007 00:00:00,0.0003,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,20.2752,13.2841,0.3786,661.3125,224.2625,14.9201,0.0000,2.0215,12.0911,59.8612,2.4380
25/01/2007 00:00:00,0.0003,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,20.2706,13.1312,0.3831,649.3592,221.8718,15.1029,0.0000,2.0182,12.2317,59.9010,2.4397
26/01/2007 00:00:00,0.0002,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,19.4485,12.4576,0.3713,637.4058,219.4812,14.6661,0.0000,1.9294,12.3723,57.5227,2.3379
