ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0034,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,15.7498,8.9816,0.2293,745.9132,241.1826,15.5110,0.0000,2.0495,13.0355,58.7012,2.3017
02/01/2007 00:00:00,0.0034,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,16.6318,9.3093,0.2378,726.4263,237.2853,14.6148,0.0000,2.0409,14.6941,58.7178,2.3024
03/01/2007 00:00:00,0.1725,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,36.0324,19.8134,0.4830,706.9395,233.3879,28.0926,46.3719,3.9776,16.3527,120.5939,4.5089
04/01/2007 00:00:00,0.0051,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,19.7372,10.6712,0.2732,687.4526,229.4905,13.5583,0.0000,2.1579,18.0113,62.6656,2.4584
05/01/2007 00:00:00,0.0054,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,20.9937,11.1692,0.2863,667.9658,225.5932,12.5964,0.0000,2.1672,19.6699,63.2726,2.4821
06/01/2007 00:00:00,0.0052,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,22.0179,11.5354,0.2961,648.4789,221.6958,11.4124,0.0000,2.1468,21.3285,63.0261,2.4725
07/01/2007 00:00:00,0.0049,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,22.9116,11.8284,0.3042,628.9921,217.7984,10.1138,0.0000,2.1102,22.9871,62.3189,2.4448
08/01/2007 00:00:00,0.0046,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,23.8206,12.1260,0.3125,609.5053,213.9010,8.7877,0.0000,2.0724,24.6457,61.5898,2.4162
09/01/2007 00:00:00,0.0043,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,24.7791,12.4453,0.3216,590.0184,210.0037,7.4440,0.0000,2.0361,26.3043,60.9224,2.3899
10/01/2007 00:00:00,0.0345,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,36.0596,18.2327,0.4655,587.1862,209.4372,10.5977,19.1908,2.8812,25.7420,87.8283,3.3933
