ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0033,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,15.7969,9.0085,0.2326,745.9132,241.1826,15.5575,0.0000,2.0786,13.0355,58.8771,2.3344
02/01/2007 00:00:00,0.0033,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,16.6824,9.3376,0.2411,726.4263,237.2853,14.6593,0.0000,2.0699,14.6941,58.8964,2.3352
03/01/2007 00:00:00,0.1534,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,35.4324,19.4835,0.4818,706.9395,233.3879,27.6248,44.3639,3.9676,16.3527,118.5859,4.4976
04/01/2007 00:00:00,0.0049,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,19.7645,10.6860,0.2766,687.4526,229.4905,13.5770,0.0000,2.1853,18.0113,62.7522,2.4896
05/01/2007 00:00:00,0.0052,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,21.0139,11.1799,0.2898,667.9658,225.5932,12.6086,0.0000,2.1939,19.6699,63.3335,2.5126
06/01/2007 00:00:00,0.0050,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,21.9971,11.5244,0.2992,648.4789,221.6958,11.4016,0.0000,2.1690,21.3285,62.9664,2.4981
07/01/2007 00:00:00,0.0046,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,22.8831,11.8137,0.3073,628.9921,217.7984,10.1013,0.0000,2.1313,22.9871,62.2415,2.4693
08/01/2007 00:00:00,0.0043,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,23.7547,12.0925,0.3152,609.5053,213.9010,8.7634,0.0000,2.0899,24.6457,61.4196,2.4366
09/01/2007 00:00:00,0.0040,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,24.7504,12.4309,0.3248,590.0184,210.0037,7.4353,0.0000,2.0566,26.3043,60.8518,2.4139
10/01/2007 00:00:00,0.0285,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,35.0660,17.7304,0.4591,587.1862,209.4372,10.3057,16.7709,2.8414,25.7420,85.4084,3.3464
11/01/2007 00:00:00,0.0293,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,34.8063,17.9058,0.4649,593.0510,210.6102,11.1077,17.0721,2.8495,23.5750,85.8101,3.3610
12/01/2007 00:00:00,0.0057,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,25.7702,13.4925,0.3560,598.9158,211.7832,8.8974,0.0000,2.1602,21.4081,64.3259,2.5518
13/01/2007 00:00:00,0.0045,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,24.5385,13.0796,0.3462,604.7806,212.9561,9.1366,0.0000,2.0802,19.2412,62.0338,2.4611
14/01/2007 00:00:00,0.0040,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,23.6952,12.8624,0.3416,610.6455,214.1291,9.4878,0.0000,2.0315,17.0742,60.6852,2.4072
15/01/2007 00:00:00,0.0032,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,22.5746,12.4838,0.3324,616.5103,215.3021,9.6966,0.0000,1.9571,14.9073,58.5896,2.3228
16/01/2007 00:00:00,0.0033,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,22.3758,12.6102,0.3369,622.3751,216.4750,10.2878,0.0000,1.9635,12.7404,58.8705,2.3342
17/01/2007 00:00:00,0.0033,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,22.1419,12.7213,0.3411,628.2399,217.6480,10.8759,0.0000,1.9672,12.0000,59.0743,2.3424
18/01/2007 00:00:00,0.0033,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,21.7616,12.7510,0.3431,634.1047,218.8209,11.3998,0.0000,1.9578,12.0000,58.8965,2.3352
19/01/2007 00:00:00,0.0033,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,21.4341,12.8136,0.3460,639.9695,219.9939,11.9567,0.0000,1.9535,12.0000,58.8681,2.3341
20/01/2007 00:00:00,0.0030,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,20.8435,12.7181,0.3445,645.8344,221.1669,12.3649,0.0000,1.9245,12.0000,58.1145,2.3035
21/01/2007 00:00:00,0.0030,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,20.4919,12.7676,0.3471,651.6992,222.3398,12.9122,0.0000,1.9180,12.0000,58.0246,2.2999
22/01/2007 00:00:00,0.0027,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,19.8609,12.6413,0.3448,657.5640,223.5128,13.2788,0.0000,1.8844,12.0000,57.1377,2.2637
23/01/2007 00:00:00,0.0026,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,19.4511,12.6534,0.3464,663.4288,224.6858,13.7862,0.0000,1.8721,12.0000,56.8788,2.2532
24/01/2007 00:00:00,0.0027,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,19.3232,12.6603,0.3510,661.3125,224.2625,14.2195,0.0000,1.8741,12.0911,57.0504,2.2602
25/01/2007 00:00:00,0.0026,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,19.2639,12.4791,0.3542,649.3592,221.8718,14.3528,0.0000,1.8655,12.2317,56.9262,2.2551
26/01/2007 00:00:00,0.0021,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,18.5589,11.8877,0.3449,637.4058,219.4812,13.9953,0.0000,1.7920,12.3723,54.8916,2.1714
27/01/2007 00:00:00,0.0015,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,17.6577,11.1845,0.3313,625.4524,217.0905,13.4725,0.0000,1.6976,12.5128,52.2715,2.0620
28/01/2007 00:00:00,0.0013,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,17.3144,10.8455,0.3285,613.4990,214.6998,13.3617,0.0000,1.6596,12.6534,51.2987,2.0209
29/01/2007 00:00:00,0.0087,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,23.2879,14.4266,0.4499,601.5456,212.3091,18.1715,0.0000,2.2409,12.7940,69.0548,2.7358
30/01/2007 00:00:00,0.0026,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,19.1233,11.7169,0.3741,589.5923,209.9185,15.0833,0.0000,1.8365,12.9346,56.7523,2.2480
31/01/2007 00:00:00,0.0020,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,18.3759,11.1363,0.3635,577.6389,207.5278,14.6463,0.0000,1.7585,12.3763,54.5783,2.1584
01/02/2007 00:00:00,0.0022,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,18.6736,11.1941,0.3745,565.6855,205.1371,15.0362,0.0000,1.7848,11.2100,55.5066,2.1968
02/02/2007 00:00:00,0.0023,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,18.7087,11.0944,0.3802,553.7321,202.7464,15.2148,0.0000,1.7847,10.0436,55.6545,2.2029
03/02/2007 00:00:00,0.0020,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,18.3529,10.7668,0.3776,541.7787,200.3557,15.0706,0.0000,1.7455,8.8773,54.6379,2.1609
04/02/2007 00:00:00,0.0018,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,18.0308,10.4651,0.3757,529.8253,197.9651,14.9464,0.0000,1.7095,7.7109,53.7196,2.1227
05/02/2007 00:00:00,0.0016,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,17.7005,10.1643,0.3734,517.8720,195.5744,14.8082,0.0000,1.6724,6.5446,52.7746,2.0832
06/02/2007 00:00:00,0.0015,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,17.4852,9.9348,0.3737,505.9186,193.1837,14.7599,0.0000,1.6468,5.3783,52.1709,2.0578
07/02/2007 00:00:00,0.0015,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,17.6760,9.9908,0.3810,506.0192,193.2038,14.7364,0.0000,1.6457,5.6742,52.3345,2.0647
08/02/2007 00:00:00,0.0016,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,18.1596,10.2641,0.3927,517.9417,195.5883,14.6312,0.0000,1.6565,6.6720,52.9020,2.0885
09/02/2007 00:00:00,0.0016,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,18.3755,10.3861,0.3985,529.8642,197.9728,14.2908,0.0000,1.6399,7.6699,52.6564,2.0782
10/02/2007 00:00:00,0.0016,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,18.7952,10.6234,0.4090,541.7867,200.3573,14.0911,0.0000,1.6413,8.6677,52.9649,2.0912
11/02/2007 00:00:00,0.0020,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,19.6730,11.1195,0.4301,553.7092,202.7418,14.1986,0.0000,1.6822,9.6655,54.5024,2.1553
12/02/2007 00:00:00,0.0020,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,20.0930,11.3569,0.4408,565.6317,205.1263,13.9392,0.0000,1.6790,10.6633,54.7098,2.1639
13/02/2007 00:00:00,0.0019,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,20.2142,11.4254,0.4447,577.5542,207.5108,13.4574,0.0000,1.6485,11.6612,54.0778,2.1377
14/02/2007 00:00:00,0.0019,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,20.5722,11.6278,0.4542,589.4767,209.8953,13.1200,0.0000,1.6372,11.2300,54.0566,2.1368
15/02/2007 00:00:00,0.0018,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,20.8541,11.7871,0.4620,601.3992,212.2798,12.7160,0.0000,1.6181,10.0640,53.8051,2.1263
16/02/2007 00:00:00,0.0038,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,23.7953,13.4495,0.5312,613.3217,214.6643,13.8433,0.0000,1.8060,8.8980,60.2612,2.3903
17/02/2007 00:00:00,0.0024,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,22.5826,12.7641,0.5052,625.2442,217.0488,12.5056,0.0000,1.6662,7.7320,56.1153,2.2219
18/02/2007 00:00:00,0.0111,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,29.5680,16.7124,0.6637,637.1667,219.4333,15.5464,3.3622,2.1211,6.5660,72.0664,2.8511
19/02/2007 00:00:00,0.0021,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,23.0041,13.0023,0.5186,649.0893,221.8179,11.4512,0.0000,1.6043,5.4000,54.9734,2.1748
20/02/2007 00:00:00,0.0019,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,23.1995,13.1127,0.5251,661.0118,224.2024,10.8991,0.0000,1.5708,5.3281,54.3363,2.1484
21/02/2007 00:00:00,0.0017,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,22.4159,12.9995,0.5185,660.4239,224.0848,10.8060,0.0000,1.5370,5.8275,53.3506,2.1073
22/02/2007 00:00:00,0.0016,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,21.2043,12.9000,0.5093,648.5486,221.7097,11.2698,0.0000,1.5303,6.3270,52.9471,2.0905
23/02/2007 00:00:00,0.0016,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,20.1170,12.8234,0.5011,636.6733,219.3347,11.7081,0.0000,1.5262,6.8264,52.6373,2.0775
24/02/2007 00:00:00,0.0013,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,18.7959,12.5402,0.4846,624.7980,216.9596,11.9101,0.0000,1.4956,7.3258,51.4787,2.0286
25/02/2007 00:00:00,0.0011,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,17.4767,12.1916,0.4655,612.9226,214.5845,11.9976,0.0000,1.4558,7.8253,50.0512,1.9679
26/02/2007 00:00:00,0.0011,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,16.7252,12.1877,0.4610,601.0473,212.2095,12.3857,0.0000,1.4603,8.3247,50.0388,1.9674
27/02/2007 00:00:00,0.0292,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,27.4662,20.8892,0.7797,589.1720,209.8344,21.8592,7.7169,2.5018,8.8242,85.7697,3.3595
28/02/2007 00:00:00,0.0037,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,18.4542,14.6366,0.5481,577.2967,207.4593,15.7318,0.0000,1.7809,9.2780,60.1007,2.3838
01/03/2007 00:00:00,0.0159,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,22.6260,18.7004,0.6900,565.4214,205.0843,20.5998,0.0000,2.2702,9.7071,76.7918,3.0292
02/03/2007 00:00:00,0.0256,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,23.6865,20.3865,0.7414,553.5461,202.7092,22.9718,0.3234,2.4695,10.1362,83.7201,3.2850
03/03/2007 00:00:00,0.0097,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,19.1232,17.1285,0.6229,541.6708,200.3342,19.7094,0.0000,2.1002,10.5653,70.3444,2.7854
04/03/2007 00:00:00,0.0020,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,14.2266,13.2532,0.4770,529.7955,197.9591,15.5495,0.0000,1.6277,10.9943,54.4313,2.1524
05/03/2007 00:00:00,0.0016,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,13.2399,12.8209,0.4565,517.9202,195.5840,15.3171,0.0000,1.5763,11.4234,52.6585,2.0784
06/03/2007 00:00:00,0.0012,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,12.2088,12.2829,0.4321,506.0449,193.2090,14.9242,0.0000,1.5097,11.8525,50.4510,1.9850
07/03/2007 00:00:00,0.0009,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,12.0507,11.7315,0.4162,502.9281,192.5856,14.3460,0.0000,1.4617,11.4688,48.9222,1.9195
08/03/2007 00:00:00,0.0008,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,12.5941,11.0640,0.4041,508.8920,193.7784,13.4795,0.0000,1.4182,10.6594,47.6137,1.8628
09/03/2007 00:00:00,0.0008,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,13.5513,10.7873,0.4076,514.8560,194.9712,13.0902,0.0000,1.4290,9.8499,47.9492,1.8774
10/03/2007 00:00:00,0.0008,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,14.4227,10.4387,0.4079,520.8199,196.1640,12.6136,0.0000,1.4296,9.0405,47.9710,1.8783
11/03/2007 00:00:00,0.0009,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,15.6103,10.3016,0.4178,526.7838,197.3568,12.3915,0.0000,1.4629,8.2310,48.9932,1.9226
12/03/2007 00:00:00,0.0010,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,16.5984,10.0106,0.4212,532.7477,198.5495,11.9830,0.0000,1.4734,7.4216,49.3243,1.9368
13/03/2007 00:00:00,0.0010,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,17.5907,9.7140,0.4245,538.7116,199.7423,11.5671,0.0000,1.4835,6.8593,49.6437,1.9505
