ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0004,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,4.0078,2.2855,0.0392,745.9132,241.1826,3.9470,0.0000,0.3507,13.0355,14.9375,0.3939
02/01/2007 00:00:00,0.0004,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,4.2360,2.3710,0.0407,726.4263,237.2853,3.7223,0.0000,0.3496,14.6941,14.9551,0.3944
03/01/2007 00:00:00,0.0498,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,10.4179,5.7286,0.0942,706.9395,233.3879,8.1223,0.0000,0.7760,16.3527,34.8669,0.8796
04/01/2007 00:00:00,0.0007,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,5.0571,2.7342,0.0472,687.4526,229.4905,3.4739,0.0000,0.3731,18.0113,16.0563,0.4251
05/01/2007 00:00:00,0.0007,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,5.3896,2.8674,0.0496,667.9658,225.5932,3.2338,0.0000,0.3757,19.6699,16.2437,0.4303
06/01/2007 00:00:00,0.0007,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,5.6345,2.9520,0.0511,648.4789,221.6958,2.9205,0.0000,0.3708,21.3285,16.1288,0.4271
07/01/2007 00:00:00,0.0007,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,5.8472,3.0187,0.0524,628.9921,217.7984,2.5811,0.0000,0.3633,22.9871,15.9043,0.4209
08/01/2007 00:00:00,0.0006,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,6.0642,3.0870,0.0536,609.5053,213.9010,2.2372,0.0000,0.3557,24.6457,15.6794,0.4147
09/01/2007 00:00:00,0.0005,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,6.3067,3.1675,0.0552,590.0184,210.0037,1.8946,0.0000,0.3492,26.3043,15.5057,0.4099
10/01/2007 00:00:00,0.0090,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,10.2164,5.1657,0.0892,587.1862,209.4372,3.0025,0.0000,0.5522,25.7420,24.8835,0.6504
11/01/2007 00:00:00,0.0095,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,10.1997,5.2472,0.0908,593.0510,210.6102,3.2550,0.0000,0.5567,23.5750,25.1460,0.6567
12/01/2007 00:00:00,0.0010,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,6.7639,3.5414,0.0625,598.9158,211.7832,2.3353,0.0000,0.3790,21.4081,16.8836,0.4477
13/01/2007 00:00:00,0.0006,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,6.2839,3.3495,0.0591,604.7806,212.9561,2.3397,0.0000,0.3554,19.2412,15.8859,0.4204
14/01/2007 00:00:00,0.0005,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,6.0487,3.2834,0.0581,610.6455,214.1291,2.4220,0.0000,0.3456,17.0742,15.4912,0.4095
15/01/2007 00:00:00,0.0004,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,5.7031,3.1538,0.0558,616.5103,215.3021,2.4497,0.0000,0.3287,14.9073,14.8017,0.3901
16/01/2007 00:00:00,0.0004,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,5.6817,3.2020,0.0569,622.3751,216.4750,2.6123,0.0000,0.3316,12.7404,14.9486,0.3943
17/01/2007 00:00:00,0.0005,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,5.6424,3.2417,0.0578,628.2399,217.6480,2.7715,0.0000,0.3336,12.0000,15.0538,0.3972
18/01/2007 00:00:00,0.0004,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,5.5520,3.2531,0.0582,634.1047,218.8209,2.9084,0.0000,0.3324,12.0000,15.0261,0.3965
19/01/2007 00:00:00,0.0004,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,5.4765,3.2739,0.0588,639.9695,219.9939,3.0550,0.0000,0.3322,12.0000,15.0411,0.3969
20/01/2007 00:00:00,0.0004,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,5.2961,3.2316,0.0582,645.8344,221.1669,3.1418,0.0000,0.3251,12.0000,14.7664,0.3891
21/01/2007 00:00:00,0.0004,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,5.2091,3.2456,0.0587,651.6992,222.3398,3.2823,0.0000,0.3241,12.0000,14.7500,0.3886
22/01/2007 00:00:00,0.0003,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,5.0323,3.2030,0.0580,657.5640,223.5128,3.3645,0.0000,0.3170,12.0000,14.4772,0.3809
23/01/2007 00:00:00,0.0003,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,4.9375,3.2120,0.0584,663.4288,224.6858,3.4995,0.0000,0.3155,12.0000,14.4383,0.3797
24/01/2007 00:00:00,0.0003,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,4.9115,3.2180,0.0593,661.3125,224.2625,3.6143,0.0000,0.3164,12.0911,14.5009,0.3815
25/01/2007 00:00:00,0.0004,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,4.9144,3.1835,0.0600,649.3592,221.8718,3.6616,0.0000,0.3161,12.2317,14.5224,0.3822
26/01/2007 00:00:00,0.0003,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,4.6852,3.0011,0.0576,637.4058,219.4812,3.5331,0.0000,0.2995,12.3723,13.8574,0.3629
27/01/2007 00:00:00,0.0002,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,4.3969,2.7850,0.0543,625.4524,217.0905,3.3548,0.0000,0.2781,12.5128,13.0160,0.3378
28/01/2007 00:00:00,0.0001,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,4.2956,2.6907,0.0535,613.4990,214.6998,3.3149,0.0000,0.2701,12.6534,12.7268,0.3289
29/01/2007 00:00:00,0.0018,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,6.3117,3.9100,0.0816,601.5456,212.3091,4.9250,0.0000,0.4065,12.7940,18.7158,0.4963
30/01/2007 00:00:00,0.0005,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,5.0995,3.1245,0.0665,589.5923,209.9185,4.0222,0.0000,0.3264,12.9346,15.1337,0.3995
31/01/2007 00:00:00,0.0003,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,4.6679,2.8289,0.0612,577.6389,207.5278,3.7205,0.0000,0.2959,12.3763,13.8642,0.3631
01/02/2007 00:00:00,0.0003,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,4.7615,2.8543,0.0633,565.6855,205.1371,3.8340,0.0000,0.3019,11.2100,14.1533,0.3716
02/02/2007 00:00:00,0.0003,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,4.7707,2.8291,0.0643,553.7321,202.7464,3.8798,0.0000,0.3019,10.0436,14.1919,0.3727
03/02/2007 00:00:00,0.0003,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,4.6656,2.7371,0.0636,541.7787,200.3557,3.8312,0.0000,0.2940,8.8773,13.8898,0.3639
04/02/2007 00:00:00,0.0002,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,4.5619,2.6477,0.0629,529.8253,197.9651,3.7815,0.0000,0.2860,7.7109,13.5914,0.3551
05/02/2007 00:00:00,0.0002,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,4.4589,2.5605,0.0621,517.8720,195.5744,3.7303,0.0000,0.2780,6.5446,13.2943,0.3463
06/02/2007 00:00:00,0.0002,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,4.3855,2.4918,0.0617,505.9186,193.1837,3.7020,0.0000,0.2721,5.3783,13.0851,0.3400
07/02/2007 00:00:00,0.0002,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,4.4574,2.5194,0.0634,506.0192,193.2038,3.7161,0.0000,0.2737,5.6742,13.1972,0.3434
08/02/2007 00:00:00,0.0002,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,4.5968,2.5982,0.0657,517.9417,195.5883,3.7037,0.0000,0.2770,6.6720,13.3914,0.3492
09/02/2007 00:00:00,0.0002,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,4.6477,2.6269,0.0665,529.8642,197.9728,3.6145,0.0000,0.2739,7.6699,13.3182,0.3471
10/02/2007 00:00:00,0.0002,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,4.7752,2.6990,0.0687,541.7867,200.3573,3.5800,0.0000,0.2756,8.6677,13.4565,0.3512
11/02/2007 00:00:00,0.0003,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,5.0347,2.8457,0.0730,553.7092,202.7418,3.6337,0.0000,0.2854,9.6655,13.9482,0.3657
12/02/2007 00:00:00,0.0003,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,5.1438,2.9073,0.0748,565.6317,205.1263,3.5684,0.0000,0.2850,10.6633,14.0056,0.3674
13/02/2007 00:00:00,0.0002,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,5.1579,2.9154,0.0752,577.5542,207.5108,3.4339,0.0000,0.2786,11.6612,13.7987,0.3613
14/02/2007 00:00:00,0.0002,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,5.2616,2.9740,0.0770,589.4767,209.8953,3.3556,0.0000,0.2775,11.2300,13.8257,0.3621
15/02/2007 00:00:00,0.0002,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,5.3146,3.0039,0.0780,601.3992,212.2798,3.2406,0.0000,0.2730,10.0640,13.7120,0.3588
16/02/2007 00:00:00,0.0008,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,6.5237,3.6873,0.0973,613.3217,214.6643,3.7953,0.0000,0.3309,8.8980,16.5211,0.4379
17/02/2007 00:00:00,0.0004,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,5.8726,3.3193,0.0874,625.2442,217.0488,3.2521,0.0000,0.2882,7.7320,14.5927,0.3843
18/02/2007 00:00:00,0.0033,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,8.5309,4.8218,0.1279,637.1667,219.4333,4.4854,0.0000,0.4089,6.5660,20.7924,0.5496
19/02/2007 00:00:00,0.0003,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,5.9086,3.3396,0.0884,649.0893,221.8179,2.9413,0.0000,0.2735,5.4000,14.1199,0.3707
