ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0008,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,13.3140,7.5926,0.1882,745.9132,241.1826,13.1122,0.0000,1.6816,13.0355,49.6230,1.8886
02/01/2007 00:00:00,0.0008,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,14.0599,7.8697,0.1951,726.4263,237.2853,12.3548,0.0000,1.6746,14.6941,49.6376,1.8892
03/01/2007 00:00:00,0.0417,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,30.7271,16.8962,0.4006,706.9395,233.3879,23.9563,28.6160,3.2991,16.3527,102.8380,3.7398
04/01/2007 00:00:00,0.0011,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,16.6633,9.0093,0.2240,687.4526,229.4905,11.4467,0.0000,1.7691,18.0113,52.9060,2.0155
05/01/2007 00:00:00,0.0012,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,17.7227,9.4290,0.2347,667.9658,225.5932,10.6338,0.0000,1.7768,19.6699,53.4143,2.0349
06/01/2007 00:00:00,0.0012,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,18.5529,9.7200,0.2423,648.4789,221.6958,9.6164,0.0000,1.7567,21.3285,53.1074,2.0232
07/01/2007 00:00:00,0.0011,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,19.2997,9.9637,0.2488,628.9921,217.7984,8.5194,0.0000,1.7260,22.9871,52.4945,1.9997
08/01/2007 00:00:00,0.0010,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,20.0609,10.2121,0.2556,609.5053,213.9010,7.4007,0.0000,1.6946,24.6457,51.8689,1.9757
09/01/2007 00:00:00,0.0009,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,20.8945,10.4943,0.2633,590.0184,210.0037,6.2770,0.0000,1.6669,26.3043,51.3716,1.9565
10/01/2007 00:00:00,0.0079,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,30.5217,15.4326,0.3833,587.1862,209.4372,8.9701,5.7025,2.3720,25.7420,74.3400,2.7936
11/01/2007 00:00:00,0.0084,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,30.4922,15.6864,0.3904,593.0510,210.6102,9.7309,6.4362,2.3930,23.5750,75.1742,2.8225
12/01/2007 00:00:00,0.0014,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,21.8335,11.4314,0.2896,598.9158,211.7832,7.5383,0.0000,1.7576,21.4081,54.4995,2.0762
13/01/2007 00:00:00,0.0011,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,20.7338,11.0516,0.2809,604.7806,212.9561,7.7200,0.0000,1.6877,19.2412,52.4154,1.9967
14/01/2007 00:00:00,0.0009,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,20.0439,10.8804,0.2774,610.6455,214.1291,8.0258,0.0000,1.6499,17.0742,51.3341,1.9551
15/01/2007 00:00:00,0.0007,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,19.0569,10.5385,0.2694,616.5103,215.3021,8.1856,0.0000,1.5860,14.9073,49.4600,1.8823
16/01/2007 00:00:00,0.0008,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,18.9227,10.6641,0.2735,622.3751,216.4750,8.7001,0.0000,1.5941,12.7404,49.7853,1.8950
17/01/2007 00:00:00,0.0008,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,18.7470,10.7708,0.2773,628.2399,217.6480,9.2083,0.0000,1.5990,12.0000,50.0166,1.9040
18/01/2007 00:00:00,0.0008,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,18.4391,10.8043,0.2791,634.1047,218.8209,9.6593,0.0000,1.5926,12.0000,49.9045,1.8996
19/01/2007 00:00:00,0.0008,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,18.1716,10.8632,0.2816,639.9695,219.9939,10.1368,0.0000,1.5900,12.0000,49.9078,1.8997
20/01/2007 00:00:00,0.0007,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,17.6262,10.7550,0.2797,645.8344,221.1669,10.4563,0.0000,1.5623,12.0000,49.1443,1.8699
21/01/2007 00:00:00,0.0007,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,17.3252,10.7945,0.2817,651.6992,222.3398,10.9168,0.0000,1.5566,12.0000,49.0576,1.8665
22/01/2007 00:00:00,0.0006,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,16.7873,10.6850,0.2797,657.5640,223.5128,11.2238,0.0000,1.5288,12.0000,48.2953,1.8366
23/01/2007 00:00:00,0.0006,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,16.4642,10.7104,0.2814,663.4288,224.6858,11.6692,0.0000,1.5211,12.0000,48.1447,1.8306
24/01/2007 00:00:00,0.0006,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,16.3482,10.7112,0.2850,661.3125,224.2625,12.0303,0.0000,1.5219,12.0911,48.2670,1.8355
25/01/2007 00:00:00,0.0006,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,16.3406,10.5854,0.2884,649.3592,221.8718,12.1748,0.0000,1.5191,12.2317,48.2878,1.8363
