ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0016,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,16.0588,9.1579,0.2406,745.9132,241.1826,15.8154,0.0000,2.1502,13.0355,59.8532,2.4148
02/01/2007 00:00:00,0.0016,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,16.9329,9.4778,0.2491,726.4263,237.2853,14.8794,0.0000,2.1379,14.6941,59.7807,2.4118
03/01/2007 00:00:00,0.0819,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,36.7508,20.2084,0.5079,706.9395,233.3879,28.6527,48.7762,4.1826,16.3527,122.9982,4.7413
04/01/2007 00:00:00,0.0023,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,20.0986,10.8667,0.2863,687.4526,229.4905,13.8066,0.0000,2.2618,18.0113,63.8133,2.5767
05/01/2007 00:00:00,0.0025,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,21.3919,11.3810,0.3002,667.9658,225.5932,12.8354,0.0000,2.2731,19.6699,64.4727,2.6034
06/01/2007 00:00:00,0.0024,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,22.3739,11.7219,0.3097,648.4789,221.6958,11.5970,0.0000,2.2454,21.3285,64.0451,2.5861
07/01/2007 00:00:00,0.0022,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,23.2881,12.0228,0.3182,628.9921,217.7984,10.2800,0.0000,2.2076,22.9871,63.3430,2.5576
08/01/2007 00:00:00,0.0021,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,24.1831,12.3105,0.3266,609.5053,213.9010,8.9215,0.0000,2.1652,24.6457,62.5271,2.5245
09/01/2007 00:00:00,0.0019,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,25.1696,12.6414,0.3362,590.0184,210.0037,7.5613,0.0000,2.1284,26.3043,61.8825,2.4982
10/01/2007 00:00:00,0.0112,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,34.3023,17.3442,0.4587,587.1862,209.4372,10.0812,14.9106,2.8388,25.7420,83.5481,3.3433
11/01/2007 00:00:00,0.0115,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,34.0529,17.5182,0.4646,593.0510,210.6102,10.8673,15.2148,2.8474,23.5750,83.9528,3.3584
