ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
04/02/2007 00:00:00,0.0000,1.1227,21.3875,1.0000,0.0000,5.4556,222.7736,125.5581,0.1350,0.1637,0.0687,2219.4408,535.8881,7.4309,0.0000,0.4723,7.7109,25.7149,0.5479
05/02/2007 00:00:00,0.0000,1.1222,21.3287,1.0000,0.0000,5.4734,223.0876,125.5581,0.1349,0.1628,0.0679,2214.9759,534.9952,7.3872,0.0000,0.4732,6.5446,25.7149,0.5479
06/02/2007 00:00:00,0.0000,1.1218,21.2699,1.0000,0.0000,5.4913,223.4015,125.5581,0.1349,0.1619,0.0671,2210.5111,534.1022,7.3441,0.0000,0.4741,5.3783,25.7149,0.5479
07/02/2007 00:00:00,0.0000,1.1213,21.2111,1.0000,0.0000,5.5091,223.7154,125.5581,0.1348,0.1610,0.0663,2206.0463,533.2093,7.3014,0.0000,0.4749,5.6742,25.7149,0.5479
08/02/2007 00:00:00,0.0000,1.1208,21.1523,1.0000,0.0000,5.5270,224.0294,125.5581,0.1348,0.1601,0.0655,2201.5814,532.3163,7.2592,0.0000,0.4758,6.6720,25.7149,0.5478
09/02/2007 00:00:00,0.0000,1.1203,21.0935,1.0000,0.0000,5.5449,224.3433,125.5581,0.1347,0.1592,0.0647,2197.1166,531.4233,7.2174,0.0000,0.4766,7.6699,25.7149,0.5478
10/02/2007 00:00:00,0.0000,1.1198,21.0347,1.0000,0.0000,5.5627,224.6572,125.5581,0.1346,0.1583,0.0640,2192.6518,530.5304,7.1761,0.0000,0.4774,8.6677,25.7149,0.5478
11/02/2007 00:00:00,0.0000,1.1194,20.9759,1.0000,0.0000,5.5806,224.9711,125.5581,0.1346,0.1574,0.0632,2188.1870,529.6374,7.1352,0.0000,0.4782,9.6655,25.7149,0.5478
12/02/2007 00:00:00,0.0000,1.1189,20.9171,1.0000,0.0000,5.5984,225.2851,125.5581,0.1345,0.1566,0.0625,2183.7221,528.7444,7.0947,0.0000,0.4790,10.6633,25.7149,0.5478
13/02/2007 00:00:00,0.0000,1.1184,20.8583,1.0000,0.0000,5.6163,225.5990,125.5581,0.1344,0.1557,0.0618,2179.2573,527.8515,7.0547,0.0000,0.4798,11.6612,25.7149,0.5477
14/02/2007 00:00:00,0.0000,1.1179,20.7995,1.0000,0.0000,5.6342,225.9129,125.5581,0.1344,0.1549,0.0611,2174.7925,526.9585,7.0151,0.0000,0.4805,11.2300,25.7148,0.5477
15/02/2007 00:00:00,0.0000,1.1174,20.7407,1.0000,0.0000,5.6520,226.2269,125.5581,0.1343,0.1540,0.0604,2170.3277,526.0655,6.9759,0.0000,0.4813,10.0640,25.7148,0.5477
16/02/2007 00:00:00,0.0023,1.1170,20.6819,1.0000,0.0000,5.6699,226.5408,125.5581,0.4319,0.4930,1.9895,2165.8628,525.1726,22.3190,13.8049,16.0709,8.8980,82.7336,18.2594
17/02/2007 00:00:00,0.0007,1.1165,20.6231,1.0000,0.0000,5.6877,226.8547,125.5581,0.4297,0.4880,1.9514,2161.3980,524.2796,22.0912,13.4358,15.9683,7.7320,82.3447,18.1148
18/02/2007 00:00:00,0.0117,1.1160,20.5643,1.0000,0.0000,5.7056,227.1687,125.5581,0.4355,0.4922,1.9598,2156.9332,523.3866,22.2776,14.6102,16.2436,6.5660,83.4994,18.3994
19/02/2007 00:00:00,0.0000,1.1155,20.5055,1.0000,0.0000,5.7235,227.4826,125.5581,0.1341,0.1508,0.0577,2152.4684,522.4937,6.8231,0.0000,0.4842,5.4000,25.7148,0.5476
20/02/2007 00:00:00,0.0000,1.1151,20.4467,1.0000,0.0000,5.7413,227.7965,125.5581,0.1340,0.1500,0.0570,2148.0035,521.6007,6.7858,0.0000,0.4849,5.3281,25.7148,0.5476
21/02/2007 00:00:00,0.0000,1.1146,20.3879,1.0000,0.0000,5.7592,228.1105,125.5581,0.1340,0.1492,0.0564,2143.5387,520.7077,6.7490,0.0000,0.4855,5.8275,25.7148,0.5476
22/02/2007 00:00:00,0.0000,1.1141,20.3291,1.0000,0.0000,5.7770,228.4244,125.5581,0.1339,0.1484,0.0558,2139.0739,519.8148,6.7125,0.0000,0.4862,6.3270,25.7148,0.5475
23/02/2007 00:00:00,0.0000,1.1136,20.2703,1.0000,0.0000,5.7949,228.7383,125.5581,0.1338,0.1477,0.0552,2134.6091,518.9218,6.6764,0.0000,0.4869,6.8264,25.7148,0.5475
24/02/2007 00:00:00,0.0000,1.1131,20.2115,1.0000,0.0000,5.8128,229.0523,125.5581,0.1338,0.1469,0.0545,2130.1442,518.0288,6.6406,0.0000,0.4875,7.3258,25.7148,0.5475
25/02/2007 00:00:00,0.0000,1.1127,20.1527,1.0000,0.0000,5.8306,229.3662,125.5581,0.1337,0.1462,0.0539,2125.6794,517.1359,6.6052,0.0000,0.4881,7.8253,25.7148,0.5475
26/02/2007 00:00:00,0.0000,1.1122,20.0939,1.0000,0.0000,5.8485,229.6801,125.5581,0.1337,0.1454,0.0534,2121.2146,516.2429,6.5702,0.0000,0.4888,8.3247,25.7148,0.5475
27/02/2007 00:00:00,0.0000,1.1117,20.0351,1.0000,0.0000,5.8663,229.9941,125.5581,0.1336,0.1447,0.0528,2116.7498,515.3500,6.5354,0.0000,0.4894,8.8242,25.7148,0.5474
28/02/2007 00:00:00,0.0030,1.1112,19.9763,1.0000,0.0000,5.8842,230.3080,125.5581,0.4302,0.4637,1.7442,2112.2849,514.4570,20.9397,14.1341,16.3707,9.2780,82.8262,18.2894
01/03/2007 00:00:00,0.0045,1.1107,19.9175,1.0000,0.0000,5.9021,230.6219,125.5581,0.4307,0.4621,1.7287,2107.8201,513.5640,20.8628,14.2843,16.4217,9.7071,82.9566,18.3233
02/03/2007 00:00:00,0.0053,1.1103,19.8587,1.0000,0.0000,5.9199,230.9359,125.5581,0.4309,0.4601,1.7115,2103.3553,512.6711,20.7711,14.3721,16.4548,10.1362,83.0248,18.3375
03/03/2007 00:00:00,0.0009,1.1098,19.7999,1.0000,0.0000,5.9378,231.2498,125.5581,0.4280,0.4549,1.6776,2098.8905,511.7781,20.5314,13.8616,16.3225,10.5653,82.4945,18.1678
04/03/2007 00:00:00,0.0000,1.1093,19.7411,1.0000,0.0000,5.9556,231.5637,125.5581,0.1334,0.1411,0.0500,2094.4256,510.8851,6.3669,0.0000,0.4923,10.9943,25.7148,0.5473
05/03/2007 00:00:00,0.0000,1.1088,19.6823,1.0000,0.0000,5.9735,231.8777,125.5581,0.1333,0.1404,0.0495,2089.9608,509.9922,6.3341,0.0000,0.4929,11.4234,25.7148,0.5473
06/03/2007 00:00:00,0.0000,1.1083,19.6235,1.0000,0.0000,5.9913,232.1916,125.5581,0.1333,0.1397,0.0489,2085.4960,509.0992,6.3016,0.0000,0.4935,11.8525,25.7147,0.5473
07/03/2007 00:00:00,0.0000,1.1079,19.5647,1.0000,0.0000,6.0092,232.5055,125.5581,0.1332,0.1390,0.0484,2081.0312,508.2062,6.2695,0.0000,0.4940,11.4688,25.7147,0.5473
08/03/2007 00:00:00,0.0000,1.1074,19.5059,1.0000,0.0000,6.0271,232.8195,125.5581,0.1332,0.1384,0.0479,2076.5663,507.3133,6.2377,0.0000,0.4946,10.6594,25.7147,0.5473
09/03/2007 00:00:00,0.0000,1.1069,19.4471,1.0000,0.0000,6.0449,233.1334,125.5581,0.1331,0.1377,0.0474,2072.1015,506.4203,6.2061,0.0000,0.4951,9.8499,25.7147,0.5472
10/03/2007 00:00:00,0.0000,1.1064,19.3883,1.0000,0.0000,6.0628,233.4473,125.5581,0.1331,0.1370,0.0469,2067.6367,505.5273,6.1749,0.0000,0.4956,9.0405,25.7147,0.5472
11/03/2007 00:00:00,0.0000,1.1059,19.3295,1.0000,0.0000,6.0806,233.7613,125.5581,0.1330,0.1364,0.0464,2063.1719,504.6344,6.1439,0.0000,0.4961,8.2310,25.7147,0.5472
12/03/2007 00:00:00,0.0000,1.1055,19.2707,1.0000,0.0000,6.0985,234.0752,125.5581,0.1330,0.1357,0.0460,2058.7070,503.7414,6.1133,0.0000,0.4966,7.4216,25.7147,0.5472
13/03/2007 00:00:00,0.0000,1.1050,19.2119,1.0000,0.0000,6.1164,234.3891,125.5581,0.1329,0.1351,0.0455,2054.2422,502.8484,6.0829,0.0000,0.4971,6.8593,25.7147,0.5472
14/03/2007 00:00:00,0.0000,1.1045,19.1531,1.0000,0.0000,6.1342,234.7031,125.5581,0.1329,0.1344,0.0450,2049.7774,501.9555,6.0527,0.0000,0.4976,6.5658,25.7147,0.5471
15/03/2007 00:00:00,0.0000,1.1040,19.0943,1.0000,0.0000,6.1521,235.0170,125.5581,0.1328,0.1338,0.0445,2045.3126,501.0625,6.0229,0.0000,0.4981,6.2722,25.7147,0.5471
16/03/2007 00:00:00,0.0000,1.1035,19.0355,1.0000,0.0000,6.1699,235.3309,125.5581,0.1328,0.1332,0.0441,2040.8477,500.1695,5.9933,0.0000,0.4986,5.9787,25.7147,0.5471
17/03/2007 00:00:00,0.0000,1.1031,18.9767,1.0000,0.0000,6.1878,235.6449,125.5581,0.1327,0.1325,0.0436,2036.3829,499.2766,5.9640,0.0000,0.4991,5.6851,25.7147,0.5471
18/03/2007 00:00:00,0.0003,1.1026,18.9179,1.0000,0.0000,6.2057,235.9588,125.5581,0.4229,0.4205,1.4206,2031.9181,498.3836,18.9165,13.6228,16.4326,5.3916,81.9601,17.9953
19/03/2007 00:00:00,0.0000,1.1021,18.8591,1.0000,0.0000,6.2235,236.2727,125.5581,0.1326,0.1313,0.0427,2027.4533,497.4907,5.9062,0.0000,0.5000,5.0981,25.7147,0.5471
20/03/2007 00:00:00,0.0000,1.1016,18.8003,1.0000,0.0000,6.2414,236.5866,125.5581,0.1326,0.1307,0.0423,2022.9884,496.5977,5.8777,0.0000,0.5005,7.6510,25.7147,0.5470
21/03/2007 00:00:00,0.0000,1.1011,18.7415,1.0000,0.0000,6.2592,236.9006,125.5581,0.1326,0.1301,0.0419,2018.5236,495.7047,5.8494,0.0000,0.5009,11.6317,25.7147,0.5470
22/03/2007 00:00:00,0.0000,1.1007,18.6827,1.0000,0.0000,6.2771,237.2145,125.5581,0.1325,0.1295,0.0415,2014.0588,494.8118,5.8214,0.0000,0.5014,15.6123,25.7147,0.5470
23/03/2007 00:00:00,0.0009,1.1002,18.6239,1.0000,0.0000,6.2950,237.5284,125.5581,0.4251,0.4137,1.3638,2009.5939,493.9188,18.5916,14.2795,16.6750,19.5930,82.5182,18.1752
24/03/2007 00:00:00,0.0000,1.0997,18.5651,1.0000,0.0000,6.3128,237.8424,125.5581,0.1324,0.1283,0.0406,2005.1291,493.0258,5.7661,0.0000,0.5023,23.5736,25.7147,0.5470
25/03/2007 00:00:00,0.0000,1.0992,18.5063,1.0000,0.0000,6.3307,238.1563,125.5581,0.1324,0.1278,0.0402,2000.6643,492.1329,5.7388,0.0000,0.5027,27.5542,25.7147,0.5469
26/03/2007 00:00:00,0.0000,1.0988,18.4475,1.0000,0.0000,6.3485,238.4702,125.5581,0.1323,0.1272,0.0398,1996.1995,491.2399,5.7117,0.0000,0.5031,31.5349,25.7147,0.5469
27/03/2007 00:00:00,0.0003,1.0983,18.3887,1.0000,0.0000,6.3664,238.7842,125.5581,0.4218,0.4037,1.2978,1991.7346,490.3469,18.1256,13.8284,16.5765,31.1049,81.9884,18.0040
28/03/2007 00:00:00,0.0000,1.0978,18.3299,1.0000,0.0000,6.3843,239.0981,125.5581,0.1323,0.1260,0.0390,1987.2698,489.4540,5.6583,0.0000,0.5040,28.1061,25.7147,0.5469
29/03/2007 00:00:00,0.0000,1.0973,18.2711,1.0000,0.0000,6.4021,239.4120,125.5581,0.1322,0.1255,0.0386,1982.8050,488.5610,5.6319,0.0000,0.5044,25.1073,25.7147,0.5469
30/03/2007 00:00:00,0.0000,1.0968,18.2123,1.0000,0.0000,6.4200,239.7260,125.5581,0.1322,0.1249,0.0383,1978.3402,487.6680,5.6057,0.0000,0.5048,22.1085,25.7147,0.5469
31/03/2007 00:00:00,0.0000,1.0964,18.1535,1.0000,0.0000,6.4378,240.0399,125.5581,0.1321,0.1244,0.0379,1973.8753,486.7751,5.5798,0.0000,0.5052,19.1097,25.7147,0.5468
01/04/2007 00:00:00,0.0000,1.0959,18.0947,1.0000,0.0000,6.4557,240.3538,125.5581,0.1321,0.1238,0.0375,1969.4105,485.8821,5.5541,0.0000,0.5056,16.1109,25.7147,0.5468
02/04/2007 00:00:00,0.0000,1.0954,18.0359,1.0000,0.0000,6.4736,240.6678,125.5581,0.1321,0.1233,0.0371,1964.9457,484.9891,5.5286,0.0000,0.5060,13.1121,25.7147,0.5468
03/04/2007 00:00:00,0.0000,1.0949,17.9771,1.0000,0.0000,6.4914,240.9817,125.5581,0.1320,0.1228,0.0368,1960.4809,484.0962,5.5033,0.0000,0.5063,11.9103,25.7146,0.5468
04/04/2007 00:00:00,0.0000,1.0944,17.9183,1.0000,0.0000,6.5093,241.2956,125.5581,0.1320,0.1222,0.0364,1956.0160,483.2032,5.4783,0.0000,0.5067,11.7679,25.7146,0.5468
05/04/2007 00:00:00,0.0000,1.0940,17.8595,1.0000,0.0000,6.5271,241.6096,125.5581,0.1319,0.1217,0.0361,1951.5512,482.3102,5.4534,0.0000,0.5071,11.6254,25.7146,0.5468
06/04/2007 00:00:00,0.0002,1.0935,17.8006,1.0000,0.0000,6.5450,241.9235,125.5581,0.4170,0.3830,1.1647,1947.0864,481.4173,17.1610,13.3245,16.5556,11.4829,81.2874,17.8367
07/04/2007 00:00:00,0.0000,1.0930,17.7418,1.0000,0.0000,6.5628,242.2374,125.5581,0.1319,0.1206,0.0354,1942.6216,480.5243,5.4043,0.0000,0.5078,11.3404,25.7146,0.5467
08/04/2007 00:00:00,0.0000,1.0925,17.6830,1.0000,0.0000,6.5807,242.5514,125.5581,0.1318,0.1201,0.0350,1938.1567,479.6313,5.3801,0.0000,0.5082,11.1979,25.7146,0.5467
09/04/2007 00:00:00,0.0037,1.0920,17.6242,1.0000,0.0000,6.5986,242.8653,125.5581,0.4248,0.3856,1.1610,1933.6919,478.7384,17.2659,14.9916,17.0320,11.0554,82.8953,18.3091
10/04/2007 00:00:00,0.0000,1.0916,17.5654,1.0000,0.0000,6.6164,243.1792,125.5581,0.1318,0.1191,0.0343,1929.2271,477.8454,5.3321,0.0000,0.5089,14.1494,25.7146,0.5467
11/04/2007 00:00:00,0.0000,1.0911,17.5066,1.0000,0.0000,6.6343,243.4932,125.5581,0.1317,0.1186,0.0340,1924.7623,476.9525,5.3085,0.0000,0.5093,19.3030,25.7146,0.5467
12/04/2007 00:00:00,0.0000,1.0906,17.4478,1.0000,0.0000,6.6521,243.8071,125.5581,0.1317,0.1181,0.0337,1920.2974,476.0595,5.2850,0.0000,0.5096,24.4566,25.7146,0.5466
13/04/2007 00:00:00,0.0000,1.0901,17.3890,1.0000,0.0000,6.6700,244.1210,125.5581,0.1316,0.1176,0.0333,1915.8326,475.1665,5.2617,0.0000,0.5099,29.6102,25.7146,0.5466
14/04/2007 00:00:00,0.0000,1.0896,17.3302,1.0000,0.0000,6.6879,244.4350,125.5581,0.1316,0.1171,0.0330,1911.3678,474.2736,5.2386,0.0000,0.5103,34.7638,25.7146,0.5466
15/04/2007 00:00:00,0.0000,1.0892,17.2714,1.0000,0.0000,6.7057,244.7489,125.5581,0.1316,0.1166,0.0327,1906.9030,473.3806,5.2157,0.0000,0.5106,39.9174,25.7146,0.5466
16/04/2007 00:00:00,0.1081,1.0887,17.2126,1.0000,0.0000,6.7236,245.0628,125.5581,0.4620,0.4080,1.1001,1902.4381,472.4876,18.2403,22.5569,17.3575,45.0710,90.3227,18.5676
17/04/2007 00:00:00,0.0000,1.0882,17.1538,1.0000,0.0000,6.7414,245.3768,125.5581,0.1315,0.1157,0.0321,1897.9733,471.5947,5.1704,0.0000,0.5113,45.8546,25.7146,0.5466
18/04/2007 00:00:00,0.0000,1.0877,17.0950,1.0000,0.0000,6.7593,245.6907,125.5581,0.1315,0.1152,0.0318,1893.5085,470.7017,5.1480,0.0000,0.5116,44.0240,25.7146,0.5466
19/04/2007 00:00:00,0.0000,1.0872,17.0362,1.0000,0.0000,6.7772,246.0046,125.5581,0.1314,0.1147,0.0315,1889.0437,469.8087,5.1258,0.0000,0.5120,42.1933,25.7146,0.5466
20/04/2007 00:00:00,0.0000,1.0868,16.9774,1.0000,0.0000,6.7950,246.3186,125.5581,0.1314,0.1143,0.0312,1884.5788,468.9158,5.1038,0.0000,0.5123,40.3627,25.7146,0.5466
21/04/2007 00:00:00,0.0000,1.0863,16.9186,1.0000,0.0000,6.8129,246.6325,125.5581,0.1314,0.1138,0.0309,1880.1140,468.0228,5.0819,0.0000,0.5126,38.5321,25.7146,0.5465
22/04/2007 00:00:00,0.0002,1.0858,16.8598,1.0000,0.0000,6.8307,246.9464,125.5581,0.4155,0.3586,0.9986,1875.6492,467.1298,16.0083,13.7016,16.7574,36.7014,81.3491,17.8559
23/04/2007 00:00:00,0.0029,1.0853,16.8010,1.0000,0.0000,6.8486,247.2603,125.5581,0.4229,0.3636,1.0131,1871.1844,466.2369,16.2294,15.1968,17.1746,34.8708,82.8246,18.2890
24/04/2007 00:00:00,0.0000,1.0848,16.7422,1.0000,0.0000,6.8665,247.5743,125.5581,0.1313,0.1124,0.0300,1866.7195,465.3439,5.0174,0.0000,0.5135,33.4696,25.7146,0.5465
25/04/2007 00:00:00,0.0193,1.0844,16.6834,1.0000,0.0000,6.8843,247.8882,125.5581,0.4289,0.3660,1.0020,1862.2547,464.4509,16.3299,16.4591,17.3366,32.4581,84.0475,18.4388
26/04/2007 00:00:00,0.0020,1.0839,16.6246,1.0000,0.0000,6.9022,248.2021,125.5581,0.4222,0.3589,0.9829,1857.7899,463.5580,16.0082,15.1713,17.1790,31.4466,82.7401,18.2602
27/04/2007 00:00:00,0.0000,1.0834,16.5658,1.0000,0.0000,6.9200,248.5161,125.5581,0.1312,0.1111,0.0291,1853.3251,462.6650,4.9543,0.0000,0.5144,30.4350,25.7146,0.5464
28/04/2007 00:00:00,0.0000,1.0829,16.5070,1.0000,0.0000,6.9379,248.8300,125.5581,0.1311,0.1106,0.0289,1848.8602,461.7720,4.9336,0.0000,0.5147,29.4235,25.7146,0.5464
29/04/2007 00:00:00,0.0000,1.0824,16.4482,1.0000,0.0000,6.9558,249.1439,125.5581,0.1311,0.1102,0.0286,1844.3954,460.8791,4.9130,0.0000,0.5150,28.4119,25.7146,0.5464
30/04/2007 00:00:00,0.0560,1.0820,16.3894,1.0000,0.0000,6.9736,249.4579,125.5581,0.4416,0.3699,0.9595,1839.9306,459.9861,16.4856,19.1551,17.4631,27.4004,86.6449,18.5185
01/05/2007 00:00:00,0.0756,1.0815,16.3306,1.0000,0.0000,6.9915,249.7718,125.5581,0.4486,0.3743,0.9515,1835.4658,459.0932,16.6799,20.5604,17.4942,25.0991,88.0305,18.5409
02/05/2007 00:00:00,0.0106,1.0810,16.2718,1.0000,0.0000,7.0093,250.0857,125.5581,0.4250,0.3533,0.9350,1831.0009,458.2002,15.7412,15.9698,17.3645,21.9528,83.4202,18.3930
03/05/2007 00:00:00,0.0068,1.0805,16.2130,1.0000,0.0000,7.0272,250.3997,125.5581,0.4235,0.3508,0.9245,1826.5361,457.3072,15.6250,15.7154,17.3425,18.8065,83.1462,18.3594
04/05/2007 00:00:00,0.0000,1.0801,16.1542,1.0000,0.0000,7.0450,250.7136,125.5581,0.1309,0.1081,0.0273,1822.0713,456.4143,4.8125,0.0000,0.5165,15.6602,25.7146,0.5465
05/05/2007 00:00:00,0.0068,1.0796,16.0954,1.0000,0.0000,7.0629,251.0275,125.5581,0.4233,0.3481,0.9070,1817.6064,455.5213,15.4974,15.7551,17.3617,12.5140,83.1464,18.3595
06/05/2007 00:00:00,0.0000,1.0791,16.0366,1.0000,0.0000,7.0808,251.3415,125.5581,0.1309,0.1072,0.0267,1813.1416,454.6283,4.7734,0.0000,0.5170,9.3677,25.7146,0.5465
