ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0041,0.8655,21.8650,1.0000,0.0000,36.0175,138.1056,125.5581,21.3744,1.0437,0.1069,1019.4363,295.8873,2.2752,0.0000,1.0772,13.0355,31.2853,1.1947
02/01/2007 00:00:00,0.0042,0.8616,21.8091,1.0000,0.0000,35.9163,138.5352,125.5581,21.1957,1.0844,0.1068,1020.4280,296.0856,2.3070,0.0000,1.0717,14.6941,31.1637,1.1892
03/01/2007 00:00:00,0.4378,0.8576,21.7532,1.0000,0.0000,35.8152,138.9647,125.5581,35.2667,1.8876,0.1621,1021.4198,296.2840,3.9241,0.0000,1.6190,16.3527,52.0881,1.7974
04/01/2007 00:00:00,0.0071,0.8537,21.6974,1.0000,0.0000,35.7140,139.3943,125.5581,21.9770,1.2289,0.1123,1022.4115,296.4823,2.4994,0.0000,1.1164,18.0113,32.6086,1.2400
05/01/2007 00:00:00,0.0074,0.8498,21.6415,1.0000,0.0000,35.6129,139.8238,125.5581,21.4991,1.2544,0.1103,1023.4033,296.6807,2.4987,0.0000,1.0918,19.6699,32.0474,1.2131
06/01/2007 00:00:00,0.0073,0.8459,21.5856,1.0000,0.0000,35.5117,140.2534,125.5581,21.4794,1.3061,0.1113,1024.3950,296.8790,2.5507,0.0000,1.0967,21.3285,32.1679,1.2191
07/01/2007 00:00:00,0.0068,0.8419,21.5297,1.0000,0.0000,35.4105,140.6829,125.5581,21.3303,1.3503,0.1116,1025.3868,297.0774,2.5877,0.0000,1.0953,22.9871,32.0954,1.2181
08/01/2007 00:00:00,0.0062,0.8380,21.4739,1.0000,0.0000,35.3094,141.1125,125.5581,21.1669,1.3935,0.1119,1026.3785,297.2757,2.6229,0.0000,1.0933,24.6457,32.0012,1.2164
09/01/2007 00:00:00,0.0057,0.8341,21.4180,1.0000,0.0000,35.2082,141.5420,125.5581,20.9030,1.4298,0.1116,1027.3703,297.4741,2.6454,0.0000,1.0850,26.3043,31.7542,1.2077
10/01/2007 00:00:00,0.0895,0.8302,21.3621,1.0000,0.0000,35.1071,141.9716,125.5581,29.3104,2.0812,0.1524,1028.3620,297.6724,3.7877,0.0000,1.4751,25.7420,44.7423,1.6428
11/01/2007 00:00:00,0.0848,0.8263,21.3062,1.0000,0.0000,35.0059,142.4012,125.5581,26.7297,1.9686,0.1385,1029.3538,297.8708,3.5268,0.0000,1.3342,23.5750,41.0029,1.4866
12/01/2007 00:00:00,0.0070,0.8223,21.2504,1.0000,0.0000,34.9048,142.8307,125.5581,20.6914,1.5793,0.1130,1030.3455,298.0691,2.7870,0.0000,1.0842,21.4081,31.8972,1.2085
13/01/2007 00:00:00,0.0066,0.8184,21.1945,1.0000,0.0000,34.8036,143.2603,125.5581,20.5738,1.6262,0.1135,1031.3373,298.2675,2.8286,0.0000,1.0843,19.2412,31.8743,1.2092
14/01/2007 00:00:00,0.0057,0.8145,21.1386,1.0000,0.0000,34.7024,143.6898,125.5581,20.3437,1.6641,0.1136,1032.3290,298.4658,2.8546,0.0000,1.0799,17.0742,31.6766,1.2048
15/01/2007 00:00:00,0.0042,0.8106,21.0827,1.0000,0.0000,34.6013,144.1194,125.5581,20.1349,1.7034,0.1140,1033.3208,298.6642,2.8832,0.0000,1.0793,14.9073,31.5111,1.2047
16/01/2007 00:00:00,0.0043,0.8066,21.0269,1.0000,0.0000,34.5001,144.5489,125.5581,19.9242,1.7422,0.1137,1034.3126,298.8625,2.9111,0.0000,1.0718,12.7404,31.3417,1.1969
17/01/2007 00:00:00,0.0044,0.8027,20.9710,1.0000,0.0000,34.3990,144.9785,125.5581,19.7329,1.7823,0.1136,1035.3043,299.0609,2.9416,0.0000,1.0653,12.0000,31.2019,1.1902
