ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0053,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,16.9255,9.6521,0.2465,745.9132,241.1826,16.6689,0.0000,2.2033,13.0355,63.0834,2.4745
02/01/2007 00:00:00,0.0053,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,17.8775,10.0065,0.2557,726.4263,237.2853,15.7094,0.0000,2.1946,14.6941,63.1154,2.4758
03/01/2007 00:00:00,0.1905,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,36.7704,20.2192,0.4916,706.9395,233.3879,28.6680,48.8418,4.0488,16.3527,123.0638,4.5896
04/01/2007 00:00:00,0.0078,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,21.2093,11.4672,0.2932,687.4526,229.4905,14.5696,0.0000,2.3165,18.0113,67.3397,2.6391
05/01/2007 00:00:00,0.0083,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,22.5578,12.0014,0.3072,667.9658,225.5932,13.5349,0.0000,2.3259,19.6699,67.9867,2.6638
06/01/2007 00:00:00,0.0082,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,23.6979,12.4155,0.3183,648.4789,221.6958,12.2832,0.0000,2.3079,21.3285,67.8351,2.6580
07/01/2007 00:00:00,0.0077,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,24.7073,12.7555,0.3277,628.9921,217.7984,10.9065,0.0000,2.2734,22.9871,67.2031,2.6339
08/01/2007 00:00:00,0.0073,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,25.7172,13.0915,0.3372,609.5053,213.9010,9.4874,0.0000,2.2357,24.6457,66.4937,2.6066
09/01/2007 00:00:00,0.0068,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,26.7624,13.4414,0.3472,590.0184,210.0037,8.0398,0.0000,2.1980,26.3043,65.7985,2.5799
10/01/2007 00:00:00,0.0400,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,37.0840,18.7507,0.4776,587.1862,209.4372,10.8987,21.6860,2.9562,25.7420,90.3235,3.4816
