ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0005,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.8348,10.1707,0.2703,745.9132,241.1826,17.5645,0.0000,2.4159,13.0355,66.4726,2.7132
02/01/2007 00:00:00,0.0005,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.8422,10.5464,0.2804,726.4263,237.2853,16.5571,0.0000,2.4068,14.6941,66.5213,2.7153
03/01/2007 00:00:00,0.0214,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,39.2334,21.5736,0.5474,706.9395,233.3879,30.5883,57.0851,4.5085,16.3527,131.3071,5.1107
04/01/2007 00:00:00,0.0008,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,22.4040,12.1131,0.3226,687.4526,229.4905,15.3903,0.0000,2.5481,18.0113,71.1329,2.9029
05/01/2007 00:00:00,0.0009,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,23.8416,12.6843,0.3381,667.9658,225.5932,14.3052,0.0000,2.5600,19.6699,71.8557,2.9320
06/01/2007 00:00:00,0.0008,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,25.0015,13.0985,0.3497,648.4789,221.6958,12.9589,0.0168,2.5357,21.3285,71.5664,2.9204
07/01/2007 00:00:00,0.0008,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,26.0433,13.4452,0.3597,628.9921,217.7984,11.4963,0.1785,2.4953,22.9871,70.8371,2.8910
08/01/2007 00:00:00,0.0007,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,27.0836,13.7871,0.3697,609.5053,213.9010,9.9915,0.2586,2.4516,24.6457,70.0265,2.8583
09/01/2007 00:00:00,0.0007,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,28.1985,14.1627,0.3808,590.0184,210.0037,8.4712,0.4523,2.4111,26.3043,69.3293,2.8300
10/01/2007 00:00:00,0.0043,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,39.2794,19.8608,0.5278,587.1862,209.4372,11.5440,27.0332,3.2668,25.7420,95.6707,3.8474
11/01/2007 00:00:00,0.0046,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,39.2568,20.1953,0.5379,593.0510,210.6102,12.5280,28.0442,3.2968,23.5750,96.7822,3.8885
12/01/2007 00:00:00,0.0009,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,29.1957,15.2860,0.4147,598.9158,211.7832,10.0801,4.0380,2.5167,21.4081,72.8765,2.9729
13/01/2007 00:00:00,0.0008,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,27.9485,14.8972,0.4057,604.7806,212.9561,10.4063,1.7152,2.4374,19.2412,70.6543,2.8837
14/01/2007 00:00:00,0.0007,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,27.0351,14.6754,0.4010,610.6455,214.1291,10.8251,0.1994,2.3853,17.0742,69.2390,2.8264
15/01/2007 00:00:00,0.0006,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.7048,14.2148,0.3897,616.5103,215.3021,11.0411,0.0000,2.2946,14.9073,66.7136,2.7233
16/01/2007 00:00:00,0.0006,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.4173,14.3242,0.3941,622.3751,216.4750,11.6862,0.0000,2.2964,12.7404,66.8726,2.7298
17/01/2007 00:00:00,0.0006,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,25.1171,14.4306,0.3984,628.2399,217.6480,12.3372,0.0000,2.2974,12.0000,67.0120,2.7356
18/01/2007 00:00:00,0.0006,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,24.6727,14.4568,0.4005,634.1047,218.8209,12.9248,0.0000,2.2854,12.0000,66.7754,2.7259
19/01/2007 00:00:00,0.0006,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,24.2879,14.5196,0.4036,639.9695,219.9939,13.5487,0.0000,2.2790,12.0000,66.7058,2.7230
20/01/2007 00:00:00,0.0005,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,23.5533,14.3715,0.4009,645.8344,221.1669,13.9724,0.0000,2.2394,12.0000,65.6698,2.6804
21/01/2007 00:00:00,0.0005,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,23.1150,14.4019,0.4032,651.6992,222.3398,14.5651,0.0000,2.2279,12.0000,65.4520,2.6714
22/01/2007 00:00:00,0.0004,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,22.3797,14.2445,0.4002,657.5640,223.5128,14.9628,0.0000,2.1870,12.0000,64.3838,2.6271
23/01/2007 00:00:00,0.0004,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,21.9062,14.2505,0.4018,663.4288,224.6858,15.5263,0.0000,2.1716,12.0000,64.0580,2.6136
24/01/2007 00:00:00,0.0004,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,21.7144,14.2270,0.4062,661.3125,224.2625,15.9791,0.0000,2.1689,12.0911,64.1101,2.6158
25/01/2007 00:00:00,0.0004,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,21.6833,14.0464,0.4106,649.3592,221.8718,16.1555,0.0000,2.1627,12.2317,64.0758,2.6144
26/01/2007 00:00:00,0.0003,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,20.8664,13.3658,0.3996,637.4058,219.4812,15.7353,0.0000,2.0761,12.3723,61.7163,2.5156
