ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0013,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,13.6286,7.7720,0.1946,745.9132,241.1826,13.4220,0.0000,1.7387,13.0355,50.7955,1.9528
02/01/2007 00:00:00,0.0013,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,14.3868,8.0527,0.2016,726.4263,237.2853,12.6421,0.0000,1.7308,14.6941,50.7919,1.9526
03/01/2007 00:00:00,0.0608,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,31.1132,17.1085,0.4075,706.9395,233.3879,24.2573,29.9082,3.3556,16.3527,104.1302,3.8038
04/01/2007 00:00:00,0.0019,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,17.1027,9.2468,0.2319,687.4526,229.4905,11.7485,0.0000,1.8323,18.0113,54.3010,2.0874
05/01/2007 00:00:00,0.0020,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,18.1966,9.6811,0.2431,667.9658,225.5932,10.9181,0.0000,1.8405,19.6699,54.8424,2.1080
06/01/2007 00:00:00,0.0019,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,19.0764,9.9943,0.2514,648.4789,221.6958,9.8878,0.0000,1.8225,21.3285,54.6061,2.0990
07/01/2007 00:00:00,0.0018,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,19.8686,10.2574,0.2585,628.9921,217.7984,8.7706,0.0000,1.7932,22.9871,54.0419,2.0776
08/01/2007 00:00:00,0.0017,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,20.6374,10.5056,0.2654,609.5053,213.9010,7.6134,0.0000,1.7596,24.6457,53.3594,2.0515
09/01/2007 00:00:00,0.0016,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,21.4982,10.7975,0.2735,590.0184,210.0037,6.4583,0.0000,1.7314,26.3043,52.8558,2.0322
10/01/2007 00:00:00,0.0097,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,29.7806,15.0579,0.3774,587.1862,209.4372,8.7523,3.8975,2.3357,25.7420,72.5350,2.7508
11/01/2007 00:00:00,0.0103,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,29.7821,15.3211,0.3848,593.0510,210.6102,9.5043,4.6856,2.3586,23.5750,73.4236,2.7819
12/01/2007 00:00:00,0.0019,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,21.7742,11.4003,0.2915,598.9158,211.7832,7.5178,0.0000,1.7687,21.4081,54.3514,2.0893
13/01/2007 00:00:00,0.0018,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,21.3391,11.3743,0.2918,604.7806,212.9561,7.9454,0.0000,1.7530,19.2412,53.9457,2.0739
14/01/2007 00:00:00,0.0016,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,20.6348,11.2012,0.2883,610.6455,214.1291,8.2624,0.0000,1.7148,17.0742,52.8473,2.0319
15/01/2007 00:00:00,0.0013,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,19.7303,10.9109,0.2818,616.5103,215.3021,8.4749,0.0000,1.6588,14.9073,51.2075,1.9688
16/01/2007 00:00:00,0.0013,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,19.4957,10.9870,0.2847,622.3751,216.4750,8.9636,0.0000,1.6589,12.7404,51.2929,1.9721
17/01/2007 00:00:00,0.0013,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,19.2283,11.0473,0.2872,628.2399,217.6480,9.4447,0.0000,1.6564,12.0000,51.3007,1.9724
18/01/2007 00:00:00,0.0013,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,18.8606,11.0512,0.2883,634.1047,218.8209,9.8801,0.0000,1.6453,12.0000,51.0452,1.9625
19/01/2007 00:00:00,0.0013,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,18.5717,11.1024,0.2907,639.9695,219.9939,10.3600,0.0000,1.6413,12.0000,51.0066,1.9610
20/01/2007 00:00:00,0.0012,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,18.0908,11.0385,0.2900,645.8344,221.1669,10.7319,0.0000,1.6200,12.0000,50.4396,1.9390
21/01/2007 00:00:00,0.0012,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,17.7433,11.0550,0.2915,651.6992,222.3398,11.1803,0.0000,1.6106,12.0000,50.2414,1.9313
22/01/2007 00:00:00,0.0011,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,17.1994,10.9473,0.2896,657.5640,223.5128,11.4993,0.0000,1.5830,12.0000,49.4808,1.9016
23/01/2007 00:00:00,0.0010,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,16.8056,10.9324,0.2903,663.4288,224.6858,11.9112,0.0000,1.5690,12.0000,49.1429,1.8883
24/01/2007 00:00:00,0.0010,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,16.6842,10.9313,0.2940,661.3125,224.2625,12.2775,0.0000,1.5695,12.0911,49.2589,1.8929
25/01/2007 00:00:00,0.0010,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,16.5599,10.7275,0.2953,649.3592,221.8718,12.3382,0.0000,1.5554,12.2317,48.9356,1.8802
26/01/2007 00:00:00,0.0008,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,15.9872,10.2404,0.2883,637.4058,219.4812,12.0559,0.0000,1.4979,12.3723,47.2851,1.8150
27/01/2007 00:00:00,0.0006,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,15.2166,9.6383,0.2772,625.4524,217.0905,11.6100,0.0000,1.4204,12.5128,45.0452,1.7253
28/01/2007 00:00:00,0.0005,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,14.8766,9.3185,0.2740,613.4990,214.6998,11.4804,0.0000,1.3846,12.6534,44.0761,1.6860
29/01/2007 00:00:00,0.0008,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,15.9952,9.9088,0.2994,601.5456,212.3091,12.4810,0.0000,1.4914,12.7940,47.4301,1.8208
30/01/2007 00:00:00,0.0006,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,15.4176,9.4464,0.2919,589.5923,209.9185,12.1604,0.0000,1.4329,12.9346,45.7549,1.7539
31/01/2007 00:00:00,0.0007,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,15.6633,9.4924,0.3006,577.6389,207.5278,12.4843,0.0000,1.4540,12.3763,46.5215,1.7846
01/02/2007 00:00:00,0.0008,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,15.9100,9.5375,0.3095,565.6855,205.1371,12.8110,0.0000,1.4749,11.2100,47.2920,1.8153
02/02/2007 00:00:00,0.0008,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,15.9286,9.4458,0.3139,553.7321,202.7464,12.9539,0.0000,1.4737,10.0436,47.3843,1.8190
03/02/2007 00:00:00,0.0007,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,15.6425,9.1767,0.3122,541.7787,200.3557,12.8450,0.0000,1.4431,8.8773,46.5689,1.7865
04/02/2007 00:00:00,0.0006,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,15.3908,8.9328,0.3111,529.8253,197.9651,12.7580,0.0000,1.4157,7.7109,45.8541,1.7579
05/02/2007 00:00:00,0.0006,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15.0859,8.6630,0.3088,517.8720,195.5744,12.6208,0.0000,1.3830,6.5446,44.9793,1.7227
06/02/2007 00:00:00,0.0005,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,14.8466,8.4356,0.3078,505.9186,193.1837,12.5325,0.0000,1.3565,5.3783,44.2979,1.6951
07/02/2007 00:00:00,0.0005,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,14.9631,8.4574,0.3128,506.0192,193.2038,12.4747,0.0000,1.3512,5.6742,44.3022,1.6953
