ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0025,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.3004,9.8659,0.2594,745.9132,241.1826,17.0381,0.0000,2.3179,13.0355,64.4805,2.6033
02/01/2007 00:00:00,0.0025,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.2517,10.2159,0.2686,726.4263,237.2853,16.0382,0.0000,2.3060,14.6941,64.4365,2.6015
03/01/2007 00:00:00,0.0905,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,37.5120,20.6271,0.5171,706.9395,233.3879,29.2462,51.3241,4.2584,16.3527,125.5461,4.8272
04/01/2007 00:00:00,0.0037,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,21.6535,11.7073,0.3082,687.4526,229.4905,14.8747,0.0000,2.4348,18.0113,68.7500,2.7738
05/01/2007 00:00:00,0.0039,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,23.0477,12.2620,0.3231,667.9658,225.5932,13.8289,0.0000,2.4466,19.6699,69.4631,2.8020
06/01/2007 00:00:00,0.0038,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,24.1587,12.6569,0.3341,648.4789,221.6958,12.5221,0.0000,2.4223,21.3285,69.1541,2.7898
07/01/2007 00:00:00,0.0036,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,25.1943,13.0069,0.3440,628.9921,217.7984,11.1215,0.0000,2.3866,22.9871,68.5277,2.7651
08/01/2007 00:00:00,0.0034,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,26.1959,13.3352,0.3536,609.5053,213.9010,9.6640,0.0000,2.3445,24.6457,67.7313,2.7335
09/01/2007 00:00:00,0.0032,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,27.2700,13.6963,0.3642,590.0184,210.0037,8.1922,0.0000,2.3056,26.3043,67.0465,2.7062
10/01/2007 00:00:00,0.0133,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,35.4274,17.9131,0.4726,587.1862,209.4372,10.4119,17.6511,2.9252,25.7420,86.2886,3.4451
11/01/2007 00:00:00,0.0137,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,35.1794,18.0977,0.4788,593.0510,210.6102,11.2268,17.9920,2.9348,23.5750,86.7300,3.4615
12/01/2007 00:00:00,0.0036,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,27.5054,14.4009,0.3865,598.9158,211.7832,9.4965,0.0000,2.3451,21.4081,68.6571,2.7702
13/01/2007 00:00:00,0.0035,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,26.9527,14.3664,0.3868,604.7806,212.9561,10.0355,0.0000,2.3241,19.2412,68.1370,2.7496
14/01/2007 00:00:00,0.0031,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,26.0712,14.1522,0.3824,610.6455,214.1291,10.4392,0.0000,2.2746,17.0742,66.7703,2.6952
15/01/2007 00:00:00,0.0026,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,24.9386,13.7911,0.3740,616.5103,215.3021,10.7120,0.0000,2.2018,14.9073,64.7252,2.6131
16/01/2007 00:00:00,0.0026,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,24.6092,13.8688,0.3773,622.3751,216.4750,11.3146,0.0000,2.1989,12.7404,64.7465,2.6140
17/01/2007 00:00:00,0.0026,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,24.2807,13.9501,0.3809,628.2399,217.6480,11.9264,0.0000,2.1964,12.0000,64.7804,2.6154
18/01/2007 00:00:00,0.0025,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,23.7977,13.9441,0.3820,634.1047,218.8209,12.4664,0.0000,2.1801,12.0000,64.4071,2.6004
