ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0038,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.8698,10.1906,0.2666,745.9132,241.1826,17.5989,0.0000,2.3824,13.0355,66.6029,2.6756
02/01/2007 00:00:00,0.0038,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.8649,10.5591,0.2763,726.4263,237.2853,16.5770,0.0000,2.3716,14.6941,66.6014,2.6755
03/01/2007 00:00:00,0.1125,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,37.5414,20.6432,0.5155,706.9395,233.3879,29.2691,51.4224,4.2457,16.3527,125.6444,4.8128
04/01/2007 00:00:00,0.0055,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,22.3481,12.0829,0.3164,687.4526,229.4905,15.3519,0.0000,2.4995,18.0113,70.9554,2.8475
05/01/2007 00:00:00,0.0058,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,23.7691,12.6458,0.3315,667.9658,225.5932,14.2617,0.0000,2.5096,19.6699,71.6372,2.8742
06/01/2007 00:00:00,0.0057,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,24.9265,13.0592,0.3429,648.4789,221.6958,12.9200,0.0000,2.4859,21.3285,71.3518,2.8631
07/01/2007 00:00:00,0.0054,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,25.9933,13.4194,0.3531,628.9921,217.7984,11.4742,0.0424,2.4492,22.9871,70.7010,2.8376
08/01/2007 00:00:00,0.0050,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,27.0272,13.7584,0.3629,609.5053,213.9010,9.9707,0.1128,2.4063,24.6457,69.8807,2.8054
09/01/2007 00:00:00,0.0047,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,28.1506,14.1386,0.3740,590.0184,210.0037,8.4568,0.3346,2.3677,26.3043,69.2116,2.7791
10/01/2007 00:00:00,0.0215,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,37.3018,18.8608,0.4936,587.1862,209.4372,10.9628,22.2165,3.0551,25.7420,90.8540,3.5981
11/01/2007 00:00:00,0.0211,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,36.7940,18.9284,0.4970,593.0510,210.6102,11.7420,21.9725,3.0462,23.5750,90.7105,3.5930
12/01/2007 00:00:00,0.0057,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,28.6819,15.0169,0.4007,598.9158,211.7832,9.9027,2.7554,2.4316,21.4081,71.5939,2.8724
13/01/2007 00:00:00,0.0052,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,27.8166,14.8269,0.3971,604.7806,212.9561,10.3572,1.3818,2.3859,19.2412,70.3209,2.8228
14/01/2007 00:00:00,0.0046,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,26.9224,14.6143,0.3929,610.6455,214.1291,10.7800,0.0000,2.3367,17.0742,68.9504,2.7688
15/01/2007 00:00:00,0.0038,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.7245,14.2257,0.3838,616.5103,215.3021,11.0496,0.0000,2.2600,14.9073,66.7648,2.6822
16/01/2007 00:00:00,0.0038,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.3819,14.3043,0.3873,622.3751,216.4750,11.6699,0.0000,2.2568,12.7404,66.7794,2.6828
17/01/2007 00:00:00,0.0038,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,25.0405,14.3866,0.3909,628.2399,217.6480,12.2996,0.0000,2.2540,12.0000,66.8075,2.6839
