ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0035,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,14.2065,8.1016,0.1837,745.9132,241.1826,13.9912,0.0000,1.6418,13.0355,52.9495,1.8439
02/01/2007 00:00:00,0.0035,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,14.9983,8.3950,0.1904,726.4263,237.2853,13.1794,0.0000,1.6345,14.6941,52.9509,1.8440
03/01/2007 00:00:00,0.0932,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,29.3227,16.1239,0.3490,706.9395,233.3879,22.8614,23.9158,2.8744,16.3527,98.1378,3.2583
04/01/2007 00:00:00,0.0048,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,17.6494,9.5424,0.2166,687.4526,229.4905,12.1241,0.0000,1.7109,18.0113,56.0368,1.9491
05/01/2007 00:00:00,0.0051,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,18.7453,9.9730,0.2266,667.9658,225.5932,11.2474,0.0000,1.7154,19.6699,56.4962,1.9646
06/01/2007 00:00:00,0.0050,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,19.6720,10.3063,0.2345,648.4789,221.6958,10.1965,0.0000,1.7004,21.3285,56.3107,1.9584
07/01/2007 00:00:00,0.0047,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,20.5301,10.5990,0.2417,628.9921,217.7984,9.0626,0.0000,1.6766,22.9871,55.8414,1.9425
08/01/2007 00:00:00,0.0044,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,21.3724,10.8798,0.2487,609.5053,213.9010,7.8846,0.0000,1.6492,24.6457,55.2600,1.9228
09/01/2007 00:00:00,0.0042,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,22.2949,11.1976,0.2567,590.0184,210.0037,6.6977,0.0000,1.6253,26.3043,54.8146,1.9077
10/01/2007 00:00:00,0.0177,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,29.0717,14.6995,0.3335,587.1862,209.4372,8.5440,2.1709,2.0643,25.7420,70.8084,2.4312
11/01/2007 00:00:00,0.0182,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,28.8571,14.8453,0.3378,593.0510,210.6102,9.2091,2.4052,2.0702,23.5750,71.1432,2.4418
12/01/2007 00:00:00,0.0048,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,22.4372,11.7474,0.2718,598.9158,211.7832,7.7467,0.0000,1.6492,21.4081,56.0063,1.9481
13/01/2007 00:00:00,0.0046,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,21.9982,11.7256,0.2722,604.7806,212.9561,8.1908,0.0000,1.6354,19.2412,55.6121,1.9348
14/01/2007 00:00:00,0.0042,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,21.3577,11.5936,0.2701,610.6455,214.1291,8.5518,0.0000,1.6066,17.0742,54.6988,1.9038
15/01/2007 00:00:00,0.0036,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,20.4984,11.3356,0.2651,616.5103,215.3021,8.8048,0.0000,1.5610,14.9073,53.2011,1.8526
16/01/2007 00:00:00,0.0036,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,20.2370,11.4048,0.2676,622.3751,216.4750,9.3044,0.0000,1.5597,12.7404,53.2433,1.8541
17/01/2007 00:00:00,0.0036,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,19.9496,11.4617,0.2699,628.2399,217.6480,9.7990,0.0000,1.5565,12.0000,53.2251,1.8534
