ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.000000,0.396508,15.121034,1.000000,0.000000,5.697871,200.554316,125.558072,3.282140,24.002723,0.222210,391.489263,170.297853,21.900121,11.422969,0.295179,13.035476,45.277868,0.539610
02/01/2007 00:00:00,0.000000,0.396490,15.104743,1.000000,0.000000,5.733575,200.420928,125.558072,3.271694,24.289183,0.223016,394.464583,170.892917,21.900121,11.434219,0.293323,14.694080,45.565133,0.538640
03/01/2007 00:00:00,0.000000,0.396472,15.088452,1.000000,0.000000,5.769279,200.287541,125.558072,3.261249,24.575642,0.223822,397.439903,171.487981,21.900121,11.445470,0.291466,16.352684,45.852398,0.537671
04/01/2007 00:00:00,0.000000,0.396454,15.072161,1.000000,0.000000,5.804983,200.154154,125.558072,3.250803,24.862101,0.224629,400.415222,172.083044,21.900121,11.456721,0.289609,18.011288,46.139662,0.536701
05/01/2007 00:00:00,0.000000,0.396436,15.055870,1.000000,0.000000,5.840687,200.020767,125.558072,3.240358,25.148560,0.225435,403.390542,172.678108,21.900121,11.467972,0.287752,19.669892,46.426927,0.535731
06/01/2007 00:00:00,0.000000,0.396418,15.039579,1.000000,0.000000,5.876390,199.887379,125.558072,3.229912,25.435020,0.226241,406.365862,173.273172,21.900121,11.479223,0.285895,21.328496,46.714192,0.534761
07/01/2007 00:00:00,0.000000,0.396400,15.023288,1.000000,0.000000,5.912094,199.753992,125.558072,3.219467,25.721479,0.227047,409.341182,173.868236,21.900121,11.490474,0.284039,22.987100,47.001456,0.533791
08/01/2007 00:00:00,0.000000,0.396382,15.006997,1.000000,0.000000,5.947798,199.620605,125.558072,3.209021,26.007938,0.227854,412.316501,174.463300,21.900121,11.501725,0.282182,24.645704,47.288721,0.532821
09/01/2007 00:00:00,0.000000,0.396364,14.990706,1.000000,0.000000,5.983502,199.487218,125.558072,3.198576,26.294398,0.228660,415.291821,175.058364,21.900121,11.512976,0.280325,26.304308,47.575986,0.531851
10/01/2007 00:00:00,0.000000,0.396346,14.974414,1.000000,0.000000,6.019206,199.353830,125.558072,3.188130,26.580857,0.229466,418.267141,175.653428,21.900121,11.524227,0.278468,25.741974,47.863251,0.530881
11/01/2007 00:00:00,0.000000,0.396328,14.958123,1.000000,0.000000,6.054910,199.220443,125.558072,3.177685,26.867316,0.230272,421.242460,176.248492,21.900121,11.535478,0.276611,23.575040,48.150515,0.529911
12/01/2007 00:00:00,0.000000,0.396310,14.941832,1.000000,0.000000,6.090613,199.087056,125.558072,3.167239,27.153776,0.231078,424.217780,176.843556,21.900121,11.546729,0.274755,21.408106,48.437780,0.528941
13/01/2007 00:00:00,0.000000,0.396292,14.925541,1.000000,0.000000,6.126317,198.953668,125.558072,3.156794,27.440235,0.231885,427.193100,177.438620,21.900121,11.557980,0.272898,19.241172,48.725045,0.527971
14/01/2007 00:00:00,0.000000,0.396274,14.909250,1.000000,0.000000,6.162021,198.820281,125.558072,3.146348,27.726694,0.232691,430.168420,178.033684,21.900121,11.569231,0.271041,17.074238,49.012309,0.527001
15/01/2007 00:00:00,0.000000,0.396256,14.892959,1.000000,0.000000,6.197725,198.686894,125.558072,3.135903,28.013153,0.233497,433.143739,178.628748,21.900121,11.580481,0.269184,14.907303,49.299574,0.526031
16/01/2007 00:00:00,0.000000,0.396238,14.876668,1.000000,0.000000,6.233429,198.553507,125.558072,3.125457,28.299613,0.234303,436.119059,179.223812,21.900121,11.591732,0.267327,12.740369,49.586839,0.525061
17/01/2007 00:00:00,0.000000,0.396220,14.860377,1.000000,0.000000,6.269133,198.420119,125.558072,3.115012,28.586072,0.235109,439.094379,179.818876,21.900121,11.602983,0.265471,12.000000,49.874104,0.524091
18/01/2007 00:00:00,0.000000,0.396202,14.844086,1.000000,0.000000,6.304836,198.286732,125.558072,3.104566,28.872531,0.235916,442.069699,180.413940,21.900121,11.614234,0.263614,12.000000,50.161368,0.523121
19/01/2007 00:00:00,0.000000,0.396184,14.827795,1.000000,0.000000,6.340540,198.153345,125.558072,3.094121,29.158991,0.236722,445.045018,181.009004,21.900121,11.625485,0.261757,12.000000,50.448633,0.522151
20/01/2007 00:00:00,0.000000,0.396166,14.811504,1.000000,0.000000,6.376244,198.019957,125.558072,3.083675,29.445450,0.237528,448.020338,181.604068,21.900121,11.636736,0.259900,12.000000,50.735898,0.521181
21/01/2007 00:00:00,0.000000,0.396148,14.795213,1.000000,0.000000,6.411948,197.886570,125.558072,3.073230,29.731909,0.238334,450.995658,182.199132,21.900121,11.647987,0.258043,12.000000,51.023162,0.520211
22/01/2007 00:00:00,0.000000,0.396130,14.778922,1.000000,0.000000,6.447652,197.753183,125.558072,3.062784,30.018368,0.239141,453.970977,182.794195,21.900121,11.659238,0.256187,12.000000,51.310427,0.519241
23/01/2007 00:00:00,0.000000,0.396112,14.762631,1.000000,0.000000,6.483356,197.619796,125.558072,3.052339,30.304828,0.239947,456.946297,183.389259,21.900121,11.670489,0.254330,12.000000,51.597692,0.518271
24/01/2007 00:00:00,0.000000,0.396094,14.746340,1.000000,0.000000,6.519059,197.486408,125.558072,3.041893,30.591287,0.240753,459.921617,183.984323,21.900121,11.681740,0.252473,12.091087,51.884957,0.517301
25/01/2007 00:00:00,0.000000,0.396076,14.730049,1.000000,0.000000,6.554763,197.353021,125.558072,3.031448,30.877746,0.241559,462.896937,184.579387,21.900121,11.692991,0.250616,12.231670,52.172221,0.516331
