ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0050,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,12.7612,7.2773,0.1959,745.9132,241.1826,12.5678,0.0000,1.7511,13.0355,47.5626,1.9666
02/01/2007 00:00:00,0.0050,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,13.4730,7.5412,0.2031,726.4263,237.2853,11.8390,0.0000,1.7434,14.6941,47.5656,1.9668
03/01/2007 00:00:00,0.1177,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,15.0919,8.2987,0.2130,706.9395,233.3879,11.7664,0.0000,1.7544,16.3527,50.5098,1.9887
04/01/2007 00:00:00,0.0071,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,15.0719,8.1489,0.2188,687.4526,229.4905,10.3536,0.0000,1.7284,18.0113,47.8535,1.9691
05/01/2007 00:00:00,0.0075,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,15.8916,8.4548,0.2271,667.9658,225.5932,9.5351,0.0000,1.7196,19.6699,47.8956,1.9694
06/01/2007 00:00:00,0.0073,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,16.7269,8.7633,0.2358,648.4789,221.6958,8.6700,0.0000,1.7100,21.3285,47.8805,1.9694
07/01/2007 00:00:00,0.0070,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,17.5872,9.0797,0.2450,628.9921,217.7984,7.7635,0.0000,1.6995,22.9871,47.8368,1.9690
08/01/2007 00:00:00,0.0066,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,18.4803,9.4075,0.2546,609.5053,213.9010,6.8176,0.0000,1.6884,24.6457,47.7821,1.9685
09/01/2007 00:00:00,0.0062,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,19.4180,9.7527,0.2649,590.0184,210.0037,5.8334,0.0000,1.6770,26.3043,47.7414,1.9684
10/01/2007 00:00:00,0.0236,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,20.1645,10.1957,0.2716,587.1862,209.4372,5.9262,0.0000,1.6809,25.7420,49.1135,1.9796
11/01/2007 00:00:00,0.0232,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,19.9436,10.2598,0.2742,593.0510,210.6102,6.3646,0.0000,1.6805,23.5750,49.1682,1.9821
12/01/2007 00:00:00,0.0073,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,19.2153,10.0605,0.2752,598.9158,211.7832,6.6343,0.0000,1.6699,21.4081,47.9639,1.9726
13/01/2007 00:00:00,0.0068,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,18.9156,10.0825,0.2770,604.7806,212.9561,7.0430,0.0000,1.6645,19.2412,47.8192,1.9693
14/01/2007 00:00:00,0.0061,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,18.6362,10.1163,0.2793,610.6455,214.1291,7.4621,0.0000,1.6613,17.0742,47.7287,1.9685
15/01/2007 00:00:00,0.0051,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,18.3327,10.1380,0.2815,616.5103,215.3021,7.8745,0.0000,1.6575,14.9073,47.5803,1.9672
16/01/2007 00:00:00,0.0051,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,18.0839,10.1914,0.2840,622.3751,216.4750,8.3145,0.0000,1.6548,12.7404,47.5784,1.9672
17/01/2007 00:00:00,0.0051,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,17.8329,10.2456,0.2865,628.2399,217.6480,8.7593,0.0000,1.6521,12.0000,47.5779,1.9673
18/01/2007 00:00:00,0.0049,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,17.5726,10.2965,0.2890,634.1047,218.8209,9.2054,0.0000,1.6494,12.0000,47.5592,1.9673
19/01/2007 00:00:00,0.0049,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,17.3127,10.3497,0.2916,639.9695,219.9939,9.6577,0.0000,1.6465,12.0000,47.5488,1.9672
20/01/2007 00:00:00,0.0046,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,17.0322,10.3925,0.2941,645.8344,221.1669,10.1039,0.0000,1.6429,12.0000,47.4881,1.9664
