ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0113,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,11.1250,6.3443,0.1555,745.9132,241.1826,10.9564,0.0000,1.3899,13.0355,41.4643,1.5610
02/01/2007 00:00:00,0.0113,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,11.7464,6.5747,0.1612,726.4263,237.2853,10.3218,0.0000,1.3838,14.6941,41.4700,1.5611
03/01/2007 00:00:00,0.3038,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,13.4195,7.3791,0.1640,706.9395,233.3879,10.4625,0.0000,1.3502,16.3527,44.9128,1.5306
04/01/2007 00:00:00,0.0161,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,13.2076,7.1409,0.1737,687.4526,229.4905,9.0728,0.0000,1.3719,18.0113,41.9341,1.5629
05/01/2007 00:00:00,0.0169,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,13.9256,7.4088,0.1801,667.9658,225.5932,8.3555,0.0000,1.3636,19.6699,41.9701,1.5617
06/01/2007 00:00:00,0.0167,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,14.6573,7.6791,0.1870,648.4789,221.6958,7.5972,0.0000,1.3562,21.3285,41.9563,1.5620
07/01/2007 00:00:00,0.0159,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,15.4110,7.9561,0.1945,628.9921,217.7984,6.8028,0.0000,1.3489,22.9871,41.9174,1.5628
08/01/2007 00:00:00,0.0150,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,16.1924,8.2428,0.2023,609.5053,213.9010,5.9736,0.0000,1.3414,24.6457,41.8665,1.5639
09/01/2007 00:00:00,0.0142,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,17.0091,8.5428,0.2106,590.0184,210.0037,5.1097,0.0000,1.3331,26.3043,41.8189,1.5647
10/01/2007 00:00:00,0.0667,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,17.7936,8.9969,0.2094,587.1862,209.4372,5.2294,0.0000,1.2959,25.7420,43.3389,1.5262
11/01/2007 00:00:00,0.0696,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,17.5220,9.0141,0.2097,593.0510,210.6102,5.5918,0.0000,1.2851,23.5750,43.1981,1.5158
12/01/2007 00:00:00,0.0177,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,16.7863,8.7888,0.2170,598.9158,211.7832,5.7957,0.0000,1.3170,21.4081,41.9010,1.5557
13/01/2007 00:00:00,0.0156,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,16.5601,8.8270,0.2197,604.7806,212.9561,6.1660,0.0000,1.3201,19.2412,41.8644,1.5617
14/01/2007 00:00:00,0.0141,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,16.3107,8.8539,0.2218,610.6455,214.1291,6.5309,0.0000,1.3191,17.0742,41.7729,1.5631
15/01/2007 00:00:00,0.0120,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,16.0429,8.8717,0.2241,616.5103,215.3021,6.8910,0.0000,1.3194,14.9073,41.6374,1.5659
16/01/2007 00:00:00,0.0119,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,15.8223,8.9169,0.2260,622.3751,216.4750,7.2747,0.0000,1.3171,12.7404,41.6284,1.5657
17/01/2007 00:00:00,0.0119,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,15.6000,8.9627,0.2280,628.2399,217.6480,7.6625,0.0000,1.3146,12.0000,41.6206,1.5654
18/01/2007 00:00:00,0.0116,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,15.3699,9.0059,0.2300,634.1047,218.8209,8.0515,0.0000,1.3127,12.0000,41.5977,1.5657
19/01/2007 00:00:00,0.0115,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,15.1401,9.0509,0.2321,639.9695,219.9939,8.4457,0.0000,1.3104,12.0000,41.5818,1.5656
20/01/2007 00:00:00,0.0107,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,14.8961,9.0892,0.2344,645.8344,221.1669,8.8368,0.0000,1.3091,12.0000,41.5325,1.5669
21/01/2007 00:00:00,0.0104,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,14.6503,9.1280,0.2364,651.6992,222.3398,9.2314,0.0000,1.3060,12.0000,41.4836,1.5660
22/01/2007 00:00:00,0.0096,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,14.4012,9.1662,0.2388,657.5640,223.5128,9.6285,0.0000,1.3050,12.0000,41.4306,1.5677
23/01/2007 00:00:00,0.0093,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,14.1573,9.2096,0.2411,663.4288,224.6858,10.0342,0.0000,1.3029,12.0000,41.3988,1.5680
24/01/2007 00:00:00,0.0092,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,14.0087,9.1783,0.2433,661.3125,224.2625,10.3087,0.0000,1.2989,12.0911,41.3596,1.5665
25/01/2007 00:00:00,0.0091,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,13.9917,9.0638,0.2460,649.3592,221.8718,10.4248,0.0000,1.2959,12.2317,41.3466,1.5665
26/01/2007 00:00:00,0.0076,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,13.9472,8.9338,0.2495,637.4058,219.4812,10.5176,0.0000,1.2964,12.3723,41.2516,1.5709
27/01/2007 00:00:00,0.0060,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,13.8957,8.8016,0.2534,625.4524,217.0905,10.6022,0.0000,1.2982,12.5128,41.1349,1.5769
28/01/2007 00:00:00,0.0052,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,13.8576,8.6803,0.2567,613.4990,214.6998,10.6941,0.0000,1.2970,12.6534,41.0571,1.5794
29/01/2007 00:00:00,0.0110,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,14.1593,8.7715,0.2607,601.5456,212.3091,11.0485,0.0000,1.2987,12.7940,41.9861,1.5855
30/01/2007 00:00:00,0.0073,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,13.7590,8.4302,0.2585,589.5923,209.9185,10.8522,0.0000,1.2692,12.9346,40.8325,1.5536
31/01/2007 00:00:00,0.0063,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,13.8059,8.3668,0.2641,577.6389,207.5278,11.0039,0.0000,1.2776,12.3763,41.0050,1.5681
01/02/2007 00:00:00,0.0069,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,13.8077,8.2772,0.2669,565.6855,205.1371,11.1181,0.0000,1.2722,11.2100,41.0429,1.5659
02/02/2007 00:00:00,0.0071,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,13.7939,8.1799,0.2700,553.7321,202.7464,11.2179,0.0000,1.2674,10.0436,41.0340,1.5644
03/02/2007 00:00:00,0.0066,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,13.7763,8.0819,0.2738,541.7787,200.3557,11.3125,0.0000,1.2656,8.8773,41.0131,1.5668
04/02/2007 00:00:00,0.0060,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,13.7461,7.9782,0.2775,529.8253,197.9651,11.3946,0.0000,1.2627,7.7109,40.9540,1.5680
05/02/2007 00:00:00,0.0055,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,13.7244,7.8811,0.2815,517.8720,195.5744,11.4818,0.0000,1.2608,6.5446,40.9198,1.5704
06/02/2007 00:00:00,0.0051,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,13.7025,7.7855,0.2855,505.9186,193.1837,11.5668,0.0000,1.2582,5.3783,40.8844,1.5722
07/02/2007 00:00:00,0.0051,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,13.7933,7.7962,0.2898,506.0192,193.2038,11.4994,0.0000,1.2517,5.6742,40.8386,1.5704
08/02/2007 00:00:00,0.0053,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,14.0207,7.9248,0.2950,517.9417,195.5883,11.2966,0.0000,1.2444,6.6720,40.8449,1.5689
09/02/2007 00:00:00,0.0051,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,14.2390,8.0482,0.3007,529.8642,197.9728,11.0739,0.0000,1.2375,7.6699,40.8032,1.5683
10/02/2007 00:00:00,0.0053,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,14.4823,8.1857,0.3066,541.7867,200.3573,10.8577,0.0000,1.2303,8.6677,40.8112,1.5675
11/02/2007 00:00:00,0.0061,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,14.7494,8.3366,0.3120,553.7092,202.7418,10.6451,0.0000,1.2204,9.6655,40.8620,1.5636
12/02/2007 00:00:00,0.0063,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,15.0155,8.4870,0.3184,565.6317,205.1263,10.4168,0.0000,1.2129,10.6633,40.8847,1.5632
13/02/2007 00:00:00,0.0060,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,15.2681,8.6298,0.3253,577.5542,207.5108,10.1646,0.0000,1.2058,11.6612,40.8459,1.5636
14/02/2007 00:00:00,0.0060,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,15.5475,8.7877,0.3324,589.4767,209.8953,9.9154,0.0000,1.1982,11.2300,40.8534,1.5638
15/02/2007 00:00:00,0.0058,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,15.8211,8.9424,0.3397,601.3992,212.2798,9.6471,0.0000,1.1897,10.0640,40.8196,1.5634
16/02/2007 00:00:00,0.0160,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,16.4787,9.3140,0.3452,613.3217,214.6643,9.5868,0.0000,1.1737,8.8980,41.7319,1.5534
17/02/2007 00:00:00,0.0068,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,16.4641,9.3058,0.3548,625.2442,217.0488,9.1174,0.0000,1.1703,7.7320,40.9116,1.5606
18/02/2007 00:00:00,0.0519,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,17.0914,9.6604,0.3413,637.1667,219.4333,8.9864,0.0000,1.0908,6.5660,41.6570,1.4663
19/02/2007 00:00:00,0.0105,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,17.9048,10.1201,0.3873,649.0893,221.8179,8.9129,0.0000,1.1982,5.4000,42.7876,1.6243
20/02/2007 00:00:00,0.0065,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,17.4726,9.8758,0.3821,661.0118,224.2024,8.2086,0.0000,1.1428,5.3281,40.9233,1.5631
21/02/2007 00:00:00,0.0060,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,17.1770,9.9613,0.3852,660.4239,224.0848,8.2805,0.0000,1.1417,5.8275,40.8818,1.5653
22/02/2007 00:00:00,0.0057,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,16.3596,9.9526,0.3815,648.5486,221.7097,8.6949,0.0000,1.1464,6.3270,40.8498,1.5661
23/02/2007 00:00:00,0.0054,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,15.6001,9.9442,0.3779,636.6733,219.3347,9.0793,0.0000,1.1509,6.8264,40.8186,1.5666
24/02/2007 00:00:00,0.0048,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,14.8832,9.9297,0.3748,624.7980,216.9596,9.4308,0.0000,1.1569,7.3258,40.7624,1.5692
25/02/2007 00:00:00,0.0041,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,14.2096,9.9125,0.3721,612.9226,214.5845,9.7548,0.0000,1.1635,7.8253,40.6947,1.5728
26/02/2007 00:00:00,0.0039,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,13.5873,9.9011,0.3684,601.0473,212.2095,10.0620,0.0000,1.1670,8.3247,40.6507,1.5723
