ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0028,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,12.2035,6.9593,0.1815,745.9132,241.1826,12.0185,0.0000,1.6223,13.0355,45.4838,1.8220
02/01/2007 00:00:00,0.0028,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,12.8804,7.2095,0.1881,726.4263,237.2853,11.3183,0.0000,1.6147,14.6941,45.4736,1.8216
03/01/2007 00:00:00,0.1013,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,14.7211,8.0948,0.1971,706.9395,233.3879,11.4773,0.0000,1.6233,16.3527,49.2690,1.8401
04/01/2007 00:00:00,0.0049,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,14.6028,7.8952,0.2044,687.4526,229.4905,10.0313,0.0000,1.6144,18.0113,46.3639,1.8392
05/01/2007 00:00:00,0.0043,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,15.2272,8.1012,0.2103,667.9658,225.5932,9.1364,0.0000,1.5922,19.6699,45.8929,1.8235
06/01/2007 00:00:00,0.0042,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,16.0216,8.3939,0.2183,648.4789,221.6958,8.3044,0.0000,1.5829,21.3285,45.8617,1.8231
07/01/2007 00:00:00,0.0040,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,16.8412,8.6945,0.2268,628.9921,217.7984,7.4342,0.0000,1.5732,22.9871,45.8075,1.8226
08/01/2007 00:00:00,0.0038,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,17.6910,9.0057,0.2357,609.5053,213.9010,6.5265,0.0000,1.5629,24.6457,45.7414,1.8222
09/01/2007 00:00:00,0.0036,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,18.5877,9.3356,0.2452,590.0184,210.0037,5.5840,0.0000,1.5526,26.3043,45.7000,1.8223
10/01/2007 00:00:00,0.0132,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,19.3291,9.7733,0.2501,587.1862,209.4372,5.6807,0.0000,1.5480,25.7420,47.0789,1.8231
11/01/2007 00:00:00,0.0159,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,19.1313,9.8419,0.2513,593.0510,210.6102,6.1053,0.0000,1.5400,23.5750,47.1655,1.8164
12/01/2007 00:00:00,0.0041,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,18.3623,9.6139,0.2543,598.9158,211.7832,6.3398,0.0000,1.5432,21.4081,45.8348,1.8229
13/01/2007 00:00:00,0.0040,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,18.1108,9.6535,0.2564,604.7806,212.9561,6.7434,0.0000,1.5404,19.2412,45.7846,1.8224
14/01/2007 00:00:00,0.0036,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,17.8390,9.6835,0.2586,610.6455,214.1291,7.1429,0.0000,1.5379,17.0742,45.6871,1.8223
15/01/2007 00:00:00,0.0030,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,17.5482,9.7042,0.2607,616.5103,215.3021,7.5376,0.0000,1.5351,14.9073,45.5442,1.8219
16/01/2007 00:00:00,0.0030,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,17.3064,9.7532,0.2630,622.3751,216.4750,7.9570,0.0000,1.5323,12.7404,45.5329,1.8216
17/01/2007 00:00:00,0.0030,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,17.0671,9.8056,0.2653,628.2399,217.6480,8.3831,0.0000,1.5299,12.0000,45.5346,1.8218
18/01/2007 00:00:00,0.0029,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,16.8101,9.8498,0.2676,634.1047,218.8209,8.8060,0.0000,1.5270,12.0000,45.4956,1.8214
19/01/2007 00:00:00,0.0029,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,16.5592,9.8993,0.2699,639.9695,219.9939,9.2373,0.0000,1.5241,12.0000,45.4793,1.8211
20/01/2007 00:00:00,0.0027,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,16.3010,9.9464,0.2725,645.8344,221.1669,9.6702,0.0000,1.5220,12.0000,45.4495,1.8217
21/01/2007 00:00:00,0.0027,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,16.0385,9.9929,0.2749,651.6992,222.3398,10.1061,0.0000,1.5188,12.0000,45.4144,1.8212
22/01/2007 00:00:00,0.0024,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,15.7570,10.0292,0.2773,657.5640,223.5128,10.5350,0.0000,1.5156,12.0000,45.3312,1.8206
23/01/2007 00:00:00,0.0023,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,15.4895,10.0763,0.2798,663.4288,224.6858,10.9784,0.0000,1.5125,12.0000,45.2944,1.8203
24/01/2007 00:00:00,0.0024,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,15.3487,10.0563,0.2827,661.3125,224.2625,11.2948,0.0000,1.5097,12.0911,45.3160,1.8207
25/01/2007 00:00:00,0.0023,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,15.3084,9.9168,0.2857,649.3592,221.8718,11.4057,0.0000,1.5049,12.2317,45.2375,1.8192
26/01/2007 00:00:00,0.0019,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,15.2447,9.7649,0.2889,637.4058,219.4812,11.4961,0.0000,1.5009,12.3723,45.0892,1.8186
27/01/2007 00:00:00,0.0014,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,15.1668,9.6067,0.2922,625.4524,217.0905,11.5720,0.0000,1.4971,12.5128,44.8977,1.8185
28/01/2007 00:00:00,0.0013,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15.1216,9.4720,0.2955,613.4990,214.6998,11.6695,0.0000,1.4930,12.6534,44.8020,1.8180
29/01/2007 00:00:00,0.0016,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,15.3056,9.4816,0.3019,601.5456,212.3091,11.9429,0.0000,1.5040,12.7940,45.3851,1.8362
30/01/2007 00:00:00,0.0015,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,15.1429,9.2781,0.3027,589.5923,209.9185,11.9438,0.0000,1.4860,12.9346,44.9396,1.8189
31/01/2007 00:00:00,0.0017,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,15.1565,9.1853,0.3065,577.6389,207.5278,12.0803,0.0000,1.4825,12.3763,45.0163,1.8196
01/02/2007 00:00:00,0.0018,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,15.1639,9.0902,0.3102,565.6855,205.1371,12.2101,0.0000,1.4783,11.2100,45.0741,1.8195
02/02/2007 00:00:00,0.0018,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,15.1557,8.9874,0.3140,553.7321,202.7464,12.3253,0.0000,1.4739,10.0436,45.0849,1.8194
03/02/2007 00:00:00,0.0017,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,15.1269,8.8742,0.3180,541.7787,200.3557,12.4216,0.0000,1.4698,8.8773,45.0340,1.8195
04/02/2007 00:00:00,0.0016,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,15.1012,8.7647,0.3220,529.8253,197.9651,12.5180,0.0000,1.4654,7.7109,44.9914,1.8197
05/02/2007 00:00:00,0.0015,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,15.0690,8.6532,0.3262,517.8720,195.5744,12.6067,0.0000,1.4609,6.5446,44.9288,1.8197
06/02/2007 00:00:00,0.0014,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,15.0408,8.5459,0.3304,505.9186,193.1837,12.6965,0.0000,1.4562,5.3783,44.8775,1.8197
07/02/2007 00:00:00,0.0013,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,15.1561,8.5665,0.3358,506.0192,193.2038,12.6356,0.0000,1.4504,5.6742,44.8737,1.8198
08/02/2007 00:00:00,0.0014,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,15.4141,8.7123,0.3422,517.9417,195.5883,12.4192,0.0000,1.4435,6.6720,44.9040,1.8199
09/02/2007 00:00:00,0.0014,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,15.6644,8.8538,0.3489,529.8642,197.9728,12.1824,0.0000,1.4361,7.6699,44.8877,1.8199
10/02/2007 00:00:00,0.0014,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,15.9275,9.0025,0.3558,541.7867,200.3573,11.9412,0.0000,1.4280,8.6677,44.8838,1.8194
11/02/2007 00:00:00,0.0016,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,16.2380,9.1780,0.3631,553.7092,202.7418,11.7194,0.0000,1.4199,9.6655,44.9859,1.8193
12/02/2007 00:00:00,0.0016,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,16.5252,9.3403,0.3706,565.6317,205.1263,11.4641,0.0000,1.4114,10.6633,44.9954,1.8191
13/02/2007 00:00:00,0.0016,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,16.8073,9.4998,0.3785,577.5542,207.5108,11.1893,0.0000,1.4030,11.6612,44.9636,1.8193
14/02/2007 00:00:00,0.0016,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,17.1089,9.6702,0.3866,589.4767,209.8953,10.9112,0.0000,1.3936,11.2300,44.9563,1.8189
15/02/2007 00:00:00,0.0016,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,17.4277,9.8505,0.3953,601.3992,212.2798,10.6267,0.0000,1.3845,10.0640,44.9648,1.8193
16/02/2007 00:00:00,0.0060,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,18.6644,10.5494,0.4152,613.3217,214.6643,10.8583,0.0000,1.4118,8.8980,47.2672,1.8685
17/02/2007 00:00:00,0.0018,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,18.1443,10.2555,0.4138,625.2442,217.0488,10.0478,0.0000,1.3649,7.7320,45.0866,1.8202
18/02/2007 00:00:00,0.0064,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,18.1194,10.2414,0.4003,637.1667,219.4333,9.5269,0.0000,1.2794,6.5660,44.1627,1.7197
19/02/2007 00:00:00,0.0109,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,20.0181,11.3146,0.4448,649.0893,221.8179,9.9649,0.0000,1.3759,5.4000,47.8378,1.8651
20/02/2007 00:00:00,0.0017,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,19.2204,10.8637,0.4447,661.0118,224.2024,9.0297,0.0000,1.3302,5.3281,45.0168,1.8193
21/02/2007 00:00:00,0.0015,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,18.8849,10.9518,0.4475,660.4239,224.0848,9.1038,0.0000,1.3266,5.8275,44.9466,1.8189
22/02/2007 00:00:00,0.0015,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,17.9837,10.9407,0.4430,648.5486,221.7097,9.5581,0.0000,1.3313,6.3270,44.9052,1.8187
23/02/2007 00:00:00,0.0014,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17.1537,10.9345,0.4388,636.6733,219.3347,9.9835,0.0000,1.3364,6.8264,44.8838,1.8191
24/02/2007 00:00:00,0.0012,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,16.3521,10.9098,0.4344,624.7980,216.9596,10.3616,0.0000,1.3407,7.3258,44.7854,1.8185
25/02/2007 00:00:00,0.0010,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,15.5958,10.8795,0.4300,612.9226,214.5845,10.7064,0.0000,1.3448,7.8253,44.6644,1.8179
26/02/2007 00:00:00,0.0010,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,14.9189,10.8714,0.4259,601.0473,212.2095,11.0480,0.0000,1.3492,8.3247,44.6344,1.8176
27/02/2007 00:00:00,0.0398,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,15.5377,11.8171,0.4233,589.1720,209.8344,12.3658,0.0000,1.3581,8.8242,48.5203,1.8237
28/02/2007 00:00:00,0.0015,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,13.6472,10.8240,0.4134,577.2967,207.4593,11.6339,0.0000,1.3433,9.2780,44.4455,1.7980
01/03/2007 00:00:00,0.0075,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,14.0481,11.6108,0.4272,565.4214,205.0843,12.7901,0.0000,1.4055,9.7071,47.6788,1.8754
02/03/2007 00:00:00,0.0154,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,13.2766,11.4270,0.4079,553.5461,202.7092,12.8760,0.0000,1.3587,10.1362,46.9264,1.8074
03/03/2007 00:00:00,0.0020,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,12.2747,10.9943,0.4070,541.6708,200.3342,12.6509,0.0000,1.3724,10.5653,45.1521,1.8202
04/03/2007 00:00:00,0.0018,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,11.7802,10.9741,0.4032,529.7955,197.9591,12.8756,0.0000,1.3760,10.9943,45.0712,1.8196
05/03/2007 00:00:00,0.0015,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11.2988,10.9413,0.3995,517.9202,195.5840,13.0715,0.0000,1.3795,11.4234,44.9384,1.8189
06/03/2007 00:00:00,0.0012,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,10.8399,10.9057,0.3960,506.0449,193.2090,13.2508,0.0000,1.3833,11.8525,44.7941,1.8188
07/03/2007 00:00:00,0.0010,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,10.9996,10.7082,0.3942,502.9281,192.5856,13.0946,0.0000,1.3845,11.4688,44.6548,1.8181
08/03/2007 00:00:00,0.0009,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,11.7881,10.3559,0.3945,508.8920,193.7784,12.6168,0.0000,1.3843,10.6594,44.5664,1.8182
09/03/2007 00:00:00,0.0009,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,12.5971,10.0278,0.3948,514.8560,194.9712,12.1685,0.0000,1.3843,9.8499,44.5731,1.8186
10/03/2007 00:00:00,0.0008,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13.3968,9.6962,0.3950,520.8199,196.1640,11.7164,0.0000,1.3842,9.0405,44.5587,1.8187
11/03/2007 00:00:00,0.0009,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14.2088,9.3767,0.3952,526.7838,197.3568,11.2790,0.0000,1.3836,8.2310,44.5947,1.8183
12/03/2007 00:00:00,0.0009,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,15.0136,9.0548,0.3955,532.7477,198.5495,10.8389,0.0000,1.3835,7.4216,44.6149,1.8186
13/03/2007 00:00:00,0.0010,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,15.8114,8.7314,0.3957,538.7116,199.7423,10.3971,0.0000,1.3828,6.8593,44.6221,1.8181
14/03/2007 00:00:00,0.0010,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,16.6235,8.4178,0.3961,544.6755,200.9351,9.9671,0.0000,1.3829,6.5658,44.6755,1.8186
15/03/2007 00:00:00,0.0010,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,17.4124,8.0946,0.3963,550.6395,202.1279,9.5259,0.0000,1.3822,6.2722,44.6727,1.8182
16/03/2007 00:00:00,0.0010,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,18.1911,7.7696,0.3966,556.6034,203.3207,9.0830,0.0000,1.3815,5.9787,44.6526,1.8178
17/03/2007 00:00:00,0.0010,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,18.9727,7.4489,0.3970,562.5673,204.5135,8.6452,0.0000,1.3815,5.6851,44.6482,1.8182
18/03/2007 00:00:00,0.0010,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,19.7344,7.1234,0.3972,568.5312,205.7062,8.2024,0.0000,1.3808,5.3916,44.6062,1.8177
19/03/2007 00:00:00,0.0009,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,20.4900,6.7993,0.3976,574.4951,206.8990,7.7614,0.0000,1.3806,5.0981,44.5609,1.8180
20/03/2007 00:00:00,0.0009,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,21.2650,6.4843,0.3980,580.4591,208.0918,7.3313,0.0000,1.3804,7.6510,44.5657,1.8182
21/03/2007 00:00:00,0.0009,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,21.7337,6.3666,0.3921,586.4040,209.2808,7.1194,0.0000,1.3872,11.6317,44.5903,1.8185
22/03/2007 00:00:00,0.0010,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,21.9234,6.4332,0.3805,592.3314,210.4663,7.1078,0.0000,1.4001,15.6123,44.6279,1.8187
23/03/2007 00:00:00,0.0030,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,22.9429,6.7443,0.3767,598.2588,211.6518,7.3586,0.0000,1.4410,19.5930,46.3227,1.8554
24/03/2007 00:00:00,0.0010,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,22.3048,6.5688,0.3585,604.1862,212.8372,7.0737,0.0000,1.4247,23.5736,44.6516,1.8190
25/03/2007 00:00:00,0.0010,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,22.4956,6.6375,0.3480,610.1136,214.0227,7.0505,0.0000,1.4362,27.5542,44.6337,1.8191
26/03/2007 00:00:00,0.0009,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,22.7014,6.7114,0.3379,616.0410,215.2082,7.0273,0.0000,1.4474,31.5349,44.6240,1.8191
27/03/2007 00:00:00,0.0074,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,23.4711,6.9530,0.3228,621.9684,216.3937,7.1716,0.0000,1.4344,31.1049,45.6887,1.7895
28/03/2007 00:00:00,0.0010,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,23.1710,6.8785,0.3186,627.8958,217.5792,6.9837,0.0000,1.4678,28.1061,44.6453,1.8182
29/03/2007 00:00:00,0.0010,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,23.4135,6.9656,0.3093,633.8232,218.7646,6.9559,0.0000,1.4774,25.1073,44.6308,1.8177
30/03/2007 00:00:00,0.0010,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,23.6646,7.0562,0.3003,639.7506,219.9501,6.9245,0.0000,1.4868,22.1085,44.6036,1.8172
31/03/2007 00:00:00,0.0010,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,23.9389,7.1547,0.2917,645.6779,221.1356,6.8931,0.0000,1.4961,19.1097,44.5883,1.8169
01/04/2007 00:00:00,0.0010,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,24.2576,7.2676,0.2833,651.6053,222.3211,6.8673,0.0000,1.5052,16.1109,44.6206,1.8168
02/04/2007 00:00:00,0.0010,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,24.5928,7.3866,0.2753,657.5327,223.5065,6.8380,0.0000,1.5146,13.1121,44.6445,1.8174
