ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0008,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,13.1957,7.5251,0.2080,745.9132,241.1826,12.9957,0.0000,1.8584,13.0355,49.1821,2.0871
02/01/2007 00:00:00,0.0008,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,13.9313,7.7977,0.2155,726.4263,237.2853,12.2418,0.0000,1.8501,14.6941,49.1837,2.0872
03/01/2007 00:00:00,0.0225,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,15.4382,8.4891,0.2255,706.9395,233.3879,12.0363,0.0000,1.8569,16.3527,51.6687,2.1049
04/01/2007 00:00:00,0.0011,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,15.5646,8.4153,0.2322,687.4526,229.4905,10.6920,0.0000,1.8342,18.0113,49.4177,2.0896
05/01/2007 00:00:00,0.0012,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,16.4085,8.7297,0.2410,667.9658,225.5932,9.8453,0.0000,1.8249,19.6699,49.4532,2.0900
06/01/2007 00:00:00,0.0011,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,17.2718,9.0488,0.2503,648.4789,221.6958,8.9524,0.0000,1.8146,21.3285,49.4404,2.0899
07/01/2007 00:00:00,0.0011,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,18.1641,9.3775,0.2600,628.9921,217.7984,8.0181,0.0000,1.8036,22.9871,49.4058,2.0896
08/01/2007 00:00:00,0.0010,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,19.0930,9.7194,0.2703,609.5053,213.9010,7.0437,0.0000,1.7920,24.6457,49.3664,2.0893
09/01/2007 00:00:00,0.0010,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,20.0649,10.0776,0.2811,590.0184,210.0037,6.0277,0.0000,1.7798,26.3043,49.3318,2.0890
10/01/2007 00:00:00,0.0047,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,20.7338,10.4836,0.2877,587.1862,209.4372,6.0935,0.0000,1.7807,25.7420,50.5002,2.0971
11/01/2007 00:00:00,0.0050,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,20.5054,10.5488,0.2901,593.0510,210.6102,6.5439,0.0000,1.7783,23.5750,50.5531,2.0974
12/01/2007 00:00:00,0.0012,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,19.8283,10.3815,0.2916,598.9158,211.7832,6.8459,0.0000,1.7698,21.4081,49.4942,2.0906
13/01/2007 00:00:00,0.0011,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,19.5400,10.4153,0.2940,604.7806,212.9561,7.2755,0.0000,1.7664,19.2412,49.3976,2.0898
14/01/2007 00:00:00,0.0010,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,19.2609,10.4554,0.2964,610.6455,214.1291,7.7123,0.0000,1.7631,17.0742,49.3287,2.0891
15/01/2007 00:00:00,0.0008,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,18.9581,10.4838,0.2988,616.5103,215.3021,8.1432,0.0000,1.7592,14.9073,49.2033,2.0879
16/01/2007 00:00:00,0.0008,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,18.7032,10.5404,0.3014,622.3751,216.4750,8.5992,0.0000,1.7564,12.7404,49.2079,2.0880
17/01/2007 00:00:00,0.0008,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,18.4455,10.5976,0.3041,628.2399,217.6480,9.0602,0.0000,1.7536,12.0000,49.2124,2.0880
18/01/2007 00:00:00,0.0008,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,18.1784,10.6515,0.3068,634.1047,218.8209,9.5228,0.0000,1.7505,12.0000,49.1989,2.0879
19/01/2007 00:00:00,0.0008,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,17.9117,10.7078,0.3095,639.9695,219.9939,9.9918,0.0000,1.7475,12.0000,49.1940,2.0879
20/01/2007 00:00:00,0.0007,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,17.6251,10.7543,0.3122,645.8344,221.1669,10.4557,0.0000,1.7440,12.0000,49.1413,2.0874
21/01/2007 00:00:00,0.0007,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,17.3502,10.8101,0.3150,651.6992,222.3398,10.9326,0.0000,1.7407,12.0000,49.1286,2.0873
22/01/2007 00:00:00,0.0006,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,17.0578,10.8571,0.3178,657.5640,223.5128,11.4046,0.0000,1.7370,12.0000,49.0733,2.0867
23/01/2007 00:00:00,0.0006,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,16.7754,10.9128,0.3208,663.4288,224.6858,11.8898,0.0000,1.7336,12.0000,49.0545,2.0865
24/01/2007 00:00:00,0.0006,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,16.6152,10.8861,0.3240,661.3125,224.2625,12.2268,0.0000,1.7301,12.0911,49.0553,2.0865
25/01/2007 00:00:00,0.0006,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,16.5993,10.7530,0.3277,649.3592,221.8718,12.3675,0.0000,1.7261,12.2317,49.0521,2.0865
26/01/2007 00:00:00,0.0005,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,16.5431,10.5965,0.3312,637.4058,219.4812,12.4752,0.0000,1.7207,12.3723,48.9295,2.0850
27/01/2007 00:00:00,0.0004,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,16.4704,10.4324,0.3346,625.4524,217.0905,12.5666,0.0000,1.7143,12.5128,48.7566,2.0823
28/01/2007 00:00:00,0.0003,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,16.4259,10.2890,0.3382,613.4990,214.6998,12.6761,0.0000,1.7087,12.6534,48.6664,2.0807
29/01/2007 00:00:00,0.0010,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,16.6499,10.3144,0.3437,601.5456,212.3091,12.9918,0.0000,1.7119,12.7940,49.3712,2.0900
30/01/2007 00:00:00,0.0005,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,16.4878,10.1021,0.3470,589.5923,209.9185,13.0045,0.0000,1.7035,12.9346,48.9308,2.0852
31/01/2007 00:00:00,0.0004,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,16.4420,9.9644,0.3510,577.6389,207.5278,13.1050,0.0000,1.6978,12.3763,48.8345,2.0838
01/02/2007 00:00:00,0.0004,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,16.4482,9.8601,0.3554,565.6855,205.1371,13.2443,0.0000,1.6938,11.2100,48.8916,2.0847
02/02/2007 00:00:00,0.0005,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,16.4415,9.7499,0.3599,553.7321,202.7464,13.3710,0.0000,1.6892,10.0436,48.9100,2.0850
03/02/2007 00:00:00,0.0004,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,16.4137,9.6291,0.3643,541.7787,200.3557,13.4782,0.0000,1.6838,8.8773,48.8649,2.0845
