ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0073,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,12.4112,7.0777,0.1872,745.9132,241.1826,12.2231,0.0000,1.6728,13.0355,46.2581,1.8787
02/01/2007 00:00:00,0.0073,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,13.1029,7.3340,0.1940,726.4263,237.2853,11.5138,0.0000,1.6654,14.6941,46.2590,1.8788
03/01/2007 00:00:00,0.1784,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,14.8369,8.1585,0.2039,706.9395,233.3879,11.5676,0.0000,1.6794,16.3527,49.6565,1.9037
04/01/2007 00:00:00,0.0103,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,14.6730,7.9332,0.2090,687.4526,229.4905,10.0795,0.0000,1.6511,18.0113,46.5868,1.8811
05/01/2007 00:00:00,0.0109,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,15.4738,8.2325,0.2170,667.9658,225.5932,9.2844,0.0000,1.6427,19.6699,46.6362,1.8814
06/01/2007 00:00:00,0.0106,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,16.2857,8.5322,0.2253,648.4789,221.6958,8.4413,0.0000,1.6335,21.3285,46.6178,1.8813
07/01/2007 00:00:00,0.0101,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,17.1210,8.8389,0.2340,628.9921,217.7984,7.5577,0.0000,1.6235,22.9871,46.5686,1.8810
08/01/2007 00:00:00,0.0095,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,17.9869,9.1564,0.2433,609.5053,213.9010,6.6356,0.0000,1.6130,24.6457,46.5065,1.8806
09/01/2007 00:00:00,0.0090,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,18.8960,9.4905,0.2530,590.0184,210.0037,5.6766,0.0000,1.6019,26.3043,46.4581,1.8802
10/01/2007 00:00:00,0.0370,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,19.7289,9.9755,0.2593,587.1862,209.4372,5.7982,0.0000,1.6048,25.7420,48.0525,1.8901
11/01/2007 00:00:00,0.0380,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,19.5060,10.0347,0.2615,593.0510,210.6102,6.2249,0.0000,1.6026,23.5750,48.0894,1.8903
12/01/2007 00:00:00,0.0113,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,18.6994,9.7904,0.2625,598.9158,211.7832,6.4562,0.0000,1.5930,21.4081,46.6762,1.8818
13/01/2007 00:00:00,0.0098,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,18.4108,9.8134,0.2646,604.7806,212.9561,6.8550,0.0000,1.5898,19.2412,46.5429,1.8809
14/01/2007 00:00:00,0.0088,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,18.1328,9.8430,0.2668,610.6455,214.1291,7.2606,0.0000,1.5867,17.0742,46.4397,1.8802
15/01/2007 00:00:00,0.0074,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,17.8287,9.8593,0.2689,616.5103,215.3021,7.6581,0.0000,1.5832,14.9073,46.2723,1.8790
16/01/2007 00:00:00,0.0074,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,17.5865,9.9111,0.2712,622.3751,216.4750,8.0858,0.0000,1.5806,12.7404,46.2697,1.8790
17/01/2007 00:00:00,0.0074,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,17.3422,9.9637,0.2736,628.2399,217.6480,8.5183,0.0000,1.5780,12.0000,46.2688,1.8790
18/01/2007 00:00:00,0.0072,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,17.0868,10.0119,0.2760,634.1047,218.8209,8.9509,0.0000,1.5752,12.0000,46.2445,1.8789
19/01/2007 00:00:00,0.0071,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,16.8336,10.0633,0.2785,639.9695,219.9939,9.3904,0.0000,1.5724,12.0000,46.2328,1.8788
20/01/2007 00:00:00,0.0066,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,16.5590,10.1039,0.2809,645.8344,221.1669,9.8233,0.0000,1.5693,12.0000,46.1690,1.8783
21/01/2007 00:00:00,0.0064,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,16.2987,10.1550,0.2835,651.6992,222.3398,10.2700,0.0000,1.5664,12.0000,46.1511,1.8782
22/01/2007 00:00:00,0.0059,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,16.0157,10.1939,0.2860,657.5640,223.5128,10.7079,0.0000,1.5631,12.0000,46.0755,1.8777
23/01/2007 00:00:00,0.0057,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,15.7454,10.2427,0.2886,663.4288,224.6858,11.1597,0.0000,1.5600,12.0000,46.0426,1.8774
24/01/2007 00:00:00,0.0057,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,15.5950,10.2177,0.2916,661.3125,224.2625,11.4760,0.0000,1.5567,12.0911,46.0432,1.8775
25/01/2007 00:00:00,0.0056,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,15.5752,10.0896,0.2948,649.3592,221.8718,11.6046,0.0000,1.5530,12.2317,46.0260,1.8773
26/01/2007 00:00:00,0.0046,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,15.5073,9.9331,0.2980,637.4058,219.4812,11.6941,0.0000,1.5483,12.3723,45.8658,1.8761
27/01/2007 00:00:00,0.0035,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,15.4198,9.7669,0.3011,625.4524,217.0905,11.7650,0.0000,1.5430,12.5128,45.6465,1.8742
28/01/2007 00:00:00,0.0030,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,15.3690,9.6270,0.3045,613.4990,214.6998,11.8604,0.0000,1.5383,12.6534,45.5350,1.8732
29/01/2007 00:00:00,0.0112,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,15.7384,9.7497,0.3095,601.5456,212.3091,12.2806,0.0000,1.5415,12.7940,46.6684,1.8819
