ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0034,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,12.5581,7.1615,0.1945,745.9132,241.1826,12.3677,0.0000,1.7385,13.0355,46.8054,1.9525
02/01/2007 00:00:00,0.0034,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,13.2565,7.4200,0.2016,726.4263,237.2853,11.6488,0.0000,1.7307,14.6941,46.8013,1.9525
03/01/2007 00:00:00,0.0946,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,14.8049,8.1409,0.2110,706.9395,233.3879,11.5427,0.0000,1.7377,16.3527,49.5495,1.9698
04/01/2007 00:00:00,0.0049,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,14.8202,8.0128,0.2171,687.4526,229.4905,10.1807,0.0000,1.7153,18.0113,47.0543,1.9541
05/01/2007 00:00:00,0.0051,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,15.6256,8.3132,0.2254,667.9658,225.5932,9.3755,0.0000,1.7065,19.6699,47.0938,1.9544
06/01/2007 00:00:00,0.0050,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,16.4462,8.6163,0.2340,648.4789,221.6958,8.5244,0.0000,1.6969,21.3285,47.0769,1.9543
07/01/2007 00:00:00,0.0048,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,17.2950,8.9288,0.2431,628.9921,217.7984,7.6345,0.0000,1.6866,22.9871,47.0419,1.9541
08/01/2007 00:00:00,0.0045,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,18.1765,9.2529,0.2527,609.5053,213.9010,6.7056,0.0000,1.6758,24.6457,46.9967,1.9538
09/01/2007 00:00:00,0.0042,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,19.0989,9.5924,0.2629,590.0184,210.0037,5.7376,0.0000,1.6644,26.3043,46.9570,1.9536
10/01/2007 00:00:00,0.0147,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,19.6910,9.9563,0.2688,587.1862,209.4372,5.7871,0.0000,1.6637,25.7420,47.9603,1.9593
11/01/2007 00:00:00,0.0152,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,19.4646,10.0134,0.2711,593.0510,210.6102,6.2117,0.0000,1.6613,23.5750,47.9874,1.9595
12/01/2007 00:00:00,0.0048,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,18.8475,9.8679,0.2726,598.9158,211.7832,6.5073,0.0000,1.6543,21.4081,47.0458,1.9542
13/01/2007 00:00:00,0.0046,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,18.5981,9.9132,0.2749,604.7806,212.9561,6.9248,0.0000,1.6516,19.2412,47.0164,1.9540
14/01/2007 00:00:00,0.0041,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,18.3279,9.9489,0.2772,610.6455,214.1291,7.3387,0.0000,1.6486,17.0742,46.9392,1.9535
15/01/2007 00:00:00,0.0035,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,18.0408,9.9766,0.2795,616.5103,215.3021,7.7492,0.0000,1.6453,14.9073,46.8227,1.9527
16/01/2007 00:00:00,0.0035,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,17.7956,10.0289,0.2819,622.3751,216.4750,8.1819,0.0000,1.6427,12.7404,46.8199,1.9527
17/01/2007 00:00:00,0.0035,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,17.5484,10.0821,0.2844,628.2399,217.6480,8.6195,0.0000,1.6399,12.0000,46.8187,1.9527
18/01/2007 00:00:00,0.0033,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,17.2903,10.1311,0.2869,634.1047,218.8209,9.0575,0.0000,1.6370,12.0000,46.7952,1.9526
19/01/2007 00:00:00,0.0033,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,17.0354,10.1840,0.2894,639.9695,219.9939,9.5030,0.0000,1.6342,12.0000,46.7871,1.9525
20/01/2007 00:00:00,0.0031,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,16.7670,10.2308,0.2920,645.8344,221.1669,9.9466,0.0000,1.6311,12.0000,46.7488,1.9523
21/01/2007 00:00:00,0.0030,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,16.5029,10.2822,0.2947,651.6992,222.3398,10.3987,0.0000,1.6280,12.0000,46.7292,1.9522
22/01/2007 00:00:00,0.0028,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,16.2231,10.3258,0.2973,657.5640,223.5128,10.8465,0.0000,1.6247,12.0000,46.6719,1.9518
23/01/2007 00:00:00,0.0027,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,15.9521,10.3772,0.3000,663.4288,224.6858,11.3062,0.0000,1.6216,12.0000,46.6471,1.9516
24/01/2007 00:00:00,0.0027,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,15.7998,10.3519,0.3031,661.3125,224.2625,11.6267,0.0000,1.6182,12.0911,46.6479,1.9516
25/01/2007 00:00:00,0.0025,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,15.7764,10.2200,0.3065,649.3592,221.8718,11.7545,0.0000,1.6143,12.2317,46.6206,1.9514
