ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
22/02/2007 00:00:00,0.0005,0.6537,23.4697,1.0000,0.0000,10.8681,173.7018,68.5152,1.7455,0.9227,0.9708,459.3104,183.8621,22.3302,12.9242,0.8662,6.3270,45.5488,1.9340
23/02/2007 00:00:00,0.0005,0.6554,23.7745,1.0000,0.0000,11.5877,169.2748,68.5152,2.1679,0.8891,0.9732,435.4630,179.0926,21.7121,12.3678,0.8629,6.8264,45.5175,1.9335
24/02/2007 00:00:00,0.0004,0.6570,24.0793,1.0000,0.0000,12.3073,164.8479,68.5152,2.5670,0.8561,0.9750,411.6157,174.3231,21.1001,11.7614,0.8592,7.3258,45.4362,1.9318
25/02/2007 00:00:00,0.0004,0.6586,24.3840,1.0000,0.0000,13.0270,160.4210,68.5152,2.9439,0.8241,0.9763,387.7683,169.5537,20.5021,11.1233,0.8553,7.8253,45.3232,1.9292
26/02/2007 00:00:00,0.0003,0.6603,24.6888,1.0000,0.0000,13.7466,155.9940,68.5152,3.3076,0.7950,0.9783,363.9209,164.7842,19.9674,10.5667,0.8523,8.3247,45.2918,1.9285
27/02/2007 00:00:00,0.0168,0.6619,24.9936,1.0000,0.0000,13.7837,151.5671,68.5152,3.8867,0.8160,0.9941,340.0735,160.0147,20.6914,12.8832,0.8614,8.8242,48.1334,1.9550
28/02/2007 00:00:00,0.0009,0.6716,25.0188,1.0000,0.0000,13.4498,153.7253,68.5152,3.7362,0.7630,0.9817,341.8472,160.3694,19.5374,10.7039,0.8606,9.2780,45.9372,1.9406
01/03/2007 00:00:00,0.0061,0.6859,24.9333,1.0000,0.0000,13.1160,158.4878,68.5152,3.7471,0.7741,0.9783,353.7154,162.7431,20.0207,12.3106,0.8746,9.7071,47.3134,1.9507
02/03/2007 00:00:00,0.0078,0.7001,24.8478,1.0000,0.0000,12.7821,163.2503,68.5152,3.6627,0.7659,0.9694,365.5837,165.1167,20.0073,12.7507,0.8853,10.1362,47.5229,1.9516
03/03/2007 00:00:00,0.0038,0.7143,24.7624,1.0000,0.0000,12.4483,168.0128,68.5152,3.5158,0.7444,0.9578,377.4520,167.4904,19.6465,12.3626,0.8950,10.5653,46.9042,1.9485
04/03/2007 00:00:00,0.0007,0.7286,24.6769,1.0000,0.0000,12.1145,172.7753,68.5152,3.3323,0.7148,0.9416,389.3202,169.8640,19.0624,11.4312,0.9023,10.9943,45.7423,1.9381
05/03/2007 00:00:00,0.0006,0.7428,24.5915,1.0000,0.0000,11.7806,177.5378,68.5152,3.2304,0.7024,0.9288,401.1885,172.2377,18.9304,11.5771,0.9151,11.4234,45.6576,1.9368
06/03/2007 00:00:00,0.0005,0.7571,24.5060,1.0000,0.0000,11.4468,182.3004,68.5152,3.1264,0.6894,0.9144,413.0567,174.6113,18.7824,11.6826,0.9287,11.8525,45.5326,1.9346
07/03/2007 00:00:00,0.0004,0.8014,24.2717,1.0000,0.0000,11.1129,184.8399,68.5152,3.0395,0.6867,0.9100,449.8939,181.9788,18.9145,11.8399,0.9312,11.4688,45.4160,1.9322
08/03/2007 00:00:00,0.0003,0.8664,23.9723,1.0000,0.0000,11.3955,186.4068,68.5152,2.9578,0.6886,0.9104,497.6456,191.5291,19.1780,12.0213,0.9283,10.6594,45.3048,1.9297
09/03/2007 00:00:00,0.0003,0.9314,23.6729,1.0000,0.0000,11.9932,187.9737,68.5152,2.8794,0.6920,0.9118,545.3973,201.0795,19.4926,12.2964,0.9264,9.8499,45.2871,1.9294
10/03/2007 00:00:00,0.0003,0.9963,23.3735,1.0000,0.0000,12.5909,189.5405,68.5152,2.7972,0.6953,0.9130,593.1490,210.6298,19.8139,12.5576,0.9243,9.0405,45.2556,1.9286
11/03/2007 00:00:00,0.0003,1.0613,23.0741,1.0000,0.0000,13.1886,191.1074,68.5152,2.7164,0.7000,0.9152,640.9007,220.1801,20.1835,12.8971,0.9231,8.2310,45.3024,1.9299
12/03/2007 00:00:00,0.0003,1.1263,22.7747,1.0000,0.0000,13.7862,192.6743,68.5152,2.6305,0.7045,0.9172,688.6523,229.7305,20.5576,13.2126,0.9217,7.4216,45.3252,1.9306
13/03/2007 00:00:00,0.0004,1.1912,22.4753,1.0000,0.0000,13.0882,194.2412,68.5152,2.5409,0.7093,0.9192,736.4040,239.2808,20.9491,13.5307,0.9202,6.8593,45.3505,1.9312
14/03/2007 00:00:00,0.0004,1.2292,22.6353,1.0000,0.0000,11.6688,191.5568,68.5152,2.3747,0.6879,0.9025,732.9594,238.5919,20.3449,13.7937,0.9394,6.5658,45.3898,1.9322
15/03/2007 00:00:00,0.0004,1.2519,22.9784,1.0000,0.0000,10.2494,187.1789,68.5152,2.1919,0.6580,0.8792,709.1357,233.8271,19.4016,14.0024,0.9654,6.2722,45.4022,1.9326
16/03/2007 00:00:00,0.0004,1.2746,23.3215,1.0000,0.0000,8.8300,182.8011,68.5152,2.0236,0.6304,0.8569,685.3120,229.0624,18.5294,14.1921,0.9899,5.9787,45.3955,1.9325
17/03/2007 00:00:00,0.0004,1.2972,23.6646,1.0000,0.0000,7.4105,178.4233,68.5152,1.8687,0.6049,0.8357,661.4883,224.2977,17.7266,14.3800,1.0132,5.6851,45.3871,1.9324
18/03/2007 00:00:00,0.0004,1.3199,24.0077,1.0000,0.0000,5.9911,174.0455,68.5152,1.7251,0.5812,0.8153,637.6646,219.5329,16.9785,14.5480,1.0351,5.3916,45.3588,1.9318
19/03/2007 00:00:00,0.0003,1.3426,24.3507,1.0000,0.0000,4.5717,169.6677,68.5152,1.5915,0.5590,0.7956,613.8409,214.7682,16.2782,14.6939,1.0556,5.0981,45.3084,1.9308
20/03/2007 00:00:00,0.0004,1.3653,24.6938,1.0000,0.0000,4.0856,165.2899,68.5152,1.4757,0.5413,0.7790,590.0172,210.0034,15.7144,15.0896,1.0781,7.6510,45.5077,1.9351
21/03/2007 00:00:00,0.0003,1.3969,24.2430,1.0000,0.0000,4.2289,164.8598,68.5152,1.5789,0.5451,0.8043,566.3269,205.2654,15.7768,14.8340,1.0466,11.6317,45.3261,1.9313
22/03/2007 00:00:00,0.0003,1.4337,23.4828,1.0000,0.0000,4.3722,165.9678,68.5152,1.7869,0.5619,0.8523,542.6885,200.5377,16.2119,14.6664,0.9942,15.6123,45.3380,1.9317
23/03/2007 00:00:00,0.0004,1.4704,22.7227,1.0000,0.0000,4.5155,167.0757,68.5152,2.0095,0.5802,0.9057,519.0502,195.8100,16.6855,14.5292,0.9365,19.5930,45.3801,1.9327
24/03/2007 00:00:00,0.0004,1.5071,21.9625,1.0000,0.0000,4.6588,168.1837,68.5152,2.2442,0.5989,0.9644,495.4119,191.0824,17.1700,14.3395,0.8718,23.5736,45.3698,1.9325
25/03/2007 00:00:00,0.0003,1.5438,21.2024,1.0000,0.0000,4.8021,169.2917,68.5152,2.4947,0.6189,1.0299,471.7735,186.3547,17.6870,14.1495,0.7995,27.5542,45.3591,1.9324
26/03/2007 00:00:00,0.0003,1.5805,20.4422,1.0000,0.0000,4.9454,170.3996,68.5152,2.7628,0.6403,1.1036,448.1352,181.6270,18.2423,13.9654,0.7184,31.5349,45.3545,1.9324
27/03/2007 00:00:00,0.0012,1.6173,19.6821,1.0000,0.0000,5.0000,171.5076,68.5152,3.1000,0.6741,1.1938,424.4969,176.8994,19.1448,14.5207,0.6301,31.1049,46.0891,1.9432
28/03/2007 00:00:00,0.0004,1.6183,19.5256,1.0000,0.0000,5.0000,174.1765,68.5152,2.9769,0.6534,1.1620,432.6178,178.5236,18.4513,13.9359,0.6552,28.1061,45.3937,1.9333
29/03/2007 00:00:00,0.0004,1.5952,19.6688,1.0000,0.0000,5.0000,177.6201,68.5152,2.7326,0.6277,1.0864,456.4699,183.2940,17.6045,14.1982,0.7385,25.1073,45.4015,1.9336
30/03/2007 00:00:00,0.0004,1.5722,19.8119,1.0000,0.0000,5.0000,181.0636,68.5152,2.5072,0.6038,1.0187,480.3220,188.0644,16.8189,14.4372,0.8127,22.1085,45.3862,1.9333
31/03/2007 00:00:00,0.0004,1.5491,19.9550,1.0000,0.0000,5.0000,184.5072,68.5152,2.3000,0.5819,0.9580,504.1741,192.8348,16.0983,14.6838,0.8794,19.1097,45.3784,1.9332
01/04/2007 00:00:00,0.0004,1.5261,20.0981,1.0000,0.0000,5.0000,187.9507,68.5152,2.1109,0.5623,0.9036,528.0262,197.6052,15.4486,14.9775,0.9401,16.1109,45.4177,1.9341
02/04/2007 00:00:00,0.0004,1.5031,20.2412,1.0000,0.0000,5.0000,191.3942,68.5152,1.9343,0.5437,0.8540,551.8784,202.3757,14.8377,15.2445,0.9950,13.1121,45.4303,1.9344
03/04/2007 00:00:00,0.0004,1.4800,20.3843,1.0000,0.0000,5.0000,194.8378,68.5152,1.7697,0.5264,0.8086,575.7305,207.1461,14.2662,15.4991,1.0450,11.9103,45.4305,1.9345
04/04/2007 00:00:00,0.0004,1.3627,20.0786,1.0000,0.0000,5.0000,210.6376,68.5152,1.6391,0.5307,0.7921,576.2401,207.2480,14.2864,15.7919,1.0624,11.7679,45.3927,1.9338
05/04/2007 00:00:00,0.0004,1.1875,19.5624,1.0000,0.0000,5.0000,232.2351,68.5152,1.5181,0.5462,0.7883,565.8279,205.1656,14.6034,16.1645,1.0669,11.6254,45.3992,1.9340
06/04/2007 00:00:00,0.0034,1.0123,19.0461,1.0000,0.0000,5.0000,253.8326,68.5152,1.4344,0.5802,0.7900,555.4158,203.0832,15.4053,17.9609,1.0795,11.4829,46.8294,1.9485
07/04/2007 00:00:00,0.0004,0.8371,18.5298,1.0000,0.0000,5.0000,275.4301,68.5152,1.2569,0.5798,0.7800,545.0036,201.0007,15.2911,16.9182,1.0766,11.3404,45.4205,1.9345
08/04/2007 00:00:00,0.0015,0.6618,18.0136,1.0000,0.0000,5.0000,297.0276,68.5152,1.1359,0.6090,0.7796,534.5915,198.9183,15.9525,18.1341,1.0875,11.1979,46.2702,1.9450
09/04/2007 00:00:00,0.0036,0.4866,17.4973,1.0000,0.0000,5.0000,318.6251,68.5152,0.9961,0.6366,0.7761,524.1793,196.8359,16.5609,19.0997,1.0950,11.0554,46.8695,1.9487
10/04/2007 00:00:00,0.0004,0.7070,18.1757,1.0000,0.0000,5.0000,281.4397,68.5152,0.8075,0.6377,0.7657,513.7672,194.7534,16.4768,18.0610,1.0933,14.1494,45.4646,1.9355
11/04/2007 00:00:00,0.0004,1.2021,19.4268,1.0000,0.0000,4.8003,216.0663,68.5152,0.6395,0.6593,0.7603,503.3550,192.6710,16.9183,18.4390,1.0995,19.3030,45.4764,1.9358
12/04/2007 00:00:00,0.0004,1.2828,19.8887,1.0000,0.0000,4.4664,193.3080,68.5152,1.0520,0.6595,0.7722,481.1990,188.2398,16.8091,17.8916,1.0863,24.4566,45.4654,1.9357
13/04/2007 00:00:00,0.0004,1.0920,19.9752,1.0000,0.0000,4.1325,190.8115,68.5152,1.7223,0.6496,0.7915,453.4597,182.6919,16.4435,16.9104,1.0647,29.6102,45.4498,1.9354
14/04/2007 00:00:00,0.0004,0.9012,20.0617,1.0000,0.0000,3.7986,188.3150,68.5152,2.3699,0.6404,0.8103,425.7205,177.1441,16.1018,15.9598,1.0444,34.7638,45.4648,1.9358
15/04/2007 00:00:00,0.0004,0.7105,20.1483,1.0000,0.0000,3.4647,185.8185,68.5152,2.9955,0.6317,0.8283,397.9812,171.5962,15.7734,15.0131,1.0251,39.9174,45.4837,1.9362
16/04/2007 00:00:00,0.0716,0.5197,20.2348,1.0000,0.0000,3.1308,183.3220,68.5152,3.8983,0.6748,0.8567,370.2419,166.0484,16.7364,17.8351,1.0199,45.0710,49.2712,1.9623
17/04/2007 00:00:00,0.0006,0.3289,20.3214,1.0000,0.0000,4.2931,180.8255,68.5152,4.2001,0.6172,0.8629,342.5027,160.5005,15.2047,13.2850,0.9897,45.8546,45.6867,1.9389
18/04/2007 00:00:00,0.0015,0.2572,20.3864,1.0000,0.0000,6.4186,182.6007,68.5152,4.1649,0.6802,0.8610,349.2788,161.8558,15.6126,14.1349,0.9979,44.0240,46.2665,1.9450
19/04/2007 00:00:00,0.0007,0.2629,20.4407,1.0000,0.0000,8.5442,186.4862,68.5152,3.6827,0.7638,0.8429,373.0978,166.6196,15.9477,14.5337,1.0131,42.1933,45.7850,1.9403
20/04/2007 00:00:00,0.0007,0.2686,20.4950,1.0000,0.0000,10.6698,190.3716,68.5152,3.2128,0.8616,0.8251,396.9168,171.3834,16.4903,15.4361,1.0330,40.3627,45.8071,1.9406
21/04/2007 00:00:00,0.0008,0.2744,20.5493,1.0000,0.0000,12.7953,194.2571,68.5152,2.7068,0.9672,0.8052,420.7357,176.1471,17.0784,16.3489,1.0554,38.5321,45.8397,1.9411
22/04/2007 00:00:00,0.0011,0.2801,20.6036,1.0000,0.0000,14.9209,198.1425,68.5152,2.1675,1.0856,0.7832,444.5547,180.9109,17.7814,17.4375,1.0817,36.7014,46.0480,1.9432
23/04/2007 00:00:00,0.0039,0.2858,20.6579,1.0000,0.0000,17.0464,202.0280,68.5152,1.6001,1.2322,0.7595,468.3737,185.6747,18.8128,19.2004,1.1136,34.8708,46.9306,1.9491
24/04/2007 00:00:00,0.0009,0.2915,20.7122,1.0000,0.0000,16.8865,205.9134,68.5152,0.9187,1.3409,0.7270,492.1927,190.4385,19.1613,19.1155,1.1428,33.4696,45.9655,1.9425
25/04/2007 00:00:00,0.0261,0.2939,20.5791,1.0000,0.0000,14.8671,206.6470,68.5152,0.9909,1.5516,0.7444,508.0090,193.6018,20.8296,21.5820,1.1382,32.4581,48.4370,1.9571
26/04/2007 00:00:00,0.0010,0.2942,20.3547,1.0000,0.0000,12.8476,205.8428,68.5152,1.3269,1.6060,0.7734,519.9232,195.9846,20.3218,18.6885,1.0918,31.4466,45.9803,1.9425
27/04/2007 00:00:00,0.0010,0.2944,20.1302,1.0000,0.0000,10.8282,205.0386,68.5152,1.7392,1.7488,0.8089,531.8374,198.3675,20.9180,18.2781,1.0531,30.4350,46.0066,1.9428
28/04/2007 00:00:00,0.0010,0.2946,19.9058,1.0000,0.0000,8.8088,204.2344,68.5152,2.1781,1.9000,0.8450,543.7517,200.7503,21.5400,17.8377,1.0133,29.4235,46.0030,1.9428
29/04/2007 00:00:00,0.0094,0.2948,19.6813,1.0000,0.0000,6.7893,203.4302,68.5152,2.7460,2.1385,0.8865,555.6659,203.1332,23.0323,19.1111,0.9775,28.4119,47.7131,1.9527
30/04/2007 00:00:00,0.0196,0.2950,19.4568,1.0000,0.0000,4.7699,202.6260,68.5152,3.3036,2.3438,0.9260,567.5801,205.5160,24.0339,19.1969,0.9371,27.4004,48.2356,1.9558
01/05/2007 00:00:00,0.0272,0.2952,19.2324,1.0000,0.0000,4.0876,201.8218,68.5152,3.8889,2.5514,0.9658,579.4943,207.8989,24.9578,18.9907,0.8948,25.0991,48.4663,1.9573
02/05/2007 00:00:00,0.0056,0.2911,19.1465,1.0000,0.0000,4.2292,203.2852,68.5152,3.4430,2.4597,0.8935,575.2717,207.0543,22.9952,17.8957,0.9677,21.9528,47.2340,1.9505
03/05/2007 00:00:00,0.0059,0.2837,19.1265,1.0000,0.0000,4.3708,205.8277,68.5152,2.7683,2.3459,0.7919,563.3776,204.6755,20.9943,18.3470,1.0796,18.8065,47.2752,1.9507
04/05/2007 00:00:00,0.0015,0.2763,19.1065,1.0000,0.0000,4.5124,208.3701,68.5152,2.1485,2.1992,0.7056,551.4835,202.2967,18.8688,17.7291,1.1686,15.6602,46.2471,1.9447
05/05/2007 00:00:00,0.0072,0.2689,19.0865,1.0000,0.0000,4.6540,210.9126,68.5152,1.7137,2.1730,0.6372,539.5893,199.9179,17.9004,19.3566,1.2506,12.5140,47.4645,1.9516
06/05/2007 00:00:00,0.0016,0.2616,19.0665,1.0000,0.0000,4.7956,213.4550,68.5152,1.2571,2.0487,0.5749,527.6952,197.5390,16.2248,18.6025,1.3128,9.3677,46.3002,1.9452
07/05/2007 00:00:00,0.0016,0.2542,19.0465,1.0000,0.0000,4.9372,215.9975,68.5152,0.8946,1.9863,0.5228,515.8010,195.1602,15.1408,19.0014,1.3700,6.2214,46.2890,1.9451
08/05/2007 00:00:00,0.0016,0.2468,19.0266,1.0000,0.0000,4.9204,218.5400,68.5152,0.5756,1.9321,0.4775,503.9069,192.7814,14.1920,19.4211,1.4200,5.2583,46.2985,1.9452
