ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0033,0.8655,21.8650,1.0000,0.0000,36.0175,138.1056,125.5581,0.4475,0.0219,0.0004,1019.4363,295.8873,0.0476,0.0000,0.0044,13.0355,0.6550,0.0049
02/01/2007 00:00:00,0.0032,0.8616,21.8091,1.0000,0.0000,35.9163,138.5352,125.5581,0.4456,0.0228,0.0004,1020.4280,296.0856,0.0485,0.0000,0.0044,14.6941,0.6551,0.0049
03/01/2007 00:00:00,0.4420,0.8576,21.7532,1.0000,0.0000,35.8152,138.9647,125.5581,20.7575,1.1110,0.0505,1021.4198,296.2840,2.3096,0.0000,0.5039,16.3527,30.6583,0.5594
04/01/2007 00:00:00,0.0059,0.8537,21.6974,1.0000,0.0000,35.7140,139.3943,125.5581,4.0330,0.2255,0.0054,1022.4115,296.4823,0.4587,0.0000,0.0535,18.0113,5.9840,0.0595
05/01/2007 00:00:00,0.0043,0.8498,21.6415,1.0000,0.0000,35.6129,139.8238,125.5581,1.9964,0.1165,0.0026,1023.4033,296.6807,0.2320,0.0000,0.0261,19.6699,2.9759,0.0290
06/01/2007 00:00:00,0.0035,0.8459,21.5856,1.0000,0.0000,35.5117,140.2534,125.5581,0.4317,0.0263,0.0004,1024.3950,296.8790,0.0513,0.0000,0.0041,21.3285,0.6466,0.0046
07/01/2007 00:00:00,0.0034,0.8419,21.5297,1.0000,0.0000,35.4105,140.6829,125.5581,0.4297,0.0272,0.0004,1025.3868,297.0774,0.0521,0.0000,0.0042,22.9871,0.6466,0.0046
08/01/2007 00:00:00,0.0033,0.8380,21.4739,1.0000,0.0000,35.3094,141.1125,125.5581,0.4277,0.0282,0.0004,1026.3785,297.2757,0.0530,0.0000,0.0042,24.6457,0.6466,0.0047
09/01/2007 00:00:00,0.0032,0.8341,21.4180,1.0000,0.0000,35.2082,141.5420,125.5581,0.4257,0.0291,0.0004,1027.3703,297.4741,0.0539,0.0000,0.0042,26.3043,0.6466,0.0047
10/01/2007 00:00:00,0.1254,0.8302,21.3621,1.0000,0.0000,35.1071,141.9716,125.5581,17.9194,1.2724,0.0413,1028.3620,297.6724,2.3157,0.0000,0.3996,25.7420,27.3540,0.4450
11/01/2007 00:00:00,0.0870,0.8263,21.3062,1.0000,0.0000,35.0059,142.4012,125.5581,16.6835,1.2287,0.0395,1029.3538,297.8708,2.2013,0.0000,0.3805,23.5750,25.5922,0.4239
12/01/2007 00:00:00,0.0033,0.8223,21.2504,1.0000,0.0000,34.9048,142.8307,125.5581,1.1822,0.0902,0.0016,1030.3455,298.0691,0.1592,0.0000,0.0158,21.4081,1.8225,0.0176
13/01/2007 00:00:00,0.0029,0.8184,21.1945,1.0000,0.0000,34.8036,143.2603,125.5581,0.4176,0.0330,0.0005,1031.3373,298.2675,0.0574,0.0000,0.0044,19.2412,0.6470,0.0049
14/01/2007 00:00:00,0.0029,0.8145,21.1386,1.0000,0.0000,34.7024,143.6898,125.5581,0.4156,0.0340,0.0005,1032.3290,298.4658,0.0583,0.0000,0.0044,17.0742,0.6472,0.0050
15/01/2007 00:00:00,0.0028,0.8106,21.0827,1.0000,0.0000,34.6013,144.1194,125.5581,0.4136,0.0350,0.0005,1033.3208,298.6642,0.0592,0.0000,0.0045,14.9073,0.6473,0.0050
16/01/2007 00:00:00,0.0029,0.8066,21.0269,1.0000,0.0000,34.5001,144.5489,125.5581,0.7099,0.0621,0.0010,1034.3126,298.8625,0.1037,0.0000,0.0092,12.7404,1.1167,0.0103
17/01/2007 00:00:00,0.0038,0.8027,20.9710,1.0000,0.0000,34.3990,144.9785,125.5581,3.2583,0.2943,0.0049,1035.3043,299.0609,0.4857,0.0000,0.0459,12.0000,5.1520,0.0513
18/01/2007 00:00:00,0.0026,0.7988,20.9151,1.0000,0.0000,34.2978,145.4080,125.5581,0.4076,0.0380,0.0005,1036.2961,299.2592,0.0620,0.0000,0.0046,12.0000,0.6479,0.0051
19/01/2007 00:00:00,0.0025,0.7949,20.8592,1.0000,0.0000,34.1966,145.8376,125.5581,0.4056,0.0390,0.0005,1037.2878,299.4576,0.0629,0.0000,0.0046,12.0000,0.6481,0.0052
20/01/2007 00:00:00,0.0025,0.7909,20.8034,1.0000,0.0000,34.0955,146.2671,125.5581,0.4036,0.0400,0.0005,1038.2796,299.6559,0.0639,0.0000,0.0047,12.0000,0.6483,0.0052
21/01/2007 00:00:00,0.0024,0.7870,20.7475,1.0000,0.0000,33.9943,146.6967,125.5581,0.4015,0.0411,0.0005,1039.2713,299.8543,0.0648,0.0000,0.0047,12.0000,0.6485,0.0053
22/01/2007 00:00:00,0.0024,0.7831,20.6916,1.0000,0.0000,33.8932,147.1262,125.5581,0.3995,0.0421,0.0005,1040.2631,300.0526,0.0657,0.0000,0.0047,12.0000,0.6488,0.0053
23/01/2007 00:00:00,0.0023,0.7792,20.6357,1.0000,0.0000,33.7920,147.5558,125.5581,0.3975,0.0432,0.0005,1041.2548,300.2510,0.0667,0.0000,0.0048,12.0000,0.6490,0.0053
24/01/2007 00:00:00,0.0023,0.7752,20.5799,1.0000,0.0000,33.6908,147.9853,125.5581,0.3954,0.0442,0.0005,1042.2466,300.4493,0.0677,0.0000,0.0048,12.0911,0.6493,0.0054
