ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0018,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,15.6014,8.8970,0.1770,745.9132,241.1826,15.3649,0.0000,1.5817,13.0355,58.1484,1.7764
02/01/2007 00:00:00,0.0017,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,16.4560,9.2108,0.1833,726.4263,237.2853,14.4603,0.0000,1.5733,14.6941,58.0970,1.7749
03/01/2007 00:00:00,0.0260,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,29.1097,16.0068,0.3048,706.9395,233.3879,22.6954,23.2030,2.5098,16.3527,97.4250,2.8450
04/01/2007 00:00:00,0.0023,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,19.2113,10.3869,0.2066,687.4526,229.4905,13.1971,0.0000,1.6321,18.0113,60.9961,1.8593
05/01/2007 00:00:00,0.0024,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,20.3647,10.8346,0.2157,667.9658,225.5932,12.2190,0.0000,1.6331,19.6699,61.3769,1.8704
06/01/2007 00:00:00,0.0023,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,21.3786,11.2004,0.2234,648.4789,221.6958,11.0811,0.0000,1.6195,21.3285,61.1961,1.8651
07/01/2007 00:00:00,0.0023,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,22.3471,11.5370,0.2306,628.9921,217.7984,9.8647,0.0000,1.5996,22.9871,60.7836,1.8532
08/01/2007 00:00:00,0.0022,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,23.3286,11.8756,0.2380,609.5053,213.9010,8.6063,0.0000,1.5779,24.6457,60.3179,1.8397
09/01/2007 00:00:00,0.0021,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,24.3631,12.2364,0.2459,590.0184,210.0037,7.3190,0.0000,1.5570,26.3043,59.8996,1.8276
10/01/2007 00:00:00,0.0062,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,30.1412,15.2402,0.3031,587.1862,209.4372,8.8583,4.7759,1.8759,25.7420,73.4134,2.2093
11/01/2007 00:00:00,0.0066,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,30.0849,15.4769,0.3085,593.0510,210.6102,9.6010,5.4321,1.8907,23.5750,74.1701,2.2301
12/01/2007 00:00:00,0.0024,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,24.6907,12.9273,0.2620,598.9158,211.7832,8.5247,0.0000,1.5896,21.4081,61.6313,1.8778
13/01/2007 00:00:00,0.0022,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,23.9887,12.7866,0.2602,604.7806,212.9561,8.9319,0.0000,1.5630,19.2412,60.6441,1.8492
14/01/2007 00:00:00,0.0021,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,23.3546,12.6776,0.2590,610.6455,214.1291,9.3514,0.0000,1.5402,17.0742,59.8130,1.8251
15/01/2007 00:00:00,0.0018,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,22.5586,12.4749,0.2559,616.5103,215.3021,9.6897,0.0000,1.5067,14.9073,58.5481,1.7882
16/01/2007 00:00:00,0.0018,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,22.2329,12.5296,0.2579,622.3751,216.4750,10.2221,0.0000,1.5029,12.7404,58.4945,1.7866
17/01/2007 00:00:00,0.0018,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,21.9096,12.5878,0.2600,628.2399,217.6480,10.7617,0.0000,1.4994,12.0000,58.4543,1.7854
18/01/2007 00:00:00,0.0018,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,21.5028,12.5994,0.2612,634.1047,218.8209,11.2642,0.0000,1.4906,12.0000,58.1962,1.7779
19/01/2007 00:00:00,0.0017,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,21.1487,12.6429,0.2631,639.9695,219.9939,11.7975,0.0000,1.4852,12.0000,58.0842,1.7746
20/01/2007 00:00:00,0.0017,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,20.6696,12.6120,0.2634,645.8344,221.1669,12.2617,0.0000,1.4715,12.0000,57.6297,1.7613
