ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0045,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,18.8758,10.7643,0.2855,745.9132,241.1826,18.5897,0.0000,2.5513,13.0355,70.3525,2.8653
02/01/2007 00:00:00,0.0044,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,19.9054,11.1416,0.2956,726.4263,237.2853,17.4914,0.0000,2.5371,14.6941,70.2750,2.8623
03/01/2007 00:00:00,0.1072,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,38.1898,20.9998,0.5320,706.9395,233.3879,29.7747,53.5926,4.3813,16.3527,127.8146,4.9665
04/01/2007 00:00:00,0.0063,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,23.4977,12.7044,0.3371,687.4526,229.4905,16.1416,1.2741,2.6631,18.0113,74.6052,3.0339
05/01/2007 00:00:00,0.0067,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,24.9835,13.2919,0.3530,667.9658,225.5932,14.9904,2.8570,2.6728,19.6699,75.2974,3.0612
06/01/2007 00:00:00,0.0065,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,26.2032,13.7280,0.3652,648.4789,221.6958,13.5817,3.4566,2.6480,21.3285,75.0062,3.0498
07/01/2007 00:00:00,0.0062,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,27.3506,14.1201,0.3765,628.9921,217.7984,12.0734,3.7344,2.6116,22.9871,74.3930,3.0257
08/01/2007 00:00:00,0.0058,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,28.4642,14.4899,0.3873,609.5053,213.9010,10.5008,3.8284,2.5682,24.6457,73.5963,2.9943
09/01/2007 00:00:00,0.0055,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,29.6471,14.8903,0.3992,590.0184,210.0037,8.9064,4.0140,2.5273,26.3043,72.8910,2.9664
10/01/2007 00:00:00,0.0206,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,37.9023,19.1645,0.5090,587.1862,209.4372,11.1392,23.6790,3.1502,25.7420,92.3165,3.7101
11/01/2007 00:00:00,0.0195,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,37.0778,19.0744,0.5086,593.0510,210.6102,11.8326,22.6722,3.1170,23.5750,91.4102,3.6764
12/01/2007 00:00:00,0.0063,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,29.8395,15.6230,0.4226,598.9158,211.7832,10.3024,5.6449,2.5645,21.4081,74.4834,3.0293
13/01/2007 00:00:00,0.0060,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,29.2612,15.5970,0.4234,604.7806,212.9561,10.8951,5.0340,2.5435,19.2412,73.9731,3.0092
14/01/2007 00:00:00,0.0054,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,28.3545,15.3917,0.4194,610.6455,214.1291,11.3534,3.5785,2.4943,17.0742,72.6181,2.9556
15/01/2007 00:00:00,0.0046,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,27.1887,15.0354,0.4113,616.5103,215.3021,11.6785,1.4247,2.4214,14.9073,70.5649,2.8738
16/01/2007 00:00:00,0.0045,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,26.7906,15.0982,0.4144,622.3751,216.4750,12.3176,1.2450,2.4149,12.7404,70.4857,2.8707
17/01/2007 00:00:00,0.0045,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,26.4023,15.1690,0.4178,628.2399,217.6480,12.9685,1.0994,2.4094,12.0000,70.4407,2.8690
18/01/2007 00:00:00,0.0043,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,25.8696,15.1581,0.4190,634.1047,218.8209,13.5518,0.5730,2.3911,12.0000,70.0147,2.8520
19/01/2007 00:00:00,0.0043,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,25.4355,15.2056,0.4218,639.9695,219.9939,14.1889,0.3154,2.3817,12.0000,69.8577,2.8457
20/01/2007 00:00:00,0.0040,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,24.8109,15.1389,0.4215,645.8344,221.1669,14.7185,0.0000,2.3547,12.0000,69.1763,2.8184
21/01/2007 00:00:00,0.0039,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,24.3038,15.1426,0.4232,651.6992,222.3398,15.3141,0.0000,2.3384,12.0000,68.8180,2.8040
22/01/2007 00:00:00,0.0036,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,23.5690,15.0015,0.4209,657.5640,223.5128,15.7579,0.0000,2.3001,12.0000,67.8053,2.7630
