ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0006,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,19.0684,10.8742,0.2526,745.9132,241.1826,18.7794,0.0000,2.2570,13.0355,71.0704,2.5349
02/01/2007 00:00:00,0.0006,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,20.0912,11.2456,0.2613,726.4263,237.2853,17.6547,0.0000,2.2427,14.6941,70.9310,2.5301
03/01/2007 00:00:00,0.0105,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,36.1893,19.8997,0.4418,706.9395,233.3879,28.2149,46.8971,3.6383,16.3527,121.1191,4.1243
04/01/2007 00:00:00,0.0009,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,23.5517,12.7336,0.2957,687.4526,229.4905,16.1787,1.4458,2.3358,18.0113,74.7769,2.6611
05/01/2007 00:00:00,0.0009,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,24.9792,13.2896,0.3089,667.9658,225.5932,14.9878,2.8439,2.3385,19.6699,75.2843,2.6782
06/01/2007 00:00:00,0.0009,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,26.2336,13.7440,0.3200,648.4789,221.6958,13.5975,3.5438,2.3198,21.3285,75.0934,2.6718
07/01/2007 00:00:00,0.0008,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,27.4197,14.1558,0.3303,628.9921,217.7984,12.1039,3.9223,2.2912,22.9871,74.5809,2.6545
08/01/2007 00:00:00,0.0008,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,28.5932,14.5556,0.3405,609.5053,213.9010,10.5484,4.1620,2.2578,24.6457,73.9299,2.6324
09/01/2007 00:00:00,0.0008,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,29.8342,14.9842,0.3516,590.0184,210.0037,8.9626,4.4740,2.2260,26.3043,73.3510,2.6128
10/01/2007 00:00:00,0.0025,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,37.3107,18.8653,0.4377,587.1862,209.4372,10.9653,22.2380,2.7092,25.7420,90.8755,3.1907
11/01/2007 00:00:00,0.0026,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,37.2539,19.1650,0.4457,593.0510,210.6102,11.8888,23.1064,2.7315,23.5750,91.8444,3.2218
12/01/2007 00:00:00,0.0009,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,30.2605,15.8435,0.3748,598.9158,211.7832,10.4478,6.6959,2.2744,21.4081,75.5344,2.6867
13/01/2007 00:00:00,0.0008,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,29.3675,15.6536,0.3718,604.7806,212.9561,10.9346,5.3025,2.2340,19.2412,74.2416,2.6430
14/01/2007 00:00:00,0.0008,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,28.5530,15.4994,0.3696,610.6455,214.1291,11.4329,4.0868,2.1985,17.0742,73.1264,2.6051
15/01/2007 00:00:00,0.0007,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,27.5685,15.2454,0.3651,616.5103,215.3021,11.8417,2.4104,2.1497,14.9073,71.5506,2.5513
16/01/2007 00:00:00,0.0007,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,27.1905,15.3235,0.3682,622.3751,216.4750,12.5014,2.2971,2.1458,12.7404,71.5378,2.5509
17/01/2007 00:00:00,0.0007,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,26.7885,15.3909,0.3712,628.2399,217.6480,13.1582,2.1300,2.1403,12.0000,71.4713,2.5486
18/01/2007 00:00:00,0.0006,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,26.2755,15.3959,0.3726,634.1047,218.8209,13.7644,1.6715,2.1264,12.0000,71.1132,2.5363
19/01/2007 00:00:00,0.0006,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,25.8363,15.4452,0.3752,639.9695,219.9939,14.4124,1.4162,2.1183,12.0000,70.9585,2.5310
20/01/2007 00:00:00,0.0006,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,25.2738,15.4214,0.3760,645.8344,221.1669,14.9931,0.8241,2.1005,12.0000,70.4669,2.5141
21/01/2007 00:00:00,0.0006,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,24.7722,15.4344,0.3778,651.6992,222.3398,15.6093,0.4011,2.0875,12.0000,70.1445,2.5030
22/01/2007 00:00:00,0.0006,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,24.0764,15.3244,0.3766,657.5640,223.5128,16.0972,0.0000,2.0584,12.0000,69.2651,2.4727
23/01/2007 00:00:00,0.0005,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,23.5576,15.3247,0.3781,663.4288,224.6858,16.6967,0.0000,2.0437,12.0000,68.8871,2.4596
24/01/2007 00:00:00,0.0005,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,23.2966,15.2637,0.3814,661.3125,224.2625,17.1435,0.0000,2.0364,12.0911,68.7816,2.4560
25/01/2007 00:00:00,0.0005,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,23.2279,15.0470,0.3849,649.3592,221.8718,17.3063,0.0000,2.0276,12.2317,68.6401,2.4511
26/01/2007 00:00:00,0.0005,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,22.6549,14.5114,0.3803,637.4058,219.4812,17.0841,0.0000,1.9759,12.3723,67.0062,2.3942
27/01/2007 00:00:00,0.0004,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,21.9142,13.8805,0.3726,625.4524,217.0905,16.7201,0.0000,1.9095,12.5128,64.8717,2.3194
28/01/2007 00:00:00,0.0003,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,21.5008,13.4679,0.3702,613.4990,214.6998,16.5924,0.0000,1.8708,12.6534,63.7022,2.2780
29/01/2007 00:00:00,0.0007,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,24.0467,14.8966,0.4182,601.5456,212.3091,18.7635,0.0000,2.0829,12.7940,71.3048,2.5429
