ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0019,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,15.4769,8.8260,0.2188,745.9132,241.1826,15.2423,0.0000,1.9550,13.0355,57.6844,2.1957
02/01/2007 00:00:00,0.0019,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,16.3085,9.1283,0.2263,726.4263,237.2853,14.3307,0.0000,1.9427,14.6941,57.5763,2.1916
03/01/2007 00:00:00,0.0487,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,31.7318,17.4486,0.4121,706.9395,233.3879,24.7397,31.9787,3.3934,16.3527,106.2007,3.8467
04/01/2007 00:00:00,0.0027,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,19.2392,10.4020,0.2579,687.4526,229.4905,13.2162,0.0000,2.0376,18.0113,61.0844,2.3213
05/01/2007 00:00:00,0.0028,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,20.4555,10.8828,0.2701,667.9658,225.5932,12.2735,0.0000,2.0449,19.6699,61.6504,2.3421
06/01/2007 00:00:00,0.0028,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,21.4800,11.2535,0.2798,648.4789,221.6958,11.1336,0.0000,2.0283,21.3285,61.4863,2.3361
07/01/2007 00:00:00,0.0026,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,22.4231,11.5762,0.2884,628.9921,217.7984,9.8982,0.0000,2.0006,22.9871,60.9902,2.3179
08/01/2007 00:00:00,0.0025,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,23.3425,11.8827,0.2968,609.5053,213.9010,8.6114,0.0000,1.9680,24.6457,60.3537,2.2945
09/01/2007 00:00:00,0.0024,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,24.3207,12.2151,0.3060,590.0184,210.0037,7.3062,0.0000,1.9374,26.3043,59.7954,2.2740
10/01/2007 00:00:00,0.0104,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,32.1084,16.2349,0.4015,587.1862,209.4372,9.4364,9.5671,2.4851,25.7420,78.2046,2.9267
11/01/2007 00:00:00,0.0110,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,32.0712,16.4987,0.4089,593.0510,210.6102,10.2348,10.3290,2.5064,23.5750,79.0670,2.9562
12/01/2007 00:00:00,0.0029,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,24.8637,13.0179,0.3288,598.9158,211.7832,8.5845,0.0000,1.9954,21.4081,62.0633,2.3572
13/01/2007 00:00:00,0.0026,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,24.0012,12.7932,0.3245,604.7806,212.9561,8.9366,0.0000,1.9494,19.2412,60.6755,2.3064
14/01/2007 00:00:00,0.0023,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,23.2565,12.6243,0.3214,610.6455,214.1291,9.3121,0.0000,1.9118,17.0742,59.5616,2.2653
15/01/2007 00:00:00,0.0020,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,22.3383,12.3531,0.3158,616.5103,215.3021,9.5951,0.0000,1.8592,14.9073,57.9763,2.2066
16/01/2007 00:00:00,0.0020,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,22.0550,12.4293,0.3188,622.3751,216.4750,10.1403,0.0000,1.8578,12.7404,58.0263,2.2084
17/01/2007 00:00:00,0.0020,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,21.7437,12.4925,0.3215,628.2399,217.6480,10.6802,0.0000,1.8542,12.0000,58.0118,2.2079
18/01/2007 00:00:00,0.0019,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,21.3151,12.4894,0.3226,634.1047,218.8209,11.1659,0.0000,1.8410,12.0000,57.6882,2.1959
19/01/2007 00:00:00,0.0019,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,20.9633,12.5321,0.3249,639.9695,219.9939,11.6941,0.0000,1.8343,12.0000,57.5751,2.1916
20/01/2007 00:00:00,0.0018,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,20.4825,12.4979,0.3252,645.8344,221.1669,12.1508,0.0000,1.8165,12.0000,57.1082,2.1742
21/01/2007 00:00:00,0.0017,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,20.0663,12.5024,0.3265,651.6992,222.3398,12.6440,0.0000,1.8042,12.0000,56.8192,2.1634
22/01/2007 00:00:00,0.0016,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,19.4476,12.3782,0.3246,657.5640,223.5128,13.0024,0.0000,1.7737,12.0000,55.9484,2.1307
23/01/2007 00:00:00,0.0015,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,19.0166,12.3707,0.3256,663.4288,224.6858,13.4782,0.0000,1.7598,12.0000,55.6081,2.1179
24/01/2007 00:00:00,0.0015,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,18.8155,12.3277,0.3286,661.3125,224.2625,13.8459,0.0000,1.7543,12.0911,55.5515,2.1158
