ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0019,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,14.5254,8.2834,0.2073,745.9132,241.1826,14.3052,0.0000,1.8530,13.0355,54.1380,2.0811
02/01/2007 00:00:00,0.0019,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,15.3388,8.5855,0.2150,726.4263,237.2853,13.4786,0.0000,1.8452,14.6941,54.1529,2.0817
03/01/2007 00:00:00,0.0638,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,31.4228,17.2787,0.4110,706.9395,233.3879,24.4988,30.9445,3.3847,16.3527,105.1665,3.8368
04/01/2007 00:00:00,0.0027,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,18.1404,9.8079,0.2457,687.4526,229.4905,12.4614,0.0000,1.9411,18.0113,57.5958,2.2114
05/01/2007 00:00:00,0.0028,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,19.2756,10.2551,0.2572,667.9658,225.5932,11.5656,0.0000,1.9472,19.6699,58.0945,2.2301
06/01/2007 00:00:00,0.0027,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,20.2133,10.5899,0.2660,648.4789,221.6958,10.4770,0.0000,1.9287,21.3285,57.8603,2.2213
07/01/2007 00:00:00,0.0026,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,21.0928,10.8894,0.2741,628.9921,217.7984,9.3110,0.0000,1.9015,22.9871,57.3717,2.2031
08/01/2007 00:00:00,0.0024,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,21.9476,11.1726,0.2820,609.5053,213.9010,8.0968,0.0000,1.8695,24.6457,56.7472,2.1797
09/01/2007 00:00:00,0.0023,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,22.8621,11.4825,0.2906,590.0184,210.0037,6.8680,0.0000,1.8398,26.3043,56.2091,2.1595
10/01/2007 00:00:00,0.0107,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,30.3493,15.3454,0.3840,587.1862,209.4372,8.9195,5.2826,2.3768,25.7420,73.9201,2.7992
11/01/2007 00:00:00,0.0114,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,30.3423,15.6094,0.3915,593.0510,210.6102,9.6831,6.0668,2.3993,23.5750,74.8048,2.8300
12/01/2007 00:00:00,0.0027,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,23.0594,12.0732,0.3083,598.9158,211.7832,7.9615,0.0000,1.8710,21.4081,57.5593,2.2101
13/01/2007 00:00:00,0.0026,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,22.6076,12.0504,0.3088,604.7806,212.9561,8.4177,0.0000,1.8552,19.2412,57.1525,2.1949
14/01/2007 00:00:00,0.0023,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,21.8964,11.8860,0.3057,610.6455,214.1291,8.7675,0.0000,1.8183,17.0742,56.0784,2.1546
15/01/2007 00:00:00,0.0019,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,21.0137,11.6206,0.3000,616.5103,215.3021,9.0261,0.0000,1.7663,14.9073,54.5384,2.0963
16/01/2007 00:00:00,0.0019,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,20.7299,11.6826,0.3026,622.3751,216.4750,9.5310,0.0000,1.7635,12.7404,54.5401,2.0964
17/01/2007 00:00:00,0.0019,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,20.4221,11.7332,0.3050,628.2399,217.6480,10.0311,0.0000,1.7589,12.0000,54.4859,2.0944
18/01/2007 00:00:00,0.0019,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,20.0236,11.7327,0.3061,634.1047,218.8209,10.4894,0.0000,1.7465,12.0000,54.1927,2.0832
19/01/2007 00:00:00,0.0018,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,19.7020,11.7781,0.3083,639.9695,219.9939,10.9905,0.0000,1.7409,12.0000,54.1108,2.0801
20/01/2007 00:00:00,0.0017,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,19.2000,11.7153,0.3078,645.8344,221.1669,11.3899,0.0000,1.7195,12.0000,53.5322,2.0581
21/01/2007 00:00:00,0.0017,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,18.8237,11.7282,0.3093,651.6992,222.3398,11.8610,0.0000,1.7090,12.0000,53.3008,2.0492
22/01/2007 00:00:00,0.0015,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,18.2617,11.6235,0.3077,657.5640,223.5128,12.2096,0.0000,1.6815,12.0000,52.5370,2.0199
23/01/2007 00:00:00,0.0015,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,17.8629,11.6202,0.3087,663.4288,224.6858,12.6605,0.0000,1.6687,12.0000,52.2346,2.0083
24/01/2007 00:00:00,0.0015,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,17.7312,11.6172,0.3126,661.3125,224.2625,13.0480,0.0000,1.6689,12.0911,52.3500,2.0128
25/01/2007 00:00:00,0.0014,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,17.5897,11.3946,0.3139,649.3592,221.8718,13.1055,0.0000,1.6532,12.2317,51.9790,1.9985
26/01/2007 00:00:00,0.0012,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,17.0476,10.9197,0.3079,637.4058,219.4812,12.8556,0.0000,1.5995,12.3723,50.4216,1.9382
27/01/2007 00:00:00,0.0009,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,16.2835,10.3140,0.2974,625.4524,217.0905,12.4240,0.0000,1.5241,12.5128,48.2034,1.8512
28/01/2007 00:00:00,0.0008,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,15.9425,9.9862,0.2946,613.4990,214.6998,12.3030,0.0000,1.4887,12.6534,47.2342,1.8128
29/01/2007 00:00:00,0.0011,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,16.7980,10.4062,0.3148,601.5456,212.3091,13.1074,0.0000,1.5681,12.7940,49.8106,1.9144
30/01/2007 00:00:00,0.0009,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,16.3746,10.0328,0.3106,589.5923,209.9185,12.9153,0.0000,1.5250,12.9346,48.5950,1.8667
31/01/2007 00:00:00,0.0010,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,16.5909,10.0546,0.3189,577.6389,207.5278,13.2237,0.0000,1.5427,12.3763,49.2768,1.8935
01/02/2007 00:00:00,0.0011,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,128.7466,16.8174,10.0814,0.3276,565.6855,205.1371,13.5416,0.0000,1.5610,11.2100,49.9891,1.9214
02/02/2007 00:00:00,0.0012,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,128.7466,16.8686,10.0032,0.3329,553.7321,202.7464,13.7184,0.0000,1.5626,10.0436,50.1806,1.9288
03/02/2007 00:00:00,0.0011,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,128.7466,16.6311,9.7567,0.3325,541.7787,200.3557,13.6567,0.0000,1.5370,8.8773,49.5120,1.9027
04/02/2007 00:00:00,0.0010,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,128.7466,16.4345,9.5386,0.3329,529.8253,197.9651,13.6232,0.0000,1.5150,7.7109,48.9637,1.8812
05/02/2007 00:00:00,0.0009,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,128.7466,16.1747,9.2882,0.3320,517.8720,195.5744,13.5317,0.0000,1.4870,6.5446,48.2254,1.8522
06/02/2007 00:00:00,0.0008,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,15.9619,9.0693,0.3320,505.9186,193.1837,13.4741,0.0000,1.4632,5.3783,47.6259,1.8284
07/02/2007 00:00:00,0.0008,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,16.0608,9.0778,0.3368,506.0192,193.2038,13.3898,0.0000,1.4550,5.6742,47.5521,1.8255
08/02/2007 00:00:00,0.0009,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,16.4287,9.2858,0.3456,517.9417,195.5883,13.2367,0.0000,1.4576,6.6720,47.8598,1.8377
09/02/2007 00:00:00,0.0008,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,16.6361,9.4030,0.3509,529.8642,197.9728,12.9380,0.0000,1.4443,7.6699,47.6720,1.8303
10/02/2007 00:00:00,0.0009,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,16.9730,9.5935,0.3592,541.7867,200.3573,12.7250,0.0000,1.4415,8.6677,47.8300,1.8365
11/02/2007 00:00:00,0.0010,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,17.7102,10.0101,0.3762,553.7092,202.7418,12.7820,0.0000,1.4714,9.6655,49.0646,1.8852
12/02/2007 00:00:00,0.0010,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,18.0947,10.2274,0.3857,565.6317,205.1263,12.5529,0.0000,1.4690,10.6633,49.2686,1.8932
13/02/2007 00:00:00,0.0010,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,18.2454,10.3126,0.3901,577.5542,207.5108,12.1468,0.0000,1.4461,11.6612,48.8109,1.8753
14/02/2007 00:00:00,0.0010,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,18.5907,10.5078,0.3989,589.4767,209.8953,11.8563,0.0000,1.4380,11.2300,48.8501,1.8768
15/02/2007 00:00:00,0.0010,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,18.9249,10.6967,0.4076,601.3992,212.2798,11.5396,0.0000,1.4276,10.0640,48.8274,1.8759
16/02/2007 00:00:00,0.0021,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,21.9223,12.3909,0.4741,613.3217,214.6643,12.7537,0.0000,1.6120,8.8980,55.5179,2.1335
