ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0069,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,17.8186,10.1614,0.2623,745.9132,241.1826,17.5485,0.0000,2.3445,13.0355,66.4120,2.6331
02/01/2007 00:00:00,0.0069,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,18.8108,10.5289,0.2719,726.4263,237.2853,16.5295,0.0000,2.3339,14.6941,66.4106,2.6330
03/01/2007 00:00:00,0.1767,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,36.4723,20.0553,0.4942,706.9395,233.3879,28.4356,47.8443,4.0697,16.3527,122.0663,4.6132
04/01/2007 00:00:00,0.0098,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,22.1996,12.0026,0.3101,687.4526,229.4905,15.2498,0.0000,2.4493,18.0113,70.4838,2.7904
05/01/2007 00:00:00,0.0103,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,23.5897,12.5504,0.3245,667.9658,225.5932,14.1541,0.0000,2.4569,19.6699,71.0967,2.8139
06/01/2007 00:00:00,0.0101,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,24.7533,12.9684,0.3359,648.4789,221.6958,12.8302,0.0000,2.4352,21.3285,70.8560,2.8047
07/01/2007 00:00:00,0.0096,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,25.8199,13.3299,0.3460,628.9921,217.7984,11.3976,0.0000,2.4001,22.9871,70.2294,2.7807
08/01/2007 00:00:00,0.0090,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,26.8867,13.6869,0.3562,609.5053,213.9010,9.9189,0.0000,2.3616,24.6457,69.5176,2.7534
09/01/2007 00:00:00,0.0086,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,28.0192,14.0726,0.3672,590.0184,210.0037,8.4173,0.0114,2.3252,26.3043,68.8884,2.7291
10/01/2007 00:00:00,0.0364,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,36.6981,18.5556,0.4787,587.1862,209.4372,10.7853,20.7461,2.9630,25.7420,89.3836,3.4897
11/01/2007 00:00:00,0.0374,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,36.4373,18.7449,0.4850,593.0510,210.6102,11.6282,21.0931,2.9723,23.5750,89.8311,3.5057
12/01/2007 00:00:00,0.0108,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,28.7081,15.0307,0.3955,598.9158,211.7832,9.9118,2.8209,2.4003,21.4081,71.6594,2.8354
13/01/2007 00:00:00,0.0093,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,27.6608,14.7439,0.3896,604.7806,212.9561,10.2992,0.9881,2.3406,19.2412,69.9272,2.7691
14/01/2007 00:00:00,0.0084,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,26.8202,14.5588,0.3861,610.6455,214.1291,10.7391,0.0000,2.2967,17.0742,68.6886,2.7214
15/01/2007 00:00:00,0.0069,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,25.6161,14.1658,0.3772,616.5103,215.3021,11.0031,0.0000,2.2210,14.9073,66.4836,2.6359
16/01/2007 00:00:00,0.0070,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,25.2837,14.2489,0.3807,622.3751,216.4750,11.6247,0.0000,2.2186,12.7404,66.5210,2.6374
17/01/2007 00:00:00,0.0070,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,24.9491,14.3341,0.3843,628.2399,217.6480,12.2547,0.0000,2.2163,12.0000,66.5638,2.6391
18/01/2007 00:00:00,0.0068,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,24.4982,14.3546,0.3862,634.1047,218.8209,12.8334,0.0000,2.2040,12.0000,66.3031,2.6289
