ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0010,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,19.6703,11.2174,0.2979,745.9132,241.1826,19.3721,0.0000,2.6621,13.0355,73.3136,2.9898
02/01/2007 00:00:00,0.0010,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,20.7260,11.6009,0.3082,726.4263,237.2853,18.2125,0.0000,2.6452,14.6941,73.1720,2.9842
03/01/2007 00:00:00,0.0233,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,39.9209,21.9516,0.5558,706.9395,233.3879,31.1243,59.3860,4.5776,16.3527,133.6080,5.1890
04/01/2007 00:00:00,0.0014,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,24.5142,13.2540,0.3521,687.4526,229.4905,16.8399,4.5016,2.7813,18.0113,77.8327,3.1686
05/01/2007 00:00:00,0.0015,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,26.1205,13.8968,0.3695,667.9658,225.5932,15.6725,6.2836,2.7971,19.6699,78.7240,3.2035
06/01/2007 00:00:00,0.0015,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,27.4412,14.3766,0.3828,648.4789,221.6958,14.2234,7.0005,2.7756,21.3285,78.5501,3.1967
07/01/2007 00:00:00,0.0014,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,28.6226,14.7768,0.3944,628.9921,217.7984,12.6348,7.1941,2.7356,22.9871,77.8527,3.1694
08/01/2007 00:00:00,0.0013,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,29.8384,15.1894,0.4064,609.5053,213.9010,11.0078,7.3814,2.6948,24.6457,77.1493,3.1418
09/01/2007 00:00:00,0.0012,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,31.0227,15.5812,0.4181,590.0184,210.0037,9.3196,7.3960,2.6474,26.3043,76.2730,3.1073
10/01/2007 00:00:00,0.0051,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,40.5489,20.5027,0.5434,587.1862,209.4372,11.9171,30.1253,3.3635,25.7420,98.7628,3.9612
11/01/2007 00:00:00,0.0054,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,40.5122,20.8412,0.5536,593.0510,210.6102,12.9286,31.1393,3.3931,23.5750,99.8773,4.0021
12/01/2007 00:00:00,0.0015,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,31.6114,16.5507,0.4479,598.9158,211.7832,10.9141,10.0677,2.7180,21.4081,78.9062,3.2107
13/01/2007 00:00:00,0.0013,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,30.4828,16.2481,0.4415,604.7806,212.9561,11.3499,8.1222,2.6528,19.2412,77.0613,3.1384
14/01/2007 00:00:00,0.0012,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,29.5052,16.0163,0.4369,610.6455,214.1291,11.8142,6.5256,2.5988,17.0742,75.5652,3.0794
15/01/2007 00:00:00,0.0010,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,28.4008,15.7057,0.4302,616.5103,215.3021,12.1992,4.5706,2.5326,14.9073,73.7108,3.0058
16/01/2007 00:00:00,0.0010,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,28.0771,15.8232,0.4348,622.3751,216.4750,12.9090,4.6296,2.5339,12.7404,73.8703,3.0122
17/01/2007 00:00:00,0.0010,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,27.7091,15.9198,0.4390,628.2399,217.6480,13.6104,4.5861,2.5316,12.0000,73.9274,3.0145
18/01/2007 00:00:00,0.0010,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,27.1186,15.8899,0.4398,634.1047,218.8209,14.2061,3.9533,2.5095,12.0000,73.3950,2.9933
19/01/2007 00:00:00,0.0010,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,26.6390,15.9251,0.4423,639.9695,219.9939,14.8602,3.6209,2.4975,12.0000,73.1632,2.9841
20/01/2007 00:00:00,0.0009,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,26.1512,15.9567,0.4448,645.8344,221.1669,15.5136,3.2705,2.4848,12.0000,72.9133,2.9741
21/01/2007 00:00:00,0.0009,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,25.6267,15.9668,0.4468,651.6992,222.3398,16.1477,2.8207,2.4687,12.0000,72.5641,2.9601
22/01/2007 00:00:00,0.0008,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,24.7751,15.7691,0.4430,657.5640,223.5128,16.5643,1.4312,2.4211,12.0000,71.2751,2.9084
23/01/2007 00:00:00,0.0008,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,24.2121,15.7505,0.4442,663.4288,224.6858,17.1606,0.8565,2.4007,12.0000,70.8010,2.8893
24/01/2007 00:00:00,0.0008,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,23.9194,15.6717,0.4476,661.3125,224.2625,17.6018,0.3222,2.3897,12.0911,70.6205,2.8820
25/01/2007 00:00:00,0.0008,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,24.0023,15.5487,0.4546,649.3592,221.8718,17.8833,0.0000,2.3945,12.2317,70.9287,2.8945
26/01/2007 00:00:00,0.0007,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,23.2410,14.8868,0.4457,637.4058,219.4812,17.5260,0.0000,2.3156,12.3723,68.7397,2.8058
27/01/2007 00:00:00,0.0005,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,22.3124,14.1328,0.4331,625.4524,217.0905,17.0239,0.0000,2.2192,12.5128,66.0505,2.6956
28/01/2007 00:00:00,0.0004,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,21.7397,13.6175,0.4271,613.4990,214.6998,16.7767,0.0000,2.1579,12.6534,64.4099,2.6277
29/01/2007 00:00:00,0.0012,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,25.4411,15.7604,0.5056,601.5456,212.3091,19.8516,1.8114,2.5185,12.7940,75.4396,3.0747
30/01/2007 00:00:00,0.0006,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,22.8424,13.9956,0.4605,589.5923,209.9185,18.0166,0.0000,2.2606,12.9346,67.7894,2.7671
31/01/2007 00:00:00,0.0005,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,22.4071,13.5794,0.4575,577.6389,207.5278,17.8594,0.0000,2.2131,12.3763,66.5513,2.7163
01/02/2007 00:00:00,0.0006,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,128.7466,22.7821,13.6571,0.4712,565.6855,205.1371,18.3444,0.0000,2.2459,11.2100,67.7190,2.7643
02/02/2007 00:00:00,0.0006,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,128.7466,22.8003,13.5208,0.4778,553.7321,202.7464,18.5423,0.0000,2.2430,10.0436,67.8262,2.7687
03/02/2007 00:00:00,0.0006,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,128.7466,22.4583,13.1752,0.4769,541.7787,200.3557,18.4418,0.0000,2.2045,8.8773,66.8601,2.7291
04/02/2007 00:00:00,0.0005,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,128.7466,22.1095,12.8323,0.4758,529.8253,197.9651,18.3274,0.0000,2.1650,7.7109,65.8714,2.6884
05/02/2007 00:00:00,0.0005,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,128.7466,21.8160,12.5276,0.4758,517.8720,195.5744,18.2512,0.0000,2.1309,6.5446,65.0451,2.6542
06/02/2007 00:00:00,0.0004,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,21.5953,12.2701,0.4774,505.9186,193.1837,18.2294,0.0000,2.1038,5.3783,64.4343,2.6289
07/02/2007 00:00:00,0.0004,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,21.6430,12.2330,0.4823,506.0192,193.2038,18.0437,0.0000,2.0836,5.6742,64.0798,2.6142
08/02/2007 00:00:00,0.0005,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,22.1918,12.5432,0.4960,517.9417,195.5883,17.8800,0.0000,2.0922,6.6720,64.6486,2.6379
09/02/2007 00:00:00,0.0004,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,22.4607,12.6952,0.5035,529.8642,197.9728,17.4679,0.0000,2.0722,7.6699,64.3630,2.6260
10/02/2007 00:00:00,0.0004,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,22.8675,12.9251,0.5142,541.7867,200.3573,17.1442,0.0000,2.0636,8.6677,64.4407,2.6293
11/02/2007 00:00:00,0.0005,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,23.7758,13.4385,0.5365,553.7092,202.7418,17.1597,0.0000,2.0983,9.6655,65.8688,2.6884
12/02/2007 00:00:00,0.0005,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,24.3888,13.7850,0.5522,565.6317,205.1263,16.9194,0.0000,2.1032,10.6633,66.4066,2.7106
13/02/2007 00:00:00,0.0005,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,24.6125,13.9114,0.5591,577.5542,207.5108,16.3856,0.0000,2.0725,11.6612,65.8443,2.6874
14/02/2007 00:00:00,0.0005,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,25.0120,14.1372,0.5702,589.4767,209.8953,15.9515,0.0000,2.0553,11.2300,65.7230,2.6824
15/02/2007 00:00:00,0.0005,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,25.4834,14.4036,0.5831,601.3992,212.2798,15.5387,0.0000,2.0421,10.0640,65.7488,2.6835
16/02/2007 00:00:00,0.0011,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,29.6709,16.7705,0.6807,613.3217,214.6643,17.2616,4.5973,2.3143,8.8980,75.1410,3.0630
17/02/2007 00:00:00,0.0007,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,128.7466,27.9365,15.7902,0.6443,625.2442,217.0488,15.4705,0.0000,2.1250,7.7320,69.4192,2.8338
18/02/2007 00:00:00,0.0035,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,128.7466,37.8423,21.3891,0.8659,637.1667,219.4333,19.8968,23.5291,2.7672,6.5660,92.2333,3.7197
19/02/2007 00:00:00,0.0006,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,128.7466,28.1896,15.9332,0.6558,649.0893,221.8179,14.0325,0.0000,2.0287,5.4000,67.3653,2.7501
20/02/2007 00:00:00,0.0005,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,128.7466,28.4367,16.0729,0.6645,661.0118,224.2024,13.3595,0.0000,1.9878,5.3281,66.6027,2.7188
21/02/2007 00:00:00,0.0005,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,128.7466,27.5353,15.9683,0.6581,660.4239,224.0848,13.2739,0.0000,1.9508,5.8275,65.5349,2.6748
22/02/2007 00:00:00,0.0005,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,128.7466,26.0891,15.8717,0.6477,648.5486,221.7097,13.8660,0.0000,1.9462,6.3270,65.1444,2.6587
23/02/2007 00:00:00,0.0005,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,128.7466,24.6953,15.7419,0.6360,636.6733,219.3347,14.3727,0.0000,1.9372,6.8264,64.6168,2.6368
24/02/2007 00:00:00,0.0004,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,128.7466,23.1623,15.4534,0.6181,624.7980,216.9596,14.6769,0.0000,1.9078,7.3258,63.4376,2.5877
25/02/2007 00:00:00,0.0004,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,128.7466,21.6984,15.1366,0.5993,612.9226,214.5845,14.8958,0.0000,1.8742,7.8253,62.1415,2.5334
26/02/2007 00:00:00,0.0003,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,128.7466,20.6208,15.0264,0.5892,601.0473,212.2095,15.2706,0.0000,1.8665,8.3247,61.6935,2.5146
27/02/2007 00:00:00,0.0037,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,128.7466,29.8568,22.7073,0.8720,589.1720,209.8344,23.7618,15.1821,2.7979,8.8242,93.2349,3.7570
28/02/2007 00:00:00,0.0008,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,128.7466,21.9412,17.4023,0.6705,577.2967,207.4593,18.7044,0.0000,2.1786,9.2780,71.4570,2.9162
01/03/2007 00:00:00,0.0033,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,128.7466,26.8828,22.2186,0.8388,565.4214,205.0843,24.4754,9.6238,2.7598,9.7071,91.2391,3.6825
02/03/2007 00:00:00,0.0042,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,128.7466,26.9404,23.1871,0.8646,553.5461,202.7092,26.1275,11.8244,2.8798,10.1362,95.2211,3.8308
03/03/2007 00:00:00,0.0020,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,128.7466,22.5061,20.1586,0.7518,541.6708,200.3342,23.1960,0.0000,2.5347,10.5653,82.7882,3.3616
04/03/2007 00:00:00,0.0006,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,128.7466,17.4661,16.2710,0.6046,529.7955,197.9591,19.0902,0.0000,2.0631,10.9943,66.8257,2.7281
05/03/2007 00:00:00,0.0005,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,128.7466,16.4521,15.9315,0.5866,517.9202,195.5840,19.0333,0.0000,2.0256,11.4234,65.4345,2.6708
06/03/2007 00:00:00,0.0004,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,128.7466,15.3329,15.4260,0.5627,506.0449,193.2090,18.7432,0.0000,1.9657,11.8525,63.3611,2.5847
07/03/2007 00:00:00,0.0003,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,128.7466,15.1748,14.7728,0.5444,502.9281,192.5856,18.0651,0.0000,1.9121,11.4688,61.6048,2.5110
08/03/2007 00:00:00,0.0003,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,128.7466,15.9159,13.9822,0.5316,508.8920,193.7784,17.0347,0.0000,1.8656,10.6594,60.1718,2.4503
09/03/2007 00:00:00,0.0003,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,128.7466,16.9102,13.4612,0.5289,514.8560,194.9712,16.3349,0.0000,1.8542,9.8499,59.8346,2.4360
10/03/2007 00:00:00,0.0003,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,128.7466,17.8380,12.9106,0.5244,520.8199,196.1640,15.6005,0.0000,1.8377,9.0405,59.3304,2.4145
11/03/2007 00:00:00,0.0003,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,128.7466,19.1614,12.6451,0.5322,526.7838,197.3568,15.2104,0.0000,1.8635,8.2310,60.1387,2.4490
12/03/2007 00:00:00,0.0003,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,128.7466,20.3721,12.2866,0.5363,532.7477,198.5495,14.7073,0.0000,1.8760,7.4216,60.5382,2.4660
13/03/2007 00:00:00,0.0003,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,128.7466,21.5924,11.9238,0.5404,538.7116,199.7423,14.1985,0.0000,1.8884,6.8593,60.9371,2.4829
14/03/2007 00:00:00,0.0003,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,128.7466,22.8575,11.5746,0.5454,544.6755,200.9351,13.7050,0.0000,1.9038,6.5658,61.4294,2.5037
15/03/2007 00:00:00,0.0003,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,128.7466,24.0161,11.1645,0.5475,550.6395,202.1279,13.1387,0.0000,1.9093,6.2722,61.6149,2.5115
16/03/2007 00:00:00,0.0003,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,128.7466,25.0527,10.7003,0.5468,556.6034,203.3207,12.5091,0.0000,1.9050,5.9787,61.4954,2.5065
