ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0116,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,17.8204,10.1625,0.2690,745.9132,241.1826,17.5503,0.0000,2.4042,13.0355,66.4189,2.7001
02/01/2007 00:00:00,0.0115,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,18.8035,10.5248,0.2787,726.4263,237.2853,16.5231,0.0000,2.3921,14.6941,66.3848,2.6987
03/01/2007 00:00:00,0.3490,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,37.6538,20.7050,0.5220,706.9395,233.3879,29.3567,51.7985,4.2987,16.3527,126.0205,4.8729
04/01/2007 00:00:00,0.0168,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,22.3010,12.0574,0.3194,687.4526,229.4905,15.3195,0.0000,2.5234,18.0113,70.8058,2.8748
05/01/2007 00:00:00,0.0179,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,23.7359,12.6281,0.3348,667.9658,225.5932,14.2418,0.0000,2.5351,19.6699,71.5372,2.9035
06/01/2007 00:00:00,0.0175,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,24.9064,13.0487,0.3465,648.4789,221.6958,12.9096,0.0000,2.5125,21.3285,71.2943,2.8937
07/01/2007 00:00:00,0.0166,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,25.9809,13.4130,0.3570,628.9921,217.7984,11.4687,0.0086,2.4763,22.9871,70.6672,2.8690
08/01/2007 00:00:00,0.0156,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,27.0316,13.7606,0.3672,609.5053,213.9010,9.9723,0.1244,2.4344,24.6457,69.8923,2.8383
09/01/2007 00:00:00,0.0147,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,28.1296,14.1281,0.3781,590.0184,210.0037,8.4505,0.2829,2.3936,26.3043,69.1599,2.8094
10/01/2007 00:00:00,0.0536,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,35.8026,18.1028,0.4803,587.1862,209.4372,10.5221,18.5648,2.9729,25.7420,87.2023,3.5013
11/01/2007 00:00:00,0.0551,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,35.5555,18.2912,0.4867,593.0510,210.6102,11.3468,18.9192,2.9829,23.5750,87.6572,3.5182
12/01/2007 00:00:00,0.0165,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,28.2774,14.8051,0.3998,598.9158,211.7832,9.7631,1.7457,2.4264,21.4081,70.5842,2.8662
13/01/2007 00:00:00,0.0158,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,27.7046,14.7673,0.4002,604.7806,212.9561,10.3155,1.0988,2.4045,19.2412,70.0379,2.8448
14/01/2007 00:00:00,0.0141,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,26.8183,14.5577,0.3960,610.6455,214.1291,10.7383,0.0000,2.3554,17.0742,68.6837,2.7911
15/01/2007 00:00:00,0.0116,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,25.6345,14.1759,0.3871,616.5103,215.3021,11.0110,0.0000,2.2793,14.9073,66.5313,2.7051
16/01/2007 00:00:00,0.0117,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,25.2941,14.2548,0.3906,622.3751,216.4750,11.6295,0.0000,2.2761,12.7404,66.5484,2.7057
17/01/2007 00:00:00,0.0117,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,24.9653,14.3434,0.3943,628.2399,217.6480,12.2627,0.0000,2.2741,12.0000,66.6070,2.7079
18/01/2007 00:00:00,0.0113,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,24.4722,14.3393,0.3956,634.1047,218.8209,12.8198,0.0000,2.2576,12.0000,66.2326,2.6928
