ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0008,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,18.7258,10.6788,0.2807,745.9132,241.1826,18.4419,0.0000,2.5087,13.0355,69.7933,2.8175
02/01/2007 00:00:00,0.0008,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,19.7795,11.0711,0.2911,726.4263,237.2853,17.3807,0.0000,2.4988,14.6941,69.8304,2.8190
03/01/2007 00:00:00,0.0218,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,38.7741,21.3211,0.5352,706.9395,233.3879,30.2302,55.5480,4.4076,16.3527,129.7700,4.9963
04/01/2007 00:00:00,0.0011,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,23.3907,12.6465,0.3327,687.4526,229.4905,16.0680,0.9344,2.6284,18.0113,74.2655,2.9944
05/01/2007 00:00:00,0.0012,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,24.8642,13.2284,0.3484,667.9658,225.5932,14.9188,2.4973,2.6375,19.6699,74.9377,3.0207
06/01/2007 00:00:00,0.0012,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,26.0865,13.6669,0.3605,648.4789,221.6958,13.5213,3.1228,2.6138,21.3285,74.6724,3.0104
07/01/2007 00:00:00,0.0011,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,27.2025,14.0437,0.3712,628.9921,217.7984,12.0080,3.3315,2.5753,22.9871,73.9901,2.9837
08/01/2007 00:00:00,0.0011,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,28.3034,14.4080,0.3818,609.5053,213.9010,10.4415,3.4127,2.5318,24.6457,73.1806,2.9519
09/01/2007 00:00:00,0.0010,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,29.4782,14.8054,0.3935,590.0184,210.0037,8.8556,3.5987,2.4913,26.3043,72.4757,2.9241
10/01/2007 00:00:00,0.0046,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,39.2013,19.8213,0.5207,587.1862,209.4372,11.5210,26.8430,3.2226,25.7420,95.4805,3.7953
11/01/2007 00:00:00,0.0049,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,39.1868,20.1593,0.5307,593.0510,210.6102,12.5056,27.8717,3.2527,23.5750,96.6097,3.8365
12/01/2007 00:00:00,0.0013,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,30.2814,15.8544,0.4249,598.9158,211.7832,10.4550,6.7479,2.5787,21.4081,75.5864,3.0461
13/01/2007 00:00:00,0.0011,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,29.1520,15.5387,0.4181,604.7806,212.9561,10.8544,4.7578,2.5123,19.2412,73.6969,2.9722
14/01/2007 00:00:00,0.0010,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,28.2404,15.3297,0.4141,610.6455,214.1291,11.3077,3.2864,2.4628,17.0742,72.3260,2.9182
15/01/2007 00:00:00,0.0008,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,26.9397,14.8977,0.4040,616.5103,215.3021,11.5716,0.7785,2.3783,14.9073,69.9187,2.8227
16/01/2007 00:00:00,0.0008,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,26.5831,14.9812,0.4076,622.3751,216.4750,12.2222,0.6992,2.3752,12.7404,69.9399,2.8235
17/01/2007 00:00:00,0.0008,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,26.2413,15.0765,0.4116,628.2399,217.6480,12.8894,0.6701,2.3736,12.0000,70.0114,2.8264
18/01/2007 00:00:00,0.0008,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,25.7544,15.0906,0.4134,634.1047,218.8209,13.4914,0.2611,2.3593,12.0000,69.7028,2.8141
19/01/2007 00:00:00,0.0008,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,25.3432,15.1505,0.4166,639.9695,219.9939,14.1374,0.0620,2.3520,12.0000,69.6043,2.8102
20/01/2007 00:00:00,0.0007,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,24.6237,15.0247,0.4146,645.8344,221.1669,14.6074,0.0000,2.3161,12.0000,68.6544,2.7722
21/01/2007 00:00:00,0.0007,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,24.1715,15.0601,0.4171,651.6992,222.3398,15.2308,0.0000,2.3048,12.0000,68.4435,2.7637
22/01/2007 00:00:00,0.0006,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,23.4423,14.9208,0.4148,657.5640,223.5128,15.6732,0.0000,2.2670,12.0000,67.4407,2.7233
23/01/2007 00:00:00,0.0006,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,22.9206,14.9104,0.4161,663.4288,224.6858,16.2452,0.0000,2.2488,12.0000,67.0244,2.7065
24/01/2007 00:00:00,0.0006,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,22.6996,14.8725,0.4203,661.3125,224.2625,16.7041,0.0000,2.2440,12.0911,67.0188,2.7063
25/01/2007 00:00:00,0.0006,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,22.6534,14.6748,0.4245,649.3592,221.8718,16.8783,0.0000,2.2363,12.2317,66.9425,2.7033
26/01/2007 00:00:00,0.0005,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,21.8829,14.0169,0.4150,637.4058,219.4812,16.5019,0.0000,2.1565,12.3723,64.7230,2.6130
27/01/2007 00:00:00,0.0004,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,20.8784,13.2245,0.4005,625.4524,217.0905,15.9298,0.0000,2.0522,12.5128,61.8055,2.4928
