ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0018,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,19.1125,10.8993,0.2807,745.9132,241.1826,18.8227,0.0000,2.5088,13.0355,71.2344,2.8176
02/01/2007 00:00:00,0.0018,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,20.1706,11.2900,0.2909,726.4263,237.2853,17.7244,0.0000,2.4968,14.6941,71.2112,2.8167
03/01/2007 00:00:00,0.0474,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,39.4020,21.6663,0.5320,706.9395,233.3879,30.7197,57.6495,4.3808,16.3527,131.8715,4.9660
04/01/2007 00:00:00,0.0025,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,23.8003,12.8680,0.3316,687.4526,229.4905,16.3494,2.2350,2.6197,18.0113,75.5661,2.9845
05/01/2007 00:00:00,0.0027,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,25.2821,13.4507,0.3470,667.9658,225.5932,15.1695,3.7569,2.6269,19.6699,76.1973,3.0085
06/01/2007 00:00:00,0.0026,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,26.5110,13.8893,0.3589,648.4789,221.6958,13.7413,4.3379,2.6020,21.3285,75.8875,2.9967
07/01/2007 00:00:00,0.0025,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,27.6581,14.2789,0.3697,628.9921,217.7984,12.2091,4.5707,2.5649,22.9871,75.2293,2.9716
08/01/2007 00:00:00,0.0023,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,28.7804,14.6509,0.3804,609.5053,213.9010,10.6175,4.6460,2.5220,24.6457,74.4139,2.9404
09/01/2007 00:00:00,0.0022,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,29.9967,15.0658,0.3922,590.0184,210.0037,9.0114,4.8734,2.4834,26.3043,73.7504,2.9149
10/01/2007 00:00:00,0.0084,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,38.5290,19.4813,0.5022,587.1862,209.4372,11.3234,25.2054,3.1082,25.7420,93.8429,3.6606
11/01/2007 00:00:00,0.0090,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,38.5275,19.8201,0.5120,593.0510,210.6102,12.2952,26.2462,3.1383,23.5750,94.9842,3.7016
12/01/2007 00:00:00,0.0025,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,30.2040,15.8139,0.4154,598.9158,211.7832,10.4282,6.5547,2.5209,21.4081,75.3932,2.9779
13/01/2007 00:00:00,0.0024,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,29.6075,15.7815,0.4160,604.7806,212.9561,11.0240,5.9092,2.4994,19.2412,74.8483,2.9570
14/01/2007 00:00:00,0.0022,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,28.7116,15.5855,0.4124,610.6455,214.1291,11.4964,4.4931,2.4529,17.0742,73.5327,2.9065
15/01/2007 00:00:00,0.0018,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,27.5729,15.2479,0.4051,616.5103,215.3021,11.8436,2.4220,2.3848,14.9073,71.5622,2.8304
16/01/2007 00:00:00,0.0018,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,27.2021,15.3301,0.4086,622.3751,216.4750,12.5068,2.3276,2.3812,12.7404,71.5683,2.8306
17/01/2007 00:00:00,0.0018,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,26.8152,15.4062,0.4121,628.2399,217.6480,13.1713,2.2011,2.3763,12.0000,71.5424,2.8296
18/01/2007 00:00:00,0.0018,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,26.2974,15.4088,0.4136,634.1047,218.8209,13.7759,1.7308,2.3603,12.0000,71.1725,2.8153
19/01/2007 00:00:00,0.0018,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,25.8585,15.4585,0.4164,639.9695,219.9939,14.4248,1.4773,2.3513,12.0000,71.0196,2.8093
20/01/2007 00:00:00,0.0017,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,25.2174,15.3869,0.4160,645.8344,221.1669,14.9596,0.6668,2.3240,12.0000,70.3096,2.7817
21/01/2007 00:00:00,0.0016,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,24.7280,15.4069,0.4181,651.6992,222.3398,15.5814,0.2759,2.3104,12.0000,70.0193,2.7704
22/01/2007 00:00:00,0.0015,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,23.9971,15.2739,0.4161,657.5640,223.5128,16.0441,0.0000,2.2742,12.0000,69.0369,2.7319
23/01/2007 00:00:00,0.0014,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,23.4674,15.2661,0.4175,663.4288,224.6858,16.6328,0.0000,2.2564,12.0000,68.6234,2.7157
24/01/2007 00:00:00,0.0014,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,23.2640,15.2423,0.4221,661.3125,224.2625,17.1195,0.0000,2.2538,12.0911,68.6854,2.7181
25/01/2007 00:00:00,0.0014,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,23.1104,14.9709,0.4244,649.3592,221.8718,17.2187,0.0000,2.2358,12.2317,68.2929,2.7027
26/01/2007 00:00:00,0.0012,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,22.4200,14.3609,0.4168,637.4058,219.4812,16.9069,0.0000,2.1658,12.3723,66.3114,2.6244
27/01/2007 00:00:00,0.0009,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,21.4925,13.6134,0.4044,625.4524,217.0905,16.3984,0.0000,2.0721,12.5128,63.6235,2.5169
28/01/2007 00:00:00,0.0008,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,21.0603,13.1919,0.4010,613.4990,214.6998,16.2524,0.0000,2.0263,12.6534,62.3970,2.4674
29/01/2007 00:00:00,0.0010,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,21.9882,13.6214,0.4243,601.5456,212.3091,17.1573,0.0000,2.1134,12.7940,65.2008,2.5801
30/01/2007 00:00:00,0.0009,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,21.5796,13.2219,0.4216,589.5923,209.9185,17.0206,0.0000,2.0699,12.9346,64.0417,2.5337
31/01/2007 00:00:00,0.0010,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,21.8408,13.2362,0.4323,577.6389,207.5278,17.4080,0.0000,2.0914,12.3763,64.8695,2.5669
