ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
05/02/2007 00:00:00,0.0003,0.3959,14.5508,1.0000,0.0000,6.9475,195.8858,128.7466,0.0423,0.4938,0.0024,495.6255,191.1251,0.3165,0.0000,0.0020,6.5446,1.0245,0.0046
06/02/2007 00:00:00,0.0003,0.3959,14.5346,1.0000,0.0000,6.9832,195.7524,128.7466,0.0419,0.4946,0.0024,498.6008,191.7202,0.3144,0.0000,0.0020,5.3783,1.0217,0.0046
07/02/2007 00:00:00,0.0003,0.3958,14.5183,1.0000,0.0000,7.0189,195.6190,128.7466,0.0415,0.4954,0.0024,501.5761,192.3152,0.3123,0.0000,0.0019,5.6742,1.0190,0.0046
08/02/2007 00:00:00,0.0003,0.3958,14.5020,1.0000,0.0000,7.0546,195.4856,128.7466,0.0410,0.4962,0.0024,504.5514,192.9103,0.3102,0.0000,0.0019,6.6720,1.0163,0.0046
09/02/2007 00:00:00,0.0003,0.3958,14.4857,1.0000,0.0000,7.0903,195.3522,128.7466,0.0406,0.4969,0.0025,507.5267,193.5053,0.3081,0.0000,0.0019,7.6699,1.0136,0.0046
10/02/2007 00:00:00,0.0003,0.3958,14.4694,1.0000,0.0000,7.1260,195.2188,128.7466,0.0402,0.4977,0.0025,510.5021,194.1004,0.3061,0.0000,0.0019,8.6677,1.0110,0.0046
11/02/2007 00:00:00,0.0003,0.3958,14.4531,1.0000,0.0000,7.1617,195.0854,128.7466,0.0398,0.4984,0.0025,513.4774,194.6955,0.3041,0.0000,0.0019,9.6655,1.0084,0.0046
12/02/2007 00:00:00,0.0003,0.3958,14.4368,1.0000,0.0000,7.1974,194.9521,128.7466,0.0394,0.4992,0.0025,516.4527,195.2905,0.3022,0.0000,0.0019,10.6633,1.0059,0.0046
13/02/2007 00:00:00,0.0003,0.3957,14.4205,1.0000,0.0000,7.2331,194.8187,128.7466,0.0390,0.4999,0.0025,519.4280,195.8856,0.3002,0.0000,0.0018,11.6612,1.0034,0.0046
14/02/2007 00:00:00,0.0003,0.3957,14.4042,1.0000,0.0000,7.2688,194.6853,128.7466,0.0386,0.5006,0.0025,522.4033,196.4807,0.2983,0.0000,0.0018,11.2300,1.0009,0.0046
15/02/2007 00:00:00,0.0009,0.3957,14.3879,1.0000,0.0000,7.3045,194.5519,128.7466,0.1359,1.7835,0.0337,525.3787,197.0757,1.0544,0.0000,0.0243,10.0640,3.5519,0.0614
16/02/2007 00:00:00,0.0046,0.3957,14.3716,1.0000,0.0000,7.3402,194.4185,128.7466,0.1011,1.3411,0.0207,528.3540,197.6708,0.7867,0.0000,0.0147,8.8980,2.6605,0.0375
17/02/2007 00:00:00,0.0053,0.3957,14.3554,1.0000,0.0000,7.3760,194.2851,128.7466,0.1039,1.3945,0.0213,531.3293,198.2659,0.8118,0.0000,0.0149,7.7320,2.7561,0.0383
18/02/2007 00:00:00,0.0242,0.3956,14.3391,1.0000,0.0000,7.4117,194.1517,128.7466,0.1404,1.9067,0.0257,534.3046,198.8609,1.1016,0.0000,0.0177,6.5660,3.7543,0.0460
19/02/2007 00:00:00,0.0002,0.3956,14.3228,1.0000,0.0000,7.4474,194.0183,128.7466,0.0367,0.5042,0.0026,537.2799,199.4560,0.2891,0.0000,0.0017,5.4000,0.9890,0.0046
20/02/2007 00:00:00,0.0002,0.3956,14.3065,1.0000,0.0000,7.4831,193.8850,128.7466,0.0364,0.5048,0.0026,540.2552,200.0511,0.2873,0.0000,0.0017,5.3281,0.9867,0.0046
21/02/2007 00:00:00,0.0002,0.3956,14.2902,1.0000,0.0000,7.5188,193.7516,128.7466,0.0360,0.5055,0.0026,543.2306,200.6461,0.2856,0.0000,0.0017,5.8275,0.9845,0.0046
22/02/2007 00:00:00,0.0052,0.3956,14.2739,1.0000,0.0000,7.5545,193.6182,128.7466,0.2112,2.9991,0.0531,546.2059,201.2412,1.6817,0.0000,0.0346,6.3270,5.8198,0.0930
23/02/2007 00:00:00,0.0002,0.3956,14.2576,1.0000,0.0000,7.5902,193.4848,128.7466,0.0353,0.5068,0.0026,549.1812,201.8362,0.2821,0.0000,0.0017,6.8264,0.9801,0.0045
24/02/2007 00:00:00,0.0002,0.3955,14.2413,1.0000,0.0000,7.6259,193.3514,128.7466,0.0349,0.5075,0.0026,552.1565,202.4313,0.2804,0.0000,0.0017,7.3258,0.9779,0.0045
25/02/2007 00:00:00,0.0002,0.3955,14.2250,1.0000,0.0000,7.6616,193.2180,128.7466,0.0346,0.5081,0.0026,555.1318,203.0264,0.2788,0.0000,0.0016,7.8253,0.9758,0.0045
26/02/2007 00:00:00,0.0002,0.3955,14.2087,1.0000,0.0000,7.6973,193.0846,128.7466,0.0343,0.5088,0.0026,558.1072,203.6214,0.2771,0.0000,0.0016,8.3247,0.9737,0.0045
27/02/2007 00:00:00,0.0400,0.3955,14.1924,1.0000,0.0000,7.7330,192.9512,128.7466,0.1621,2.4337,0.0343,561.0825,204.2165,1.3162,0.0000,0.0208,8.8242,4.6417,0.0586
28/02/2007 00:00:00,0.0014,0.3955,14.1762,1.0000,0.0000,7.7687,192.8179,128.7466,0.0673,1.0219,0.0163,564.0578,204.8116,0.5487,0.0000,0.0098,9.2780,1.9424,0.0277
01/03/2007 00:00:00,0.0580,0.3954,14.1599,1.0000,0.0000,7.8044,192.6845,128.7466,0.1698,2.6047,0.0354,567.0331,205.4066,1.3889,0.0000,0.0208,9.7071,4.9348,0.0598
02/03/2007 00:00:00,0.0476,0.3954,14.1436,1.0000,0.0000,7.8401,192.5511,128.7466,0.1662,2.5779,0.0361,570.0084,206.0017,1.3651,0.0000,0.0209,10.1362,4.8680,0.0607
03/03/2007 00:00:00,0.0081,0.3954,14.1273,1.0000,0.0000,7.8758,192.4177,128.7466,0.1801,2.8236,0.0493,572.9838,206.5968,1.4848,0.0000,0.0281,10.5653,5.3147,0.0824
04/03/2007 00:00:00,0.0002,0.3954,14.1110,1.0000,0.0000,7.9115,192.2843,128.7466,0.0324,0.5138,0.0027,575.9591,207.1918,0.2683,0.0000,0.0015,10.9943,0.9640,0.0045
05/03/2007 00:00:00,0.0002,0.3954,14.0947,1.0000,0.0000,7.9472,192.1509,128.7466,0.0321,0.5144,0.0027,578.9344,207.7869,0.2668,0.0000,0.0015,11.4234,0.9620,0.0045
06/03/2007 00:00:00,0.0002,0.3954,14.0784,1.0000,0.0000,7.9829,192.0175,128.7466,0.0318,0.5149,0.0027,581.9097,208.3819,0.2653,0.0000,0.0015,11.8525,0.9601,0.0045
07/03/2007 00:00:00,0.0002,0.3953,14.0621,1.0000,0.0000,8.0186,191.8841,128.7466,0.0315,0.5155,0.0027,584.8850,208.9770,0.2638,0.0000,0.0015,11.4688,0.9581,0.0045
08/03/2007 00:00:00,0.0002,0.3953,14.0458,1.0000,0.0000,8.0543,191.7508,128.7466,0.0312,0.5161,0.0028,587.8604,209.5721,0.2623,0.0000,0.0015,10.6594,0.9562,0.0045
09/03/2007 00:00:00,0.0002,0.3953,14.0295,1.0000,0.0000,8.0900,191.6174,128.7466,0.0309,0.5166,0.0028,590.8357,210.1671,0.2609,0.0000,0.0014,9.8499,0.9543,0.0045
10/03/2007 00:00:00,0.0002,0.3953,14.0132,1.0000,0.0000,8.1257,191.4840,128.7466,0.0306,0.5172,0.0028,593.8110,210.7622,0.2594,0.0000,0.0014,9.0405,0.9525,0.0045
11/03/2007 00:00:00,0.0002,0.3953,13.9970,1.0000,0.0000,8.1614,191.3506,128.7466,0.0303,0.5177,0.0028,596.7863,211.3573,0.2580,0.0000,0.0014,8.2310,0.9506,0.0045
12/03/2007 00:00:00,0.0002,0.3952,13.9807,1.0000,0.0000,8.1971,191.2172,128.7466,0.0300,0.5183,0.0028,599.7616,211.9523,0.2566,0.0000,0.0014,7.4216,0.9488,0.0045
13/03/2007 00:00:00,0.0002,0.3952,13.9644,1.0000,0.0000,8.2328,191.0838,128.7466,0.0297,0.5188,0.0028,602.7370,212.5474,0.2552,0.0000,0.0014,6.8593,0.9470,0.0045
14/03/2007 00:00:00,0.0002,0.3952,13.9481,1.0000,0.0000,8.2685,190.9504,128.7466,0.0294,0.5193,0.0028,605.7123,213.1425,0.2538,0.0000,0.0013,6.5658,0.9452,0.0045
15/03/2007 00:00:00,0.0002,0.3952,13.9318,1.0000,0.0000,8.3043,190.8170,128.7466,0.0292,0.5198,0.0028,608.6876,213.7375,0.2524,0.0000,0.0013,6.2722,0.9435,0.0045
16/03/2007 00:00:00,0.0002,0.3952,13.9155,1.0000,0.0000,8.3400,190.6837,128.7466,0.0289,0.5204,0.0029,611.6629,214.3326,0.2511,0.0000,0.0013,5.9787,0.9417,0.0044
17/03/2007 00:00:00,0.0002,0.3952,13.8992,1.0000,0.0000,8.3757,190.5503,128.7466,0.0286,0.5209,0.0029,614.6382,214.9276,0.2498,0.0000,0.0013,5.6851,0.9400,0.0044
18/03/2007 00:00:00,0.1033,0.3951,13.8829,1.0000,0.0000,8.4114,190.4169,128.7466,0.2298,4.2273,0.0612,617.6136,215.5227,2.0143,0.0000,0.0271,5.3916,7.6078,0.0944
19/03/2007 00:00:00,0.0024,0.3951,13.8666,1.0000,0.0000,8.4471,190.2835,128.7466,0.1701,3.1616,0.0628,620.5889,216.1178,1.4971,0.0000,0.0273,5.0981,5.6742,0.0964
20/03/2007 00:00:00,0.0002,0.3951,13.8503,1.0000,0.0000,8.4828,190.1501,128.7466,0.0278,0.5225,0.0029,623.5642,216.7128,0.2459,0.0000,0.0012,7.6510,0.9352,0.0044
21/03/2007 00:00:00,0.0002,0.3951,13.8340,1.0000,0.0000,8.5185,190.0167,128.7466,0.0276,0.5230,0.0029,626.5395,217.3079,0.2446,0.0000,0.0012,11.6317,0.9336,0.0044
22/03/2007 00:00:00,0.0002,0.3951,13.8178,1.0000,0.0000,8.5542,189.8833,128.7466,0.0273,0.5235,0.0029,629.5148,217.9030,0.2434,0.0000,0.0012,15.6123,0.9319,0.0044
23/03/2007 00:00:00,0.0023,0.3951,13.8015,1.0000,0.0000,8.5899,189.7499,128.7466,0.0691,1.3388,0.0240,632.4902,218.4980,0.6186,0.0000,0.0097,19.5930,2.3771,0.0361
24/03/2007 00:00:00,0.0002,0.3950,13.7852,1.0000,0.0000,8.6256,189.6166,128.7466,0.0268,0.5244,0.0030,635.4655,219.0931,0.2409,0.0000,0.0012,23.5736,0.9287,0.0044
25/03/2007 00:00:00,0.0001,0.3950,13.7689,1.0000,0.0000,8.6613,189.4832,128.7466,0.0265,0.5249,0.0030,638.4408,219.6882,0.2396,0.0000,0.0012,27.5542,0.9271,0.0044
26/03/2007 00:00:00,0.0001,0.3950,13.7526,1.0000,0.0000,8.6970,189.3498,128.7466,0.0263,0.5254,0.0030,641.4161,220.2832,0.2384,0.0000,0.0011,31.5349,0.9256,0.0044
27/03/2007 00:00:00,0.0109,0.3950,13.7363,1.0000,0.0000,8.7327,189.2164,128.7466,0.1114,2.2487,0.0391,644.3914,220.8783,1.0144,0.0000,0.0145,31.1049,3.9514,0.0575
28/03/2007 00:00:00,0.0001,0.3950,13.7200,1.0000,0.0000,8.7684,189.0830,128.7466,0.0258,0.5263,0.0030,647.3668,221.4734,0.2360,0.0000,0.0011,28.1061,0.9225,0.0044
29/03/2007 00:00:00,0.0001,0.3949,13.7037,1.0000,0.0000,8.8041,188.9496,128.7466,0.0256,0.5267,0.0030,650.3421,222.0684,0.2348,0.0000,0.0011,25.1073,0.9209,0.0044
30/03/2007 00:00:00,0.0001,0.3949,13.6874,1.0000,0.0000,8.8398,188.8162,128.7466,0.0253,0.5272,0.0030,653.3174,222.6635,0.2337,0.0000,0.0011,22.1085,0.9194,0.0044
31/03/2007 00:00:00,0.0001,0.3949,13.6711,1.0000,0.0000,8.8755,188.6828,128.7466,0.0251,0.5276,0.0030,656.2927,223.2585,0.2325,0.0000,0.0010,19.1097,0.9179,0.0044
01/04/2007 00:00:00,0.0006,0.3949,13.6548,1.0000,0.0000,8.9112,188.5495,128.7466,0.0384,0.8162,0.0132,659.2680,223.8536,0.3576,0.0000,0.0044,16.1109,1.4165,0.0189
02/04/2007 00:00:00,0.0001,0.3949,13.6386,1.0000,0.0000,8.9469,188.4161,128.7466,0.0246,0.5285,0.0031,662.2434,224.4487,0.2302,0.0000,0.0010,13.1121,0.9150,0.0044
03/04/2007 00:00:00,0.0001,0.3949,13.6223,1.0000,0.0000,8.9826,188.2827,128.7466,0.0244,0.5289,0.0031,665.2187,225.0437,0.2291,0.0000,0.0010,11.9103,0.9136,0.0044
04/04/2007 00:00:00,0.0001,0.3948,13.6060,1.0000,0.0000,9.0183,188.1493,128.7466,0.0242,0.5294,0.0031,668.1940,225.6388,0.2280,0.0000,0.0010,11.7679,0.9121,0.0044
05/04/2007 00:00:00,0.0001,0.3948,13.5897,1.0000,0.0000,9.0540,188.0159,128.7466,0.0239,0.5298,0.0031,671.1693,226.2339,0.2269,0.0000,0.0009,11.6254,0.9107,0.0044
06/04/2007 00:00:00,0.0067,0.3948,13.5734,1.0000,0.0000,9.0897,187.8825,128.7466,0.0760,1.7008,0.0284,674.1446,226.8289,0.7243,0.0000,0.0085,11.4829,2.9168,0.0397
07/04/2007 00:00:00,0.0001,0.3948,13.5571,1.0000,0.0000,9.1254,187.7491,128.7466,0.0235,0.5306,0.0031,677.1200,227.4240,0.2247,0.0000,0.0009,11.3404,0.9079,0.0044
08/04/2007 00:00:00,0.0042,0.3948,13.5408,1.0000,0.0000,9.1611,187.6157,128.7466,0.0734,1.6751,0.0311,680.0953,228.0191,0.7055,0.0000,0.0088,11.1979,2.8596,0.0430
09/04/2007 00:00:00,0.0162,0.3947,13.5245,1.0000,0.0000,9.1968,187.4824,128.7466,0.0911,2.1007,0.0340,683.0706,228.6141,0.8799,0.0000,0.0094,11.0554,3.5780,0.0467
10/04/2007 00:00:00,0.0001,0.3947,13.5082,1.0000,0.0000,9.2326,187.3490,128.7466,0.0228,0.5318,0.0032,686.0459,229.2092,0.2215,0.0000,0.0009,14.1494,0.9038,0.0044
11/04/2007 00:00:00,0.0001,0.3947,13.4919,1.0000,0.0000,9.2683,187.2156,128.7466,0.0226,0.5322,0.0032,689.0212,229.8042,0.2205,0.0000,0.0008,19.3030,0.9025,0.0044
12/04/2007 00:00:00,0.0001,0.3947,13.4756,1.0000,0.0000,9.3040,187.0822,128.7466,0.0224,0.5326,0.0032,691.9966,230.3993,0.2195,0.0000,0.0008,24.4566,0.9011,0.0044
13/04/2007 00:00:00,0.0001,0.3947,13.4593,1.0000,0.0000,9.3397,186.9488,128.7466,0.0222,0.5330,0.0032,694.9719,230.9944,0.2184,0.0000,0.0008,29.6102,0.8998,0.0043
14/04/2007 00:00:00,0.0001,0.3947,13.4431,1.0000,0.0000,9.3754,186.8154,128.7466,0.0220,0.5334,0.0032,697.9472,231.5894,0.2174,0.0000,0.0008,34.7638,0.8985,0.0043
15/04/2007 00:00:00,0.0001,0.3946,13.4268,1.0000,0.0000,9.4111,186.6820,128.7466,0.0218,0.5338,0.0033,700.9225,232.1845,0.2164,0.0000,0.0008,39.9174,0.8972,0.0043
16/04/2007 00:00:00,0.3480,0.3946,13.4105,1.0000,0.0000,9.4468,186.5487,128.7466,0.1936,4.7905,0.0650,703.8978,232.7796,1.9321,0.0000,0.0147,45.0710,8.0350,0.0863
17/04/2007 00:00:00,0.0007,0.3946,13.3942,1.0000,0.0000,9.4825,186.4153,128.7466,0.0333,0.8316,0.0133,706.8732,233.3746,0.3336,0.0000,0.0029,45.8546,1.3918,0.0176
18/04/2007 00:00:00,0.0015,0.3946,13.3779,1.0000,0.0000,9.5182,186.2819,128.7466,0.0441,1.1125,0.0200,709.8485,233.9697,0.4440,0.0000,0.0042,44.0240,1.8580,0.0262
19/04/2007 00:00:00,0.0007,0.3946,13.3616,1.0000,0.0000,9.5539,186.1485,128.7466,0.0317,0.8079,0.0134,712.8238,234.5648,0.3208,0.0000,0.0028,42.1933,1.3466,0.0175
20/04/2007 00:00:00,0.0006,0.3945,13.3453,1.0000,0.0000,9.5896,186.0151,128.7466,0.0333,0.8573,0.0148,715.7991,235.1598,0.3386,0.0000,0.0030,40.3627,1.4259,0.0192
21/04/2007 00:00:00,0.0014,0.3945,13.3290,1.0000,0.0000,9.6253,185.8817,128.7466,0.0447,1.1629,0.0216,718.7744,235.7549,0.4569,0.0000,0.0042,38.5321,1.9302,0.0279
22/04/2007 00:00:00,0.0038,0.3945,13.3127,1.0000,0.0000,9.6610,185.7483,128.7466,0.0559,1.4684,0.0259,721.7498,236.3500,0.5740,0.0000,0.0048,36.7014,2.4324,0.0333
23/04/2007 00:00:00,0.0648,0.3945,13.2964,1.0000,0.0000,9.6967,185.6149,128.7466,0.1057,2.8062,0.0405,724.7251,236.9450,1.0913,0.0000,0.0072,34.8708,4.6391,0.0518
24/04/2007 00:00:00,0.0001,0.3945,13.2801,1.0000,0.0000,9.7324,185.4816,128.7466,0.0204,0.5468,0.0034,727.7004,237.5401,0.2116,0.0000,0.0006,33.4696,0.9021,0.0044
25/04/2007 00:00:00,0.0958,0.3945,13.2639,1.0000,0.0000,9.7681,185.3482,128.7466,0.1373,3.7190,0.0582,730.6757,238.1351,1.4317,0.0000,0.0097,32.4581,6.1236,0.0737
26/04/2007 00:00:00,0.0001,0.3944,13.2476,1.0000,0.0000,9.8038,185.2148,128.7466,0.0201,0.5507,0.0035,733.6510,238.7302,0.2109,0.0000,0.0006,31.4466,0.9050,0.0044
27/04/2007 00:00:00,0.0006,0.3944,13.2313,1.0000,0.0000,9.8395,185.0814,128.7466,0.0315,0.8706,0.0154,736.6264,239.3253,0.3318,0.0000,0.0024,30.4350,1.4278,0.0193
28/04/2007 00:00:00,0.0001,0.3944,13.2150,1.0000,0.0000,9.8752,184.9480,128.7466,0.0197,0.5512,0.0035,739.6017,239.9203,0.2090,0.0000,0.0005,29.4235,0.9022,0.0044
29/04/2007 00:00:00,0.0006,0.3944,13.1987,1.0000,0.0000,9.9109,184.8146,128.7466,0.0310,0.8751,0.0156,742.5770,240.5154,0.3302,0.0000,0.0022,28.4119,1.4297,0.0194
30/04/2007 00:00:00,0.3022,0.3944,13.1824,1.0000,0.0000,9.9466,184.6812,128.7466,0.1543,4.3960,0.0613,745.5523,241.1105,1.6505,0.0000,0.0082,27.4004,7.1686,0.0756
01/05/2007 00:00:00,0.1852,0.3944,13.1661,1.0000,0.0000,9.9823,184.5478,128.7466,0.1291,3.7143,0.0525,748.5276,241.7055,1.3878,0.0000,0.0067,25.0991,6.0456,0.0644
02/05/2007 00:00:00,0.0300,0.3943,13.1498,1.0000,0.0000,10.0180,184.4145,128.7466,0.0827,2.4038,0.0388,751.5030,242.3006,0.8937,0.0000,0.0047,21.9528,3.9051,0.0474
03/05/2007 00:00:00,0.0664,0.3943,13.1335,1.0000,0.0000,10.0537,184.2811,128.7466,0.1143,3.3563,0.0551,754.4783,242.8957,1.2418,0.0000,0.0063,18.8065,5.4424,0.0668
04/05/2007 00:00:00,0.0002,0.3943,13.1172,1.0000,0.0000,10.0894,184.1477,128.7466,0.0202,0.5986,0.0037,757.4536,243.4907,0.2204,0.0000,0.0004,15.6602,0.9689,0.0045
05/05/2007 00:00:00,0.0043,0.3943,13.1009,1.0000,0.0000,10.1251,184.0143,128.7466,0.0578,1.7315,0.0347,760.4289,244.0858,0.6345,0.0000,0.0035,12.5140,2.7975,0.0416
06/05/2007 00:00:00,0.0006,0.3943,13.0847,1.0000,0.0000,10.1609,183.8809,128.7466,0.0287,0.8689,0.0152,763.4042,244.6808,0.3168,0.0000,0.0014,9.3677,1.4012,0.0181
07/05/2007 00:00:00,0.0013,0.3942,13.0684,1.0000,0.0000,10.1966,183.7475,128.7466,0.0400,1.2223,0.0238,766.3795,245.2759,0.4436,0.0000,0.0021,6.2214,1.9677,0.0284
08/05/2007 00:00:00,0.0006,0.3942,13.0521,1.0000,0.0000,10.2323,183.6141,128.7466,0.0283,0.8734,0.0154,769.3549,245.8710,0.3155,0.0000,0.0013,5.2583,1.4034,0.0182
