ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0048,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,14.8173,8.4499,0.1872,745.9132,241.1826,14.5927,0.0000,1.6726,13.0355,55.2258,1.8785
02/01/2007 00:00:00,0.0047,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,15.6328,8.7501,0.1939,726.4263,237.2853,13.7369,0.0000,1.6641,14.6941,55.1906,1.8773
03/01/2007 00:00:00,0.0870,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,28.5519,15.7001,0.3331,706.9395,233.3879,22.2604,21.3360,2.7428,16.3527,95.5580,3.1092
04/01/2007 00:00:00,0.0063,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,18.2851,9.8861,0.2191,687.4526,229.4905,12.5608,0.0000,1.7305,18.0113,58.0553,1.9714
05/01/2007 00:00:00,0.0066,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,19.4016,10.3221,0.2289,667.9658,225.5932,11.6411,0.0000,1.7332,19.6699,58.4740,1.9851
06/01/2007 00:00:00,0.0065,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,20.3558,10.6646,0.2369,648.4789,221.6958,10.5509,0.0000,1.7178,21.3285,58.2683,1.9784
07/01/2007 00:00:00,0.0062,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,21.2599,10.9757,0.2444,628.9921,217.7984,9.3847,0.0000,1.6952,22.9871,57.8263,1.9640
08/01/2007 00:00:00,0.0059,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,22.1515,11.2764,0.2517,609.5053,213.9010,8.1720,0.0000,1.6690,24.6457,57.2743,1.9459
09/01/2007 00:00:00,0.0056,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,23.1097,11.6069,0.2598,590.0184,210.0037,6.9424,0.0000,1.6451,26.3043,56.8180,1.9310
10/01/2007 00:00:00,0.0182,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,28.8525,14.5886,0.3236,587.1862,209.4372,8.4796,1.6370,2.0031,25.7420,70.2745,2.3591
