ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0091,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,17.9752,10.2507,0.2486,745.9132,241.1826,17.7027,0.0000,2.2219,13.0355,66.9957,2.4954
02/01/2007 00:00:00,0.0091,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,18.9839,10.6258,0.2578,726.4263,237.2853,16.6816,0.0000,2.2128,14.6941,67.0217,2.4963
03/01/2007 00:00:00,0.2045,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,36.1085,19.8553,0.4589,706.9395,233.3879,28.1519,46.6265,3.7788,16.3527,120.8485,4.2836
04/01/2007 00:00:00,0.0128,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,22.3697,12.0945,0.2934,687.4526,229.4905,15.3667,0.0000,2.3174,18.0113,71.0239,2.6401
05/01/2007 00:00:00,0.0133,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,23.7526,12.6370,0.3068,667.9658,225.5932,14.2518,0.0000,2.3227,19.6699,71.5876,2.6601
06/01/2007 00:00:00,0.0131,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,24.9436,13.0681,0.3178,648.4789,221.6958,12.9289,0.0000,2.3040,21.3285,71.4008,2.6535
07/01/2007 00:00:00,0.0126,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,26.0548,13.4512,0.3278,628.9921,217.7984,11.5013,0.2098,2.2739,22.9871,70.8684,2.6345
08/01/2007 00:00:00,0.0119,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,27.1454,13.8186,0.3376,609.5053,213.9010,10.0143,0.4186,2.2388,24.6457,70.1865,2.6102
09/01/2007 00:00:00,0.0113,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,28.3010,14.2142,0.3483,590.0184,210.0037,8.5020,0.7044,2.2054,26.3043,69.5814,2.5886
10/01/2007 00:00:00,0.0467,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,37.0033,18.7099,0.4524,587.1862,209.4372,10.8750,21.4893,2.8000,25.7420,90.1268,3.2976
11/01/2007 00:00:00,0.0480,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,36.7408,18.9010,0.4583,593.0510,210.6102,11.7251,21.8414,2.8086,23.5750,90.5794,3.3127
12/01/2007 00:00:00,0.0138,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,28.8692,15.1150,0.3734,598.9158,211.7832,9.9674,3.2228,2.2662,21.4081,72.0613,2.6770
13/01/2007 00:00:00,0.0123,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,27.9147,14.8792,0.3691,604.7806,212.9561,10.3937,1.6299,2.2178,19.2412,70.5690,2.6239
14/01/2007 00:00:00,0.0113,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,27.1331,14.7286,0.3668,610.6455,214.1291,10.8644,0.4504,2.1818,17.0742,69.4900,2.5853
15/01/2007 00:00:00,0.0095,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,26.0181,14.3880,0.3599,616.5103,215.3021,11.1757,0.0000,2.1188,14.9073,67.5268,2.5146
16/01/2007 00:00:00,0.0095,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,25.6440,14.4520,0.3627,622.3751,216.4750,11.7904,0.0000,2.1136,12.7404,67.4691,2.5125
17/01/2007 00:00:00,0.0095,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,25.2993,14.5353,0.3661,628.2399,217.6480,12.4267,0.0000,2.1109,12.0000,67.4980,2.5136
18/01/2007 00:00:00,0.0093,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,24.8402,14.5549,0.3679,634.1047,218.8209,13.0125,0.0000,2.0992,12.0000,67.2286,2.5039
19/01/2007 00:00:00,0.0092,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,24.4278,14.6032,0.3704,639.9695,219.9939,13.6268,0.0000,2.0914,12.0000,67.0903,2.4989
20/01/2007 00:00:00,0.0085,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,23.7729,14.5056,0.3694,645.8344,221.1669,14.1027,0.0000,2.0632,12.0000,66.2824,2.4695
21/01/2007 00:00:00,0.0084,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,23.3277,14.5344,0.3715,651.6992,222.3398,14.6991,0.0000,2.0526,12.0000,66.0544,2.4613
22/01/2007 00:00:00,0.0078,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,22.6765,14.4334,0.3704,657.5640,223.5128,15.1612,0.0000,2.0241,12.0000,65.2378,2.4315
