ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0022,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,15.7267,8.9684,0.1630,745.9132,241.1826,15.4883,0.0000,1.4566,13.0355,58.6151,1.6359
02/01/2007 00:00:00,0.0021,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,16.5934,9.2877,0.1688,726.4263,237.2853,14.5810,0.0000,1.4493,14.6941,58.5821,1.6350
03/01/2007 00:00:00,0.0272,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,28.4579,15.6484,0.2728,706.9395,233.3879,22.1872,21.0217,2.2467,16.3527,95.2437,2.5468
04/01/2007 00:00:00,0.0028,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,19.3149,10.4429,0.1898,687.4526,229.4905,13.2682,0.0000,1.4990,18.0113,61.3249,1.7077
05/01/2007 00:00:00,0.0028,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,20.4449,10.8772,0.1978,667.9658,225.5932,12.2671,0.0000,1.4978,19.6699,61.6185,1.7154
06/01/2007 00:00:00,0.0028,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,21.4687,11.2476,0.2049,648.4789,221.6958,11.1277,0.0000,1.4857,21.3285,61.4538,1.7111
07/01/2007 00:00:00,0.0027,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,22.4556,11.5930,0.2117,628.9921,217.7984,9.9126,0.0000,1.4684,22.9871,61.0787,1.7012
08/01/2007 00:00:00,0.0026,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,23.4510,11.9379,0.2185,609.5053,213.9010,8.6514,0.0000,1.4491,24.6457,60.6342,1.6895
09/01/2007 00:00:00,0.0025,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,24.4996,12.3049,0.2259,590.0184,210.0037,7.3600,0.0000,1.4304,26.3043,60.2353,1.6790
10/01/2007 00:00:00,0.0068,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,29.7401,15.0374,0.2735,587.1862,209.4372,8.7404,3.7989,1.6927,25.7420,72.4364,1.9936
11/01/2007 00:00:00,0.0072,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,29.6827,15.2700,0.2784,593.0510,210.6102,9.4726,4.4407,1.7060,23.5750,73.1787,2.0122
12/01/2007 00:00:00,0.0029,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,24.7732,12.9705,0.2401,598.9158,211.7832,8.5532,0.0000,1.4571,21.4081,61.8373,1.7212
13/01/2007 00:00:00,0.0027,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,24.0827,12.8367,0.2386,604.7806,212.9561,8.9669,0.0000,1.4336,19.2412,60.8816,1.6961
14/01/2007 00:00:00,0.0025,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,23.4882,12.7501,0.2379,610.6455,214.1291,9.4049,0.0000,1.4151,17.0742,60.1550,1.6769
15/01/2007 00:00:00,0.0022,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,22.6979,12.5520,0.2352,616.5103,215.3021,9.7496,0.0000,1.3850,14.9073,58.9097,1.6438
16/01/2007 00:00:00,0.0022,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,22.3619,12.6023,0.2370,622.3751,216.4750,10.2814,0.0000,1.3811,12.7404,58.8338,1.6418
17/01/2007 00:00:00,0.0022,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,22.0366,12.6608,0.2389,628.2399,217.6480,10.8241,0.0000,1.3779,12.0000,58.7933,1.6407
18/01/2007 00:00:00,0.0021,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,21.6431,12.6816,0.2402,634.1047,218.8209,11.3377,0.0000,1.3707,12.0000,58.5758,1.6349
19/01/2007 00:00:00,0.0021,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,21.2868,12.7255,0.2419,639.9695,219.9939,11.8746,0.0000,1.3658,12.0000,58.4635,1.6319
20/01/2007 00:00:00,0.0020,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,20.7809,12.6799,0.2420,645.8344,221.1669,12.3278,0.0000,1.3517,12.0000,57.9401,1.6179
21/01/2007 00:00:00,0.0020,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,20.4017,12.7114,0.2435,651.6992,222.3398,12.8554,0.0000,1.3455,12.0000,57.7691,1.6133
22/01/2007 00:00:00,0.0019,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,19.8887,12.6590,0.2435,657.5640,223.5128,13.2973,0.0000,1.3307,12.0000,57.2175,1.5985
23/01/2007 00:00:00,0.0018,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,19.4728,12.6675,0.2446,663.4288,224.6858,13.8015,0.0000,1.3221,12.0000,56.9422,1.5911
24/01/2007 00:00:00,0.0018,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,19.2611,12.6196,0.2468,661.3125,224.2625,14.1738,0.0000,1.3177,12.0911,56.8669,1.5891
25/01/2007 00:00:00,0.0018,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,19.2092,12.4437,0.2491,649.3592,221.8718,14.3121,0.0000,1.3123,12.2317,56.7647,1.5864
26/01/2007 00:00:00,0.0016,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,18.8109,12.0492,0.2471,637.4058,219.4812,14.1853,0.0000,1.2841,12.3723,55.6370,1.5559
27/01/2007 00:00:00,0.0014,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,18.2970,11.5894,0.2435,625.4524,217.0905,13.9603,0.0000,1.2480,12.5128,54.1639,1.5159
28/01/2007 00:00:00,0.0012,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,18.0062,11.2789,0.2427,613.4990,214.6998,13.8956,0.0000,1.2265,12.6534,53.3484,1.4935
29/01/2007 00:00:00,0.0019,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,19.4060,12.0217,0.2643,601.5456,212.3091,15.1424,0.0000,1.3166,12.7940,57.5438,1.6073
30/01/2007 00:00:00,0.0015,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,18.5132,11.3431,0.2558,589.5923,209.9185,14.6020,0.0000,1.2557,12.9346,54.9416,1.5371
31/01/2007 00:00:00,0.0014,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,18.2793,11.0778,0.2559,577.6389,207.5278,14.5693,0.0000,1.2379,12.3763,54.2913,1.5194
01/02/2007 00:00:00,0.0014,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,128.7466,18.4100,11.0362,0.2610,565.6855,205.1371,14.8240,0.0000,1.2440,11.2100,54.7232,1.5311
02/02/2007 00:00:00,0.0015,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,128.7466,18.4384,10.9341,0.2649,553.7321,202.7464,14.9950,0.0000,1.2433,10.0436,54.8504,1.5346
03/02/2007 00:00:00,0.0014,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,128.7466,18.2810,10.7246,0.2661,541.7787,200.3557,15.0115,0.0000,1.2302,8.8773,54.4237,1.5230
04/02/2007 00:00:00,0.0013,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,128.7466,18.1049,10.5080,0.2672,529.8253,197.9651,15.0078,0.0000,1.2159,7.7109,53.9403,1.5098
05/02/2007 00:00:00,0.0013,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,128.7466,17.9070,10.2829,0.2679,517.8720,195.5744,14.9809,0.0000,1.2000,6.5446,53.3904,1.4947
06/02/2007 00:00:00,0.0012,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,17.7348,10.0766,0.2691,505.9186,193.1837,14.9706,0.0000,1.1857,5.3783,52.9155,1.4817
07/02/2007 00:00:00,0.0012,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,17.8468,10.0873,0.2730,506.0192,193.2038,14.8788,0.0000,1.1793,5.6742,52.8402,1.4796
08/02/2007 00:00:00,0.0012,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,18.1900,10.2813,0.2790,517.9417,195.5883,14.6558,0.0000,1.1769,6.6720,52.9908,1.4838
09/02/2007 00:00:00,0.0012,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,18.4208,10.4117,0.2834,529.8642,197.9728,14.3260,0.0000,1.1664,7.6699,52.7863,1.4782
10/02/2007 00:00:00,0.0012,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,18.7579,10.6023,0.2895,541.7867,200.3573,14.0632,0.0000,1.1618,8.6677,52.8598,1.4802
11/02/2007 00:00:00,0.0013,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,19.3289,10.9250,0.2992,553.7092,202.7418,13.9502,0.0000,1.1700,9.6655,53.5491,1.4991
12/02/2007 00:00:00,0.0013,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,19.7224,11.1474,0.3062,565.6317,205.1263,13.6821,0.0000,1.1664,10.6633,53.7006,1.5033
13/02/2007 00:00:00,0.0013,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,19.9753,11.2904,0.3112,577.5542,207.5108,13.2984,0.0000,1.1537,11.6612,53.4387,1.4961
14/02/2007 00:00:00,0.0013,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,20.3258,11.4885,0.3178,589.4767,209.8953,12.9628,0.0000,1.1457,11.2300,53.4092,1.4953
15/02/2007 00:00:00,0.0012,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,20.6272,11.6588,0.3238,601.3992,212.2798,12.5776,0.0000,1.1340,10.0640,53.2195,1.4901
16/02/2007 00:00:00,0.0020,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,22.8254,12.9013,0.3588,613.3217,214.6643,13.2791,0.0000,1.2198,8.8980,57.8050,1.6144
17/02/2007 00:00:00,0.0015,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,128.7466,22.1280,12.5071,0.3498,625.2442,217.0488,12.2539,0.0000,1.1536,7.7320,54.9857,1.5384
18/02/2007 00:00:00,0.0048,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,128.7466,27.7920,15.7085,0.4363,637.1667,219.4333,14.6126,0.0000,1.3944,6.5660,67.7377,1.8744
19/02/2007 00:00:00,0.0014,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,128.7466,22.6331,12.7926,0.3610,649.0893,221.8179,11.2666,0.0000,1.1168,5.4000,54.0869,1.5139
20/02/2007 00:00:00,0.0013,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,128.7466,22.9526,12.9732,0.3678,661.0118,224.2024,10.7831,0.0000,1.1003,5.3281,53.7580,1.5049
21/02/2007 00:00:00,0.0012,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,128.7466,22.3595,12.9668,0.3666,660.4239,224.0848,10.7788,0.0000,1.0868,5.8275,53.2163,1.4900
