ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0130,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,18.0636,10.3011,0.2702,745.9132,241.1826,17.7898,0.0000,2.4146,13.0355,67.3251,2.7118
02/01/2007 00:00:00,0.0130,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,19.0582,10.6674,0.2799,726.4263,237.2853,16.7470,0.0000,2.4023,14.6941,67.2841,2.7102
03/01/2007 00:00:00,0.3259,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,36.8880,20.2839,0.5079,706.9395,233.3879,28.7597,49.2356,4.1829,16.3527,123.4576,4.7416
04/01/2007 00:00:00,0.0184,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,22.5009,12.1655,0.3193,687.4526,229.4905,15.4569,0.0000,2.5223,18.0113,71.4406,2.8735
05/01/2007 00:00:00,0.0193,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,23.9201,12.7261,0.3343,667.9658,225.5932,14.3523,0.0000,2.5311,19.6699,72.0924,2.8989
06/01/2007 00:00:00,0.0189,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,25.0891,13.1444,0.3459,648.4789,221.6958,13.0043,0.2676,2.5078,21.3285,71.8172,2.8882
07/01/2007 00:00:00,0.0180,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,26.1724,13.5118,0.3563,628.9921,217.7984,11.5532,0.5295,2.4718,22.9871,71.1881,2.8637
08/01/2007 00:00:00,0.0169,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,27.2397,13.8666,0.3666,609.5053,213.9010,10.0491,0.6624,2.4309,24.6457,70.4303,2.8341
09/01/2007 00:00:00,0.0160,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,28.3758,14.2518,0.3779,590.0184,210.0037,8.5245,0.8884,2.3924,26.3043,69.7654,2.8081
10/01/2007 00:00:00,0.0529,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,35.4945,17.9470,0.4722,587.1862,209.4372,10.4316,17.8144,2.9225,25.7420,86.4519,3.4419
11/01/2007 00:00:00,0.0519,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,34.9356,17.9723,0.4745,593.0510,210.6102,11.1490,17.3910,2.9080,23.5750,86.1290,3.4300
12/01/2007 00:00:00,0.0180,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,28.5279,14.9363,0.3996,598.9158,211.7832,9.8496,2.3710,2.4250,21.4081,71.2095,2.8646
13/01/2007 00:00:00,0.0173,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,27.9600,14.9034,0.4001,604.7806,212.9561,10.4106,1.7445,2.4040,19.2412,70.6836,2.8441
14/01/2007 00:00:00,0.0155,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,27.0902,14.7054,0.3963,610.6455,214.1291,10.8472,0.3406,2.3571,17.0742,69.3802,2.7931
15/01/2007 00:00:00,0.0131,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,25.9698,14.3614,0.3885,616.5103,215.3021,11.1550,0.0000,2.2876,14.9073,67.4016,2.7150
16/01/2007 00:00:00,0.0130,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,25.6091,14.4323,0.3918,622.3751,216.4750,11.7743,0.0000,2.2831,12.7404,67.3771,2.7140
17/01/2007 00:00:00,0.0130,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,25.2379,14.5000,0.3950,628.2399,217.6480,12.3966,0.0000,2.2778,12.0000,67.3342,2.7123
18/01/2007 00:00:00,0.0125,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,24.7248,14.4873,0.3961,634.1047,218.8209,12.9521,0.0000,2.2601,12.0000,66.9162,2.6958
19/01/2007 00:00:00,0.0124,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,24.3100,14.5328,0.3987,639.9695,219.9939,13.5610,0.0000,2.2512,12.0000,66.7665,2.6898
20/01/2007 00:00:00,0.0116,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,23.7081,14.4660,0.3983,645.8344,221.1669,14.0642,0.0000,2.2252,12.0000,66.1015,2.6634
21/01/2007 00:00:00,0.0113,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,23.2383,14.4787,0.4002,651.6992,222.3398,14.6428,0.0000,2.2112,12.0000,65.8011,2.6514
22/01/2007 00:00:00,0.0103,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,22.5275,14.3385,0.3978,657.5640,223.5128,15.0616,0.0000,2.1741,12.0000,64.8090,2.6117
23/01/2007 00:00:00,0.0099,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,22.0160,14.3219,0.3988,663.4288,224.6858,15.6041,0.0000,2.1557,12.0000,64.3791,2.5945
24/01/2007 00:00:00,0.0100,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,21.8228,14.2981,0.4032,661.3125,224.2625,16.0589,0.0000,2.1530,12.0911,64.4304,2.5965
25/01/2007 00:00:00,0.0096,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,21.6555,14.0284,0.4050,649.3592,221.8718,16.1348,0.0000,2.1335,12.2317,63.9938,2.5790
26/01/2007 00:00:00,0.0079,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,20.9641,13.4284,0.3968,637.4058,219.4812,15.8091,0.0000,2.0620,12.3723,62.0054,2.4985
27/01/2007 00:00:00,0.0059,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,20.0052,12.6714,0.3831,625.4524,217.0905,15.2636,0.0000,1.9629,12.5128,59.2205,2.3843
28/01/2007 00:00:00,0.0052,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,19.5366,12.2375,0.3785,613.4990,214.6998,15.0766,0.0000,1.9124,12.6534,57.8826,2.3288
29/01/2007 00:00:00,0.0091,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,128.7466,21.4167,13.2674,0.4209,601.5456,212.3091,16.7114,0.0000,2.0964,12.7940,63.5062,2.5594
30/01/2007 00:00:00,0.0061,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,128.7466,20.0311,12.2731,0.3983,589.5923,209.9185,15.7993,0.0000,1.9555,12.9346,59.4464,2.3937
31/01/2007 00:00:00,0.0066,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,128.7466,20.2954,12.2996,0.4089,577.6389,207.5278,16.1763,0.0000,1.9782,12.3763,60.2795,2.4280
01/02/2007 00:00:00,0.0073,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,128.7466,20.5942,12.3455,0.4205,565.6855,205.1371,16.5827,0.0000,2.0039,11.2100,61.2156,2.4664
02/02/2007 00:00:00,0.0075,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,128.7466,20.6655,12.2548,0.4275,553.7321,202.7464,16.8062,0.0000,2.0068,10.0436,61.4755,2.4771
03/02/2007 00:00:00,0.0069,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,128.7466,20.3818,11.9570,0.4272,541.7787,200.3557,16.7366,0.0000,1.9746,8.8773,60.6781,2.4445
04/02/2007 00:00:00,0.0064,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,128.7466,20.1124,11.6732,0.4271,529.8253,197.9651,16.6719,0.0000,1.9436,7.7109,59.9214,2.4134
05/02/2007 00:00:00,0.0058,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,128.7466,19.7960,11.3677,0.4260,517.8720,195.5744,16.5613,0.0000,1.9078,6.5446,59.0226,2.3763
06/02/2007 00:00:00,0.0054,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,128.7466,19.5453,11.1053,0.4262,505.9186,193.1837,16.4989,0.0000,1.8783,5.3783,58.3176,2.3471
07/02/2007 00:00:00,0.0053,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,128.7466,19.6703,11.1180,0.4325,506.0192,193.2038,16.3991,0.0000,1.8682,5.6742,58.2392,2.3439
08/02/2007 00:00:00,0.0056,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,128.7466,20.1257,11.3754,0.4438,517.9417,195.5883,16.2153,0.0000,1.8720,6.6720,58.6297,2.3601
09/02/2007 00:00:00,0.0054,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,128.7466,20.3862,11.5226,0.4508,529.8642,197.9728,15.8545,0.0000,1.8555,7.6699,58.4182,2.3514
10/02/2007 00:00:00,0.0055,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,128.7466,20.7735,11.7415,0.4608,541.7867,200.3573,15.5743,0.0000,1.8495,8.6677,58.5396,2.3565
11/02/2007 00:00:00,0.0064,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,128.7466,21.6634,12.2445,0.4824,553.7092,202.7418,15.6351,0.0000,1.8868,9.6655,60.0166,2.4175
12/02/2007 00:00:00,0.0067,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,128.7466,22.1668,12.5291,0.4953,565.6317,205.1263,15.3779,0.0000,1.8866,10.6633,60.3565,2.4315
13/02/2007 00:00:00,0.0063,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,128.7466,22.3779,12.6484,0.5016,577.5542,207.5108,14.8979,0.0000,1.8595,11.6612,59.8662,2.4113
14/02/2007 00:00:00,0.0063,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,128.7466,22.7854,12.8787,0.5126,589.4767,209.8953,14.5315,0.0000,1.8477,11.2300,59.8723,2.4116
15/02/2007 00:00:00,0.0063,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,128.7466,23.2008,13.1135,0.5239,601.3992,212.2798,14.1469,0.0000,1.8348,10.0640,59.8598,2.4111
16/02/2007 00:00:00,0.0109,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,128.7466,25.8384,14.6043,0.5860,613.3217,214.6643,15.0319,0.0000,1.9925,8.8980,65.4352,2.6371
17/02/2007 00:00:00,0.0074,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,128.7466,24.6983,13.9599,0.5623,625.2442,217.0488,13.6773,0.0000,1.8546,7.7320,61.3727,2.4731
18/02/2007 00:00:00,0.0231,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,128.7466,30.5329,17.2577,0.6958,637.1667,219.4333,16.0537,5.7140,2.2237,6.5660,74.4182,2.9891
19/02/2007 00:00:00,0.0112,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,128.7466,27.5032,15.5453,0.6316,649.0893,221.8179,13.6909,0.0000,1.9540,5.4000,65.7251,2.6488
20/02/2007 00:00:00,0.0068,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,128.7466,25.8597,14.6163,0.5965,661.0118,224.2024,12.1488,0.0000,1.7841,5.3281,60.5669,2.4402
21/02/2007 00:00:00,0.0062,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,128.7466,25.0517,14.5281,0.5909,660.4239,224.0848,12.0766,0.0000,1.7515,5.8275,59.6239,2.4015
22/02/2007 00:00:00,0.0058,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,128.7466,23.6680,14.3988,0.5797,648.5486,221.7097,12.5792,0.0000,1.7421,6.3270,59.0990,2.3798
23/02/2007 00:00:00,0.0055,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,128.7466,22.4034,14.2809,0.5693,636.6733,219.3347,13.0388,0.0000,1.7338,6.8264,58.6199,2.3600
24/02/2007 00:00:00,0.0048,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,128.7466,20.9536,13.9798,0.5515,624.7980,216.9596,13.2774,0.0000,1.7022,7.3258,57.3883,2.3088
25/02/2007 00:00:00,0.0041,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,128.7466,19.5049,13.6064,0.5310,612.9226,214.5845,13.3899,0.0000,1.6606,7.8253,55.8597,2.2448
26/02/2007 00:00:00,0.0039,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,128.7466,18.5363,13.5075,0.5220,601.0473,212.2095,13.7269,0.0000,1.6536,8.3247,55.4572,2.2278
27/02/2007 00:00:00,0.2017,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,128.7466,35.8679,27.2791,1.0099,589.1720,209.8344,28.5458,33.9533,3.2406,8.8242,112.0061,4.3515
28/02/2007 00:00:00,0.0248,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,128.7466,23.1279,18.3435,0.6952,577.2967,207.4593,19.7160,0.0000,2.2591,9.2780,75.3219,3.0239
01/03/2007 00:00:00,0.0193,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,128.7466,21.2513,17.5642,0.6607,565.4214,205.0843,19.3482,0.0000,2.1739,9.7071,72.1262,2.9007
02/03/2007 00:00:00,0.0751,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,128.7466,26.1283,22.4881,0.8255,553.5461,202.7092,25.3399,8.9539,2.7496,10.1362,92.3506,3.6576
03/03/2007 00:00:00,0.0121,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,128.7466,18.0980,16.2102,0.5999,541.6708,200.3342,18.6527,0.0000,2.0227,10.5653,66.5729,2.6826
04/03/2007 00:00:00,0.0074,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,128.7466,16.0597,14.9609,0.5488,529.7955,197.9591,17.5531,0.0000,1.8726,10.9943,61.4449,2.4763
05/03/2007 00:00:00,0.0063,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,128.7466,15.0545,14.5781,0.5297,517.9202,195.5840,17.4164,0.0000,1.8293,11.4234,59.8756,2.4120
06/03/2007 00:00:00,0.0051,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,128.7466,13.9995,14.0844,0.5069,506.0449,193.2090,17.1131,0.0000,1.7707,11.8525,57.8507,2.3283
07/03/2007 00:00:00,0.0042,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,128.7466,13.8270,13.4608,0.4892,502.9281,192.5856,16.4606,0.0000,1.7183,11.4688,56.1334,2.2565
08/03/2007 00:00:00,0.0036,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,128.7466,14.4763,12.7175,0.4767,508.8920,193.7784,15.4939,0.0000,1.6728,10.6594,54.7293,2.1972
09/03/2007 00:00:00,0.0035,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,128.7466,15.4312,12.2838,0.4758,514.8560,194.9712,14.9062,0.0000,1.6683,9.8499,54.6012,2.1918
10/03/2007 00:00:00,0.0034,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,128.7466,16.3134,11.8072,0.4729,520.8199,196.1640,14.2672,0.0000,1.6571,9.0405,54.2597,2.1773
11/03/2007 00:00:00,0.0036,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,128.7466,17.5058,11.5525,0.4795,526.7838,197.3568,13.8962,0.0000,1.6788,8.2310,54.9424,2.2063
12/03/2007 00:00:00,0.0037,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,128.7466,18.5675,11.1982,0.4820,532.7477,198.5495,13.4045,0.0000,1.6860,7.4216,55.1758,2.2162
13/03/2007 00:00:00,0.0039,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,128.7466,19.6653,10.8596,0.4853,538.7116,199.7423,12.9313,0.0000,1.6960,6.8593,55.4985,2.2298
14/03/2007 00:00:00,0.0042,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,128.7466,20.8599,10.5631,0.4909,544.6755,200.9351,12.5072,0.0000,1.7136,6.5658,56.0609,2.2535
15/03/2007 00:00:00,0.0042,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,128.7466,21.8944,10.1782,0.4923,550.6395,202.1279,11.9780,0.0000,1.7167,6.2722,56.1717,2.2582
16/03/2007 00:00:00,0.0041,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,128.7466,22.8192,9.7464,0.4912,556.6034,203.3207,11.3939,0.0000,1.7112,5.9787,56.0130,2.2516
17/03/2007 00:00:00,0.0040,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,128.7466,23.7301,9.3167,0.4901,562.5673,204.5135,10.8131,0.0000,1.7054,5.6851,55.8438,2.2445
18/03/2007 00:00:00,0.0038,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,128.7466,24.5098,8.8471,0.4864,568.5312,205.7062,10.1872,0.0000,1.6907,5.3916,55.4002,2.2258
19/03/2007 00:00:00,0.0035,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,128.7466,25.1189,8.3353,0.4797,574.4951,206.8990,9.5148,0.0000,1.6654,5.0981,54.6275,2.1931
20/03/2007 00:00:00,0.0035,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,128.7466,26.0837,7.9536,0.4804,580.4591,208.0918,8.9925,0.0000,1.6662,7.6510,54.6642,2.1947
21/03/2007 00:00:00,0.0036,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,128.7466,26.7583,7.8385,0.4753,586.4040,209.2808,8.7653,0.0000,1.6818,11.6317,54.8989,2.2046
22/03/2007 00:00:00,0.0038,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,128.7466,27.1508,7.9672,0.4645,592.3314,210.4663,8.8026,0.0000,1.7093,15.6123,55.2690,2.2203
23/03/2007 00:00:00,0.0056,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,128.7466,29.1199,8.5601,0.4807,598.2588,211.6518,9.3398,0.0000,1.8388,19.5930,58.7943,2.3676
24/03/2007 00:00:00,0.0039,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,128.7466,27.7728,8.1791,0.4403,604.1862,212.8372,8.8079,0.0000,1.7498,23.5736,55.5979,2.2342
25/03/2007 00:00:00,0.0038,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,128.7466,27.9018,8.2326,0.4256,610.1136,214.0227,8.7449,0.0000,1.7561,27.5542,55.3602,2.2242
26/03/2007 00:00:00,0.0038,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,128.7466,28.0991,8.3071,0.4122,616.0410,215.2082,8.6982,0.0000,1.7655,31.5349,55.2342,2.2189
27/03/2007 00:00:00,0.0163,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,128.7466,35.9804,10.6587,0.5086,621.9684,216.3937,10.9939,0.0000,2.2600,31.1049,70.0393,2.8195
28/03/2007 00:00:00,0.0040,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,128.7466,28.9549,8.5955,0.3929,627.8958,217.5792,8.7270,0.0000,1.8102,28.1061,55.7898,2.2424
29/03/2007 00:00:00,0.0040,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,128.7466,29.2711,8.7083,0.3816,633.8232,218.7646,8.6961,0.0000,1.8229,25.1073,55.7967,2.2427
30/03/2007 00:00:00,0.0039,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,128.7466,29.4606,8.7845,0.3688,639.7506,219.9501,8.6204,0.0000,1.8257,22.1085,55.5280,2.2314
31/03/2007 00:00:00,0.0038,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,128.7466,29.7602,8.8945,0.3576,645.6779,221.1356,8.5694,0.0000,1.8340,19.1097,55.4310,2.2273
01/04/2007 00:00:00,0.0041,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,128.7466,30.4101,9.1109,0.3507,651.6053,222.3211,8.6090,0.0000,1.8629,16.1109,55.9378,2.2486
02/04/2007 00:00:00,0.0042,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,128.7466,30.8983,9.2806,0.3416,657.5327,223.5065,8.5912,0.0000,1.8793,13.1121,56.0913,2.2551
03/04/2007 00:00:00,0.0041,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,128.7466,31.3125,9.4297,0.3317,663.4601,224.6920,8.5415,0.0000,1.8888,11.9103,56.0566,2.2537
04/04/2007 00:00:00,0.0039,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,128.7466,30.7394,9.4083,0.3151,663.9358,224.7872,8.5915,0.0000,1.8835,11.7679,55.4978,2.2301
05/04/2007 00:00:00,0.0039,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,128.7466,29.7518,9.3973,0.2998,657.9867,223.5973,8.9432,0.0000,1.9054,11.6254,55.6161,2.2351
06/04/2007 00:00:00,0.0165,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,128.7466,36.3078,11.8253,0.3615,652.0376,222.4075,11.6835,0.0000,2.4282,11.4829,70.2024,2.8259
07/04/2007 00:00:00,0.0040,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,128.7466,27.9259,9.3712,0.2748,646.0884,221.2177,9.5810,0.0000,1.9405,11.3404,55.7967,2.2428
08/04/2007 00:00:00,0.0274,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,128.7466,37.1731,12.8433,0.3620,640.1393,220.0279,13.5486,0.5100,2.6778,11.1979,76.6812,3.0759
09/04/2007 00:00:00,0.0230,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,128.7466,34.9365,12.4190,0.3387,634.1902,218.8380,13.4842,0.0000,2.6138,11.0554,74.3413,2.9864
10/04/2007 00:00:00,0.0042,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,128.7466,25.6425,9.3721,0.2478,628.2410,217.6482,10.4507,0.0000,1.9890,14.1494,56.2413,2.2615
11/04/2007 00:00:00,0.0043,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,128.7466,24.9554,9.3721,0.2406,622.2919,216.4584,10.7118,0.0000,2.0024,19.3030,56.3734,2.2671
12/04/2007 00:00:00,0.0042,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,128.7466,24.1512,9.3143,0.2326,616.3428,215.2686,10.8929,0.0000,2.0019,24.4566,56.1506,2.2577
13/04/2007 00:00:00,0.0040,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,128.7466,23.3659,9.2488,0.2249,610.3936,214.0787,11.0501,0.0000,1.9987,29.6102,55.8738,2.2461
14/04/2007 00:00:00,0.0042,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,128.7466,22.8580,9.2810,0.2204,604.4445,212.8889,11.3126,0.0000,2.0166,34.7638,56.1818,2.2591
15/04/2007 00:00:00,0.0043,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,128.7466,22.3481,9.3030,0.2159,598.4954,211.6991,11.5539,0.0000,2.0317,39.9174,56.4239,2.2692
16/04/2007 00:00:00,0.8189,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,128.7466,57.7501,24.6349,0.5209,592.5462,210.5092,31.1385,63.7260,5.0306,45.0710,149.6880,5.6036
17/04/2007 00:00:00,0.0077,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,128.7466,23.2390,10.1537,0.2266,586.5971,209.3194,13.0485,0.0000,2.2420,45.8546,61.8049,2.4913
18/04/2007 00:00:00,0.0154,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,128.7466,25.5004,11.3751,0.2556,583.3333,208.6667,14.9554,0.0000,2.5135,44.0240,69.4038,2.7946
19/04/2007 00:00:00,0.0072,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,128.7466,21.9896,9.9917,0.2344,583.3333,208.6667,13.5681,0.0000,2.2075,42.1933,61.1680,2.4653
20/04/2007 00:00:00,0.0075,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,128.7466,21.5924,10.0129,0.2450,583.3333,208.6667,14.0647,0.0000,2.2102,40.3627,61.5199,2.4797
21/04/2007 00:00:00,0.0079,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,128.7466,21.2266,10.0678,0.2573,583.3333,208.6667,14.6523,0.0000,2.2203,38.5321,62.0998,2.5033
22/04/2007 00:00:00,0.0557,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,128.7466,28.9746,14.0928,0.3714,583.3333,208.6667,21.2882,13.7847,3.0647,36.7014,87.2962,3.4732
