ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0011,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,4.7128,2.6876,0.0453,745.9132,241.1826,4.6413,0.0000,0.4045,13.0355,17.5651,0.4543
02/01/2007 00:00:00,0.0011,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,4.9810,2.7880,0.0470,726.4263,237.2853,4.3769,0.0000,0.4031,14.6941,17.5851,0.4548
03/01/2007 00:00:00,0.0532,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,10.6855,5.8757,0.0943,706.9395,233.3879,8.3310,0.0000,0.7762,16.3527,35.7625,0.8799
04/01/2007 00:00:00,0.0017,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,5.8963,3.1879,0.0538,687.4526,229.4905,4.0504,0.0000,0.4252,18.0113,18.7209,0.4844
05/01/2007 00:00:00,0.0018,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,6.2807,3.3415,0.0565,667.9658,225.5932,3.7685,0.0000,0.4276,19.6699,18.9293,0.4897
06/01/2007 00:00:00,0.0018,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,6.5907,3.4529,0.0585,648.4789,221.6958,3.4161,0.0000,0.4238,21.3285,18.8657,0.4881
07/01/2007 00:00:00,0.0017,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,6.8684,3.5459,0.0601,628.9921,217.7984,3.0319,0.0000,0.4172,22.9871,18.6818,0.4834
08/01/2007 00:00:00,0.0015,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,7.1402,3.6348,0.0618,609.5053,213.9010,2.6341,0.0000,0.4097,24.6457,18.4615,0.4777
09/01/2007 00:00:00,0.0014,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,7.4316,3.7325,0.0636,590.0184,210.0037,2.2326,0.0000,0.4028,26.3043,18.2716,0.4728
10/01/2007 00:00:00,0.0103,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,10.6216,5.3706,0.0904,587.1862,209.4372,3.1216,0.0000,0.5595,25.7420,25.8706,0.6589
11/01/2007 00:00:00,0.0110,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,10.6097,5.4581,0.0921,593.0510,210.6102,3.3859,0.0000,0.5643,23.5750,26.1569,0.6656
12/01/2007 00:00:00,0.0020,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,7.7203,4.0421,0.0695,598.9158,211.7832,2.6655,0.0000,0.4220,21.4081,19.2710,0.4985
13/01/2007 00:00:00,0.0016,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,7.3618,3.9240,0.0678,604.7806,212.9561,2.7411,0.0000,0.4071,19.2412,18.6107,0.4816
14/01/2007 00:00:00,0.0014,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,7.1178,3.8637,0.0669,610.6455,214.1291,2.8500,0.0000,0.3981,17.0742,18.2292,0.4718
15/01/2007 00:00:00,0.0011,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,6.7626,3.7397,0.0650,616.5103,215.3021,2.9048,0.0000,0.3826,14.9073,17.5514,0.4540
16/01/2007 00:00:00,0.0011,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,6.6801,3.7646,0.0656,622.3751,216.4750,3.0713,0.0000,0.3825,12.7404,17.5752,0.4547
17/01/2007 00:00:00,0.0012,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,6.6008,3.7924,0.0664,628.2399,217.6480,3.2422,0.0000,0.3826,12.0000,17.6108,0.4556
18/01/2007 00:00:00,0.0011,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,6.4789,3.7963,0.0666,634.1047,218.8209,3.3940,0.0000,0.3803,12.0000,17.5348,0.4536
19/01/2007 00:00:00,0.0011,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,6.3786,3.8132,0.0672,639.9695,219.9939,3.5582,0.0000,0.3793,12.0000,17.5186,0.4532
20/01/2007 00:00:00,0.0010,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,6.1892,3.7765,0.0668,645.8344,221.1669,3.6716,0.0000,0.3729,12.0000,17.2564,0.4463
21/01/2007 00:00:00,0.0010,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,6.0772,3.7864,0.0672,651.6992,222.3398,3.8293,0.0000,0.3711,12.0000,17.2082,0.4450
22/01/2007 00:00:00,0.0009,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,5.8853,3.7459,0.0667,657.5640,223.5128,3.9348,0.0000,0.3643,12.0000,16.9312,0.4377
23/01/2007 00:00:00,0.0009,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,5.7536,3.7428,0.0668,663.4288,224.6858,4.0779,0.0000,0.3613,12.0000,16.8245,0.4348
24/01/2007 00:00:00,0.0009,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,128.7466,5.7023,3.7361,0.0676,661.3125,224.2625,4.1962,0.0000,0.3608,12.0911,16.8356,0.4351
25/01/2007 00:00:00,0.0009,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,128.7466,5.6935,3.6883,0.0683,649.3592,221.8718,4.2421,0.0000,0.3597,12.2317,16.8248,0.4349
26/01/2007 00:00:00,0.0007,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,128.7466,5.4758,3.5075,0.0664,637.4058,219.4812,4.1293,0.0000,0.3449,12.3723,16.1959,0.4179
27/01/2007 00:00:00,0.0005,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,128.7466,5.1922,3.2888,0.0635,625.4524,217.0905,3.9616,0.0000,0.3253,12.5128,15.3703,0.3951
28/01/2007 00:00:00,0.0004,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,128.7466,5.0524,3.1648,0.0624,613.4990,214.6998,3.8990,0.0000,0.3152,12.6534,14.9692,0.3839
