ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0025,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,128.7466,15.6246,8.9103,0.1995,745.9132,241.1826,15.3878,0.0000,1.7829,13.0355,58.2349,2.0023
02/01/2007 00:00:00,0.0025,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,128.7466,16.4929,9.2315,0.2067,726.4263,237.2853,14.4928,0.0000,1.7747,14.6941,58.2275,2.0021
03/01/2007 00:00:00,0.0484,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,128.7466,30.4670,16.7531,0.3586,706.9395,233.3879,23.7535,27.7455,2.9528,16.3527,101.9675,3.3473
04/01/2007 00:00:00,0.0034,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,128.7466,19.3297,10.4509,0.2340,687.4526,229.4905,13.2784,0.0000,1.8489,18.0113,61.3719,2.1063
05/01/2007 00:00:00,0.0035,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,128.7466,20.5070,10.9103,0.2446,667.9658,225.5932,12.3044,0.0000,1.8516,19.6699,61.8058,2.1206
06/01/2007 00:00:00,0.0035,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,128.7466,21.5274,11.2783,0.2532,648.4789,221.6958,11.1582,0.0000,1.8360,21.3285,61.6218,2.1145
07/01/2007 00:00:00,0.0033,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,128.7466,22.4849,11.6082,0.2612,628.9921,217.7984,9.9255,0.0000,1.8120,22.9871,61.1584,2.0993
08/01/2007 00:00:00,0.0032,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,128.7466,23.4400,11.9323,0.2692,609.5053,213.9010,8.6473,0.0000,1.7850,24.6457,60.6058,2.0811
09/01/2007 00:00:00,0.0030,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,128.7466,24.4516,12.2808,0.2779,590.0184,210.0037,7.3456,0.0000,1.7593,26.3043,60.1172,2.0649
10/01/2007 00:00:00,0.0109,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,128.7466,31.1805,15.7657,0.3527,587.1862,209.4372,9.1637,7.3072,2.1832,25.7420,75.9447,2.5712
11/01/2007 00:00:00,0.0115,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,128.7466,31.1451,16.0224,0.3593,593.0510,210.6102,9.9393,8.0461,2.2020,23.5750,76.7841,2.5972
12/01/2007 00:00:00,0.0037,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,128.7466,24.9130,13.0436,0.2976,598.9158,211.7832,8.6015,0.0000,1.8057,21.4081,62.1861,2.1331
13/01/2007 00:00:00,0.0033,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,128.7466,24.1010,12.8465,0.2943,604.7806,212.9561,8.9737,0.0000,1.7680,19.2412,60.9280,2.0917
14/01/2007 00:00:00,0.0030,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,128.7466,23.4285,12.7177,0.2924,610.6455,214.1291,9.3810,0.0000,1.7394,17.0742,60.0022,2.0611
15/01/2007 00:00:00,0.0025,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,128.7466,22.4981,12.4415,0.2873,616.5103,215.3021,9.6638,0.0000,1.6915,14.9073,58.3911,2.0076
16/01/2007 00:00:00,0.0025,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,128.7466,22.1811,12.5004,0.2896,622.3751,216.4750,10.1983,0.0000,1.6879,12.7404,58.3582,2.0065
17/01/2007 00:00:00,0.0025,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,128.7466,21.8756,12.5683,0.2922,628.2399,217.6480,10.7450,0.0000,1.6852,12.0000,58.3637,2.0067
18/01/2007 00:00:00,0.0025,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,128.7466,21.4765,12.5840,0.2936,634.1047,218.8209,11.2505,0.0000,1.6757,12.0000,58.1249,1.9987
19/01/2007 00:00:00,0.0025,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,128.7466,21.1270,12.6299,0.2958,639.9695,219.9939,11.7854,0.0000,1.6700,12.0000,58.0245,1.9953
20/01/2007 00:00:00,0.0023,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,128.7466,20.5764,12.5551,0.2952,645.8344,221.1669,12.2065,0.0000,1.6487,12.0000,57.3699,1.9734
21/01/2007 00:00:00,0.0023,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,128.7466,20.1984,12.5847,0.2970,651.6992,222.3398,12.7273,0.0000,1.6408,12.0000,57.1933,1.9675
22/01/2007 00:00:00,0.0021,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,128.7466,19.6402,12.5008,0.2962,657.5640,223.5128,13.1312,0.0000,1.6185,12.0000,56.5027,1.9443
23/01/2007 00:00:00,0.0020,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,128.7466,19.2153,12.5000,0.2973,663.4288,224.6858,13.6191,0.0000,1.6067,12.0000,56.1893,1.9337
