ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0008,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,18.8625,10.7567,0.2859,745.9132,241.1826,18.5765,0.0000,2.5546,13.0355,70.3026,2.8690
02/01/2007 00:00:00,0.0008,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,19.9166,11.1479,0.2963,726.4263,237.2853,17.5013,0.0000,2.5436,14.6941,70.3147,2.8695
03/01/2007 00:00:00,0.0225,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,39.6206,21.7865,0.5522,706.9395,233.3879,30.8902,58.3812,4.5474,16.3527,132.6032,5.1548
04/01/2007 00:00:00,0.0011,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,23.5884,12.7535,0.3392,687.4526,229.4905,16.2039,1.5622,2.6797,18.0113,74.8933,3.0529
05/01/2007 00:00:00,0.0012,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,25.0791,13.3428,0.3552,667.9658,225.5932,15.0477,3.1452,2.6895,19.6699,75.5856,3.0803
06/01/2007 00:00:00,0.0011,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,26.3115,13.7848,0.3676,648.4789,221.6958,13.6379,3.7667,2.6653,21.3285,75.3163,3.0696
07/01/2007 00:00:00,0.0011,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,27.4328,14.1626,0.3785,628.9921,217.7984,12.1096,3.9578,2.6256,22.9871,74.6164,3.0419
08/01/2007 00:00:00,0.0010,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,28.5527,14.5349,0.3894,609.5053,213.9010,10.5335,4.0571,2.5821,24.6457,73.8250,3.0105
09/01/2007 00:00:00,0.0010,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,29.7445,14.9391,0.4014,590.0184,210.0037,8.9356,4.2532,2.5412,26.3043,73.1302,2.9828
10/01/2007 00:00:00,0.0047,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,39.9495,20.1996,0.5361,587.1862,209.4372,11.7409,28.6654,3.3179,25.7420,97.3029,3.9076
11/01/2007 00:00:00,0.0050,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,39.9226,20.5378,0.5463,593.0510,210.6102,12.7405,29.6857,3.3480,23.5750,98.4237,3.9488
12/01/2007 00:00:00,0.0012,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,30.5770,16.0092,0.4338,598.9158,211.7832,10.5570,7.4859,2.6324,21.4081,76.3244,3.1096
13/01/2007 00:00:00,0.0011,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,29.4220,15.6827,0.4266,604.7806,212.9561,10.9550,5.4405,2.5633,19.2412,74.3796,3.0326
14/01/2007 00:00:00,0.0010,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,28.5044,15.4730,0.4225,610.6455,214.1291,11.4134,3.9624,2.5130,17.0742,73.0020,2.9777
15/01/2007 00:00:00,0.0008,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,27.1804,15.0308,0.4120,616.5103,215.3021,11.6750,1.4033,2.4257,14.9073,70.5435,2.8790
16/01/2007 00:00:00,0.0008,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,26.8401,15.1260,0.4160,622.3751,216.4750,12.3403,1.3751,2.4243,12.7404,70.6158,2.8819
17/01/2007 00:00:00,0.0008,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,26.4949,15.2222,0.4201,628.2399,217.6480,13.0140,1.3466,2.4227,12.0000,70.6879,2.8848
18/01/2007 00:00:00,0.0008,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,26.0173,15.2446,0.4222,634.1047,218.8209,13.6291,0.9726,2.4094,12.0000,70.4143,2.8738
19/01/2007 00:00:00,0.0008,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,25.5982,15.3029,0.4253,639.9695,219.9939,14.2796,0.7623,2.4015,12.0000,70.3046,2.8694
20/01/2007 00:00:00,0.0007,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,24.8470,15.1609,0.4229,645.8344,221.1669,14.7399,0.0000,2.3625,12.0000,69.2769,2.8277
21/01/2007 00:00:00,0.0007,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,24.3746,15.1867,0.4252,651.6992,222.3398,15.3587,0.0000,2.3495,12.0000,69.0186,2.8173
22/01/2007 00:00:00,0.0006,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,23.6203,15.0342,0.4225,657.5640,223.5128,15.7923,0.0000,2.3091,12.0000,67.9531,2.7738
23/01/2007 00:00:00,0.0006,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,23.1122,15.0350,0.4241,663.4288,224.6858,16.3810,0.0000,2.2923,12.0000,67.5846,2.7588
24/01/2007 00:00:00,0.0006,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,22.8902,14.9974,0.4284,661.3125,224.2625,16.8444,0.0000,2.2874,12.0911,67.5815,2.7587
25/01/2007 00:00:00,0.0006,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,22.8443,14.7985,0.4328,649.3592,221.8718,17.0205,0.0000,2.2796,12.2317,67.5068,2.7556
26/01/2007 00:00:00,0.0005,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,22.0513,14.1248,0.4227,637.4058,219.4812,16.6289,0.0000,2.1965,12.3723,65.2210,2.6616
27/01/2007 00:00:00,0.0004,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,20.9961,13.2990,0.4071,625.4524,217.0905,16.0196,0.0000,2.0858,12.5128,62.1539,2.5336
28/01/2007 00:00:00,0.0003,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,20.4624,12.8174,0.4013,613.4990,214.6998,15.7910,0.0000,2.0276,12.6534,60.6256,2.4690
29/01/2007 00:00:00,0.0010,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,24.8478,15.3929,0.4942,601.5456,212.3091,19.3886,0.0521,2.4614,12.7940,73.6803,3.0050
30/01/2007 00:00:00,0.0005,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,21.9603,13.4552,0.4426,589.5923,209.9185,17.3209,0.0000,2.1727,12.9346,65.1716,2.6596
31/01/2007 00:00:00,0.0004,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,21.3526,12.9403,0.4357,577.6389,207.5278,17.0189,0.0000,2.1075,12.3763,63.4195,2.5867
01/02/2007 00:00:00,0.0004,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,21.6735,12.9925,0.4481,565.6855,205.1371,17.4517,0.0000,2.1357,11.2100,64.4236,2.6286
