ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
02/02/2007 00:00:00,0.0035,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,14.0239,8.3162,0.2689,553.7321,202.7464,11.4049,0.0000,1.2622,10.0436,41.7180,1.5580
03/02/2007 00:00:00,0.0032,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,13.8634,8.1330,0.2694,541.7787,200.3557,11.3840,0.0000,1.2452,8.8773,41.2722,1.5416
04/02/2007 00:00:00,0.0030,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,13.6988,7.9508,0.2698,529.8253,197.9651,11.3555,0.0000,1.2278,7.7109,40.8132,1.5246
05/02/2007 00:00:00,0.0027,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,13.5159,7.7614,0.2698,517.8720,195.5744,11.3074,0.0000,1.2086,6.5446,40.2982,1.5054
06/02/2007 00:00:00,0.0024,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,13.3672,7.5950,0.2705,505.9186,193.1837,11.2838,0.0000,1.1923,5.3783,39.8841,1.4899
07/02/2007 00:00:00,0.0024,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,13.4548,7.6049,0.2745,506.0192,193.2038,11.2172,0.0000,1.1859,5.6742,39.8363,1.4879
08/02/2007 00:00:00,0.0026,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,13.7430,7.7678,0.2811,517.9417,195.5883,11.0728,0.0000,1.1859,6.6720,40.0357,1.4951
09/02/2007 00:00:00,0.0025,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,13.9064,7.8601,0.2853,529.8642,197.9728,10.8151,0.0000,1.1742,7.6699,39.8499,1.4880
10/02/2007 00:00:00,0.0026,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,14.1783,8.0138,0.2917,541.7867,200.3573,10.6297,0.0000,1.1708,8.6677,39.9544,1.4917
11/02/2007 00:00:00,0.0030,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,14.7039,8.3109,0.3035,553.7092,202.7418,10.6122,0.0000,1.1869,9.6655,40.7358,1.5207
12/02/2007 00:00:00,0.0031,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,15.0106,8.4842,0.3108,565.6317,205.1263,10.4133,0.0000,1.1837,10.6633,40.8712,1.5255
13/02/2007 00:00:00,0.0030,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,15.1568,8.5669,0.3148,577.5542,207.5108,10.0905,0.0000,1.1670,11.6612,40.5480,1.5134
14/02/2007 00:00:00,0.0030,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,15.4196,8.7154,0.3214,589.4767,209.8953,9.8339,0.0000,1.1585,11.2300,40.5173,1.5121
15/02/2007 00:00:00,0.0029,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,15.6722,8.8582,0.3279,601.3992,212.2798,9.5562,0.0000,1.1484,10.0640,40.4353,1.5091
16/02/2007 00:00:00,0.0083,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,17.8968,10.1156,0.3723,613.3217,214.6643,10.4118,0.0000,1.2659,8.8980,45.3233,1.6755
17/02/2007 00:00:00,0.0035,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,16.5986,9.3818,0.3499,625.2442,217.0488,9.1919,0.0000,1.1540,7.7320,41.2458,1.5388
18/02/2007 00:00:00,0.0469,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,26.4138,14.9295,0.5452,637.1667,219.4333,13.8879,0.0000,1.7424,6.5660,64.3786,2.3421
19/02/2007 00:00:00,0.0035,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,17.2981,9.7772,0.3679,649.0893,221.8179,8.6109,0.0000,1.1380,5.4000,41.3377,1.5426
20/02/2007 00:00:00,0.0033,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,17.5171,9.9010,0.3743,661.0118,224.2024,8.2295,0.0000,1.1195,5.3281,41.0275,1.5312
21/02/2007 00:00:00,0.0029,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,17.0434,9.8839,0.3726,660.4239,224.0848,8.2161,0.0000,1.1044,5.8275,40.5639,1.5143
22/02/2007 00:00:00,0.0028,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,16.1278,9.8116,0.3662,648.5486,221.7097,8.5717,0.0000,1.1004,6.3270,40.2711,1.5033
23/02/2007 00:00:00,0.0027,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,15.2981,9.7517,0.3604,636.6733,219.3347,8.9035,0.0000,1.0977,6.8264,40.0285,1.4941
24/02/2007 00:00:00,0.0023,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,14.3664,9.5850,0.3508,624.7980,216.9596,9.1033,0.0000,1.0826,7.3258,39.3470,1.4684
25/02/2007 00:00:00,0.0019,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,13.4450,9.3791,0.3398,612.9226,214.5845,9.2299,0.0000,1.0626,7.8253,38.5050,1.4364
26/02/2007 00:00:00,0.0019,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,12.8209,9.3426,0.3352,601.0473,212.2095,9.4944,0.0000,1.0620,8.3247,38.3577,1.4307
27/02/2007 00:00:00,0.0598,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,21.6663,16.4781,0.5687,589.1720,209.8344,17.2433,0.0000,1.8247,8.8242,67.6582,2.4503
28/02/2007 00:00:00,0.0070,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,13.1865,10.4587,0.3639,577.2967,207.4593,11.2412,0.0000,1.1823,9.2780,42.9452,1.5825
01/03/2007 00:00:00,0.0175,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,14.0151,11.5835,0.3930,565.4214,205.0843,12.7601,0.0000,1.2929,9.7071,47.5668,1.7252
02/03/2007 00:00:00,0.0195,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,12.9151,11.1158,0.3672,553.5461,202.7092,12.5254,0.0000,1.2233,10.1362,45.6484,1.6272
03/03/2007 00:00:00,0.0102,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,11.4627,10.2671,0.3417,541.6708,200.3342,11.8141,0.0000,1.1521,10.5653,42.1653,1.5279
04/03/2007 00:00:00,0.0033,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,10.7389,10.0041,0.3398,529.7955,197.9591,11.7375,0.0000,1.1597,10.9943,41.0874,1.5335
05/03/2007 00:00:00,0.0027,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,10.0856,9.7664,0.3288,517.9202,195.5840,11.6679,0.0000,1.1355,11.4234,40.1130,1.4972
06/03/2007 00:00:00,0.0021,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,9.4211,9.4783,0.3162,506.0449,193.2090,11.5165,0.0000,1.1048,11.8525,38.9314,1.4527
07/03/2007 00:00:00,0.0017,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,9.3497,9.1020,0.3068,502.9281,192.5856,11.1304,0.0000,1.0777,11.4688,37.9566,1.4152
08/03/2007 00:00:00,0.0014,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,9.8379,8.6427,0.3006,508.8920,193.7784,10.5295,0.0000,1.0550,10.6594,37.1935,1.3857
09/03/2007 00:00:00,0.0014,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,10.5134,8.3691,0.3009,514.8560,194.9712,10.1557,0.0000,1.0549,9.8499,37.2002,1.3859
10/03/2007 00:00:00,0.0014,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,11.1578,8.0757,0.3002,520.8199,196.1640,9.7582,0.0000,1.0522,9.0405,37.1116,1.3824
11/03/2007 00:00:00,0.0015,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,11.9405,7.8798,0.3035,526.7838,197.3568,9.4784,0.0000,1.0626,8.2310,37.4756,1.3965
12/03/2007 00:00:00,0.0016,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,12.6345,7.6199,0.3043,532.7477,198.5495,9.1213,0.0000,1.0642,7.4216,37.5450,1.3989
13/03/2007 00:00:00,0.0017,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,13.3683,7.3823,0.3060,538.7116,199.7423,8.7906,0.0000,1.0693,6.8593,37.7274,1.4059
14/03/2007 00:00:00,0.0018,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,14.1561,7.1684,0.3089,544.6755,200.9351,8.4877,0.0000,1.0783,6.5658,38.0444,1.4180
15/03/2007 00:00:00,0.0018,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,14.8400,6.8988,0.3093,550.6395,202.1279,8.1187,0.0000,1.0788,6.2722,38.0731,1.4191
16/03/2007 00:00:00,0.0018,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,15.4638,6.6048,0.3086,556.6034,203.3207,7.7212,0.0000,1.0751,5.9787,37.9580,1.4146
17/03/2007 00:00:00,0.0017,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,16.0607,6.3056,0.3075,562.5673,204.5135,7.3183,0.0000,1.0700,5.6851,37.7954,1.4083
18/03/2007 00:00:00,0.0016,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,16.6144,5.9972,0.3057,568.5312,205.7062,6.9056,0.0000,1.0627,5.3916,37.5540,1.3989
19/03/2007 00:00:00,0.0015,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,17.0677,5.6636,0.3023,574.4951,206.8990,6.4650,0.0000,1.0495,5.0981,37.1181,1.3820
20/03/2007 00:00:00,0.0015,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,17.6978,5.3965,0.3022,580.4591,208.0918,6.1014,0.0000,1.0482,7.6510,37.0897,1.3807
21/03/2007 00:00:00,0.0015,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,18.1371,5.3130,0.2987,586.4040,209.2808,5.9412,0.0000,1.0568,11.6317,37.2111,1.3854
22/03/2007 00:00:00,0.0016,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,18.3873,5.3956,0.2916,592.3314,210.4663,5.9614,0.0000,1.0731,15.6123,37.4297,1.3940
23/03/2007 00:00:00,0.0057,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,21.6678,6.3695,0.3298,598.2588,211.6518,6.9497,0.0000,1.2615,19.5930,43.7484,1.6242
24/03/2007 00:00:00,0.0017,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,18.7771,5.5299,0.2759,604.1862,212.8372,5.9550,0.0000,1.0965,23.5736,37.5897,1.4000
25/03/2007 00:00:00,0.0016,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,18.8748,5.5692,0.2668,610.1136,214.0227,5.9157,0.0000,1.1010,27.5542,37.4497,1.3945
26/03/2007 00:00:00,0.0016,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,19.0118,5.6206,0.2585,616.0410,215.2082,5.8852,0.0000,1.1071,31.5349,37.3714,1.3914
27/03/2007 00:00:00,0.0138,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,26.6072,7.8820,0.3457,621.9684,216.3937,8.1299,0.0000,1.5361,31.1049,51.7934,1.9163
28/03/2007 00:00:00,0.0017,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,19.5621,5.8072,0.2459,627.8958,217.5792,5.8960,0.0000,1.1332,28.1061,37.6918,1.4038
29/03/2007 00:00:00,0.0017,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,19.7887,5.8872,0.2390,633.8232,218.7646,5.8790,0.0000,1.1419,25.1073,37.7211,1.4049
30/03/2007 00:00:00,0.0017,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,19.9104,5.9368,0.2309,639.7506,219.9501,5.8259,0.0000,1.1432,22.1085,37.5275,1.3972
31/03/2007 00:00:00,0.0017,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,20.0892,6.0041,0.2236,645.6779,221.1356,5.7846,0.0000,1.1468,19.1097,37.4179,1.3928
01/04/2007 00:00:00,0.0018,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,20.5135,6.1459,0.2191,651.6053,222.3211,5.8073,0.0000,1.1640,16.1109,37.7335,1.4050
02/04/2007 00:00:00,0.0018,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,20.7798,6.2414,0.2128,657.5327,223.5065,5.7778,0.0000,1.1703,13.1121,37.7227,1.4044
03/04/2007 00:00:00,0.0018,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,21.0675,6.3444,0.2067,663.4601,224.6920,5.7469,0.0000,1.1768,11.9103,37.7156,1.4042
04/04/2007 00:00:00,0.0017,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,20.6905,6.3327,0.1964,663.9358,224.7872,5.7829,0.0000,1.1741,11.7679,37.3552,1.3901
05/04/2007 00:00:00,0.0017,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,20.0442,6.3311,0.1870,657.9867,223.5973,6.0252,0.0000,1.1888,11.6254,37.4693,1.3946
06/04/2007 00:00:00,0.0164,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,29.4144,9.5801,0.2702,652.0376,222.4075,9.4653,0.0000,1.8150,11.4829,56.8739,2.1123
07/04/2007 00:00:00,0.0024,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,18.2079,6.1101,0.1643,646.0884,221.2177,6.2469,0.0000,1.1605,11.3404,36.3800,1.3413
08/04/2007 00:00:00,0.0208,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,28.1682,9.7321,0.2528,640.1393,220.0279,10.2666,0.0000,1.8703,11.1979,58.1059,2.1484
09/04/2007 00:00:00,0.0120,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,19.7269,7.0124,0.1707,634.1902,218.8380,7.6139,0.0000,1.3172,11.0554,41.9769,1.5050
10/04/2007 00:00:00,0.0022,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,18.6935,6.8323,0.1684,628.2410,217.6482,7.6186,0.0000,1.3518,14.1494,41.0002,1.5371
11/04/2007 00:00:00,0.0019,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,16.8657,6.3340,0.1506,622.2919,216.4584,7.2394,0.0000,1.2535,19.3030,38.0991,1.4191
12/04/2007 00:00:00,0.0019,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,16.3363,6.3003,0.1457,616.3428,215.2686,7.3681,0.0000,1.2544,24.4566,37.9813,1.4147
13/04/2007 00:00:00,0.0018,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,15.8062,6.2565,0.1409,610.3936,214.0787,7.4750,0.0000,1.2524,29.6102,37.7967,1.4075
14/04/2007 00:00:00,0.0019,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,15.4825,6.2863,0.1383,604.4445,212.8889,7.6624,0.0000,1.2654,34.7638,38.0538,1.4176
15/04/2007 00:00:00,0.0019,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,15.1103,6.2901,0.1352,598.4954,211.6991,7.8120,0.0000,1.2724,39.9174,38.1501,1.4212
16/04/2007 00:00:00,0.5380,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,37.6482,16.0599,0.3079,592.5462,210.5092,20.2996,11.6219,2.9736,45.0710,97.5839,3.3123
17/04/2007 00:00:00,0.0027,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,15.2545,6.6651,0.1380,586.5971,209.3194,8.5653,0.0000,1.3653,45.8546,40.5698,1.5171
18/04/2007 00:00:00,0.0118,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,19.2017,8.5654,0.1778,583.3333,208.6667,11.2613,0.0000,1.7490,44.0240,52.2608,1.9446
19/04/2007 00:00:00,0.0034,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,15.0051,6.8181,0.1483,583.3333,208.6667,9.2585,0.0000,1.3973,42.1933,41.7395,1.5604
20/04/2007 00:00:00,0.0035,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,14.7416,6.8360,0.1551,583.3333,208.6667,9.6023,0.0000,1.3995,40.3627,42.0010,1.5701
21/04/2007 00:00:00,0.0038,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,14.4869,6.8712,0.1628,583.3333,208.6667,10.0000,0.0000,1.4051,38.5321,42.3825,1.5842
22/04/2007 00:00:00,0.0054,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,13.5886,6.6093,0.1615,583.3333,208.6667,9.9838,0.0000,1.3329,36.7014,40.9405,1.5106
23/04/2007 00:00:00,0.0218,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,19.9517,9.9822,0.2566,583.3333,208.6667,15.6814,0.0000,2.0240,34.8708,62.1200,2.3062
24/04/2007 00:00:00,0.0040,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,13.2442,6.8414,0.1853,583.3333,208.6667,11.2006,0.0000,1.3957,33.4696,42.7899,1.5995
25/04/2007 00:00:00,0.1593,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,23.0738,12.3616,0.3305,583.3333,208.6667,21.1412,13.9016,2.3769,32.4581,77.7448,2.7405
26/04/2007 00:00:00,0.0047,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,12.4620,6.9629,0.2071,583.3333,208.6667,12.4718,0.0000,1.4201,31.4466,44.0588,1.6480
27/04/2007 00:00:00,0.0049,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,11.8667,6.9633,0.2174,583.3333,208.6667,13.1008,0.0000,1.4197,30.4350,44.3599,1.6589
28/04/2007 00:00:00,0.0049,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,11.1055,6.9055,0.2266,583.3333,208.6667,13.6908,0.0000,1.4084,29.4235,44.3240,1.6576
29/04/2007 00:00:00,0.0115,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,11.2285,7.4866,0.2556,583.3333,208.6667,15.6981,0.0000,1.5100,28.4119,48.4599,1.7911
30/04/2007 00:00:00,0.2356,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,16.5184,12.0005,0.4032,583.3333,208.6667,26.7237,30.6902,2.2624,27.4004,78.4196,2.7059
01/05/2007 00:00:00,0.1870,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,14.6598,11.8722,0.4276,583.3333,208.6667,28.2107,33.9164,2.2748,25.0991,78.4230,2.7451
02/05/2007 00:00:00,0.0236,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,9.2498,7.7900,0.2852,580.4268,208.0854,18.2904,5.5014,1.5076,21.9528,50.3266,1.8213
03/05/2007 00:00:00,0.0166,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,10.0432,8.0679,0.2747,574.4733,206.8947,17.3731,0.6984,1.5139,18.8065,49.5551,1.8160
04/05/2007 00:00:00,0.0080,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,10.1216,7.8410,0.2509,568.5197,205.7039,15.6620,0.0000,1.4404,15.6602,46.1623,1.7164
05/05/2007 00:00:00,0.0429,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,13.9013,10.4634,0.3042,562.5662,204.5132,19.5635,2.4960,1.8163,12.5140,59.4155,2.1509
06/05/2007 00:00:00,0.0086,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,11.5237,8.4731,0.2372,556.6126,203.3225,14.9392,0.0000,1.4719,9.3677,46.6374,1.7328
07/05/2007 00:00:00,0.0078,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,12.1444,8.7579,0.2319,550.6590,202.1318,14.6508,0.0000,1.4940,6.2214,46.9122,1.7491
08/05/2007 00:00:00,0.0079,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,12.6487,8.9736,0.2249,544.7055,200.9411,14.3168,0.0000,1.5018,5.2583,46.9315,1.7492
