ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0017,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,15.4357,8.8025,0.1752,745.9132,241.1826,15.2018,0.0000,1.5655,13.0355,57.5308,1.7582
02/01/2007 00:00:00,0.0016,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,16.2844,9.1148,0.1814,726.4263,237.2853,14.3095,0.0000,1.5575,14.6941,57.4913,1.7571
03/01/2007 00:00:00,0.0257,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,29.0376,15.9672,0.3041,706.9395,233.3879,22.6391,22.9617,2.5043,16.3527,97.1837,2.8388
04/01/2007 00:00:00,0.0022,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,19.0204,10.2837,0.2047,687.4526,229.4905,13.0659,0.0000,1.6167,18.0113,60.3898,1.8418
05/01/2007 00:00:00,0.0022,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,20.1512,10.7209,0.2136,667.9658,225.5932,12.0909,0.0000,1.6168,19.6699,60.7332,1.8518
06/01/2007 00:00:00,0.0022,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,21.1581,11.0849,0.2212,648.4789,221.6958,10.9668,0.0000,1.6036,21.3285,60.5648,1.8469
07/01/2007 00:00:00,0.0021,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,22.1182,11.4188,0.2283,628.9921,217.7984,9.7636,0.0000,1.5840,22.9871,60.1610,1.8352
08/01/2007 00:00:00,0.0020,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,23.0904,11.7543,0.2357,609.5053,213.9010,8.5184,0.0000,1.5626,24.6457,59.7019,1.8218
09/01/2007 00:00:00,0.0020,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,24.1147,12.1116,0.2435,590.0184,210.0037,7.2443,0.0000,1.5419,26.3043,59.2888,1.8098
10/01/2007 00:00:00,0.0061,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,30.0004,15.1690,0.3018,587.1862,209.4372,8.8169,4.4328,1.8679,25.7420,73.0703,2.1999
11/01/2007 00:00:00,0.0064,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,29.9453,15.4051,0.3072,593.0510,210.6102,9.5564,5.0880,1.8828,23.5750,73.8260,2.2207
12/01/2007 00:00:00,0.0023,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,24.4572,12.8050,0.2596,598.9158,211.7832,8.4441,0.0000,1.5754,21.4081,61.0486,1.8609
13/01/2007 00:00:00,0.0021,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,23.7317,12.6496,0.2575,604.7806,212.9561,8.8362,0.0000,1.5471,19.2412,59.9942,1.8304
14/01/2007 00:00:00,0.0019,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,23.1217,12.5512,0.2565,610.6455,214.1291,9.2582,0.0000,1.5256,17.0742,59.2166,1.8077
15/01/2007 00:00:00,0.0017,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,22.2916,12.3273,0.2530,616.5103,215.3021,9.5750,0.0000,1.4896,14.9073,57.8550,1.7679
16/01/2007 00:00:00,0.0017,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,21.9766,12.3852,0.2551,622.3751,216.4750,10.1042,0.0000,1.4863,12.7404,57.8202,1.7668
17/01/2007 00:00:00,0.0017,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,21.6623,12.4457,0.2572,628.2399,217.6480,10.6403,0.0000,1.4832,12.0000,57.7946,1.7661
18/01/2007 00:00:00,0.0017,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,21.2799,12.4688,0.2586,634.1047,218.8209,11.1475,0.0000,1.4757,12.0000,57.5928,1.7602
19/01/2007 00:00:00,0.0016,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,20.9288,12.5115,0.2604,639.9695,219.9939,11.6749,0.0000,1.4704,12.0000,57.4802,1.7569
20/01/2007 00:00:00,0.0015,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,20.4024,12.4490,0.2601,645.8344,221.1669,12.1032,0.0000,1.4532,12.0000,56.8847,1.7393
21/01/2007 00:00:00,0.0015,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,20.0202,12.4737,0.2617,651.6992,222.3398,12.6150,0.0000,1.4457,12.0000,56.6888,1.7335
22/01/2007 00:00:00,0.0014,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,19.4898,12.4051,0.2613,657.5640,223.5128,13.0306,0.0000,1.4278,12.0000,56.0700,1.7152
23/01/2007 00:00:00,0.0014,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,19.0859,12.4158,0.2625,663.4288,224.6858,13.5273,0.0000,1.4188,12.0000,55.8109,1.7075
24/01/2007 00:00:00,0.0014,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,18.8813,12.3708,0.2649,661.3125,224.2625,13.8943,0.0000,1.4143,12.0911,55.7458,1.7056
25/01/2007 00:00:00,0.0014,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,18.8318,12.1992,0.2674,649.3592,221.8718,14.0309,0.0000,1.4086,12.2317,55.6493,1.7028
26/01/2007 00:00:00,0.0012,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,18.3930,11.7815,0.2645,637.4058,219.4812,13.8702,0.0000,1.3745,12.3723,54.4009,1.6655
27/01/2007 00:00:00,0.0010,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,17.8154,11.2844,0.2596,625.4524,217.0905,13.5928,0.0000,1.3300,12.5128,52.7383,1.6155
28/01/2007 00:00:00,0.0009,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,17.4988,10.9611,0.2582,613.4990,214.6998,13.5040,0.0000,1.3045,12.6534,51.8451,1.5885
29/01/2007 00:00:00,0.0017,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,19.4919,12.0750,0.2905,601.5456,212.3091,15.2094,0.0000,1.4468,12.7940,57.7986,1.7663
30/01/2007 00:00:00,0.0011,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,18.1190,11.1016,0.2740,589.5923,209.9185,14.2912,0.0000,1.3453,12.9346,53.7719,1.6467
31/01/2007 00:00:00,0.0010,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,17.8498,10.8175,0.2735,577.6389,207.5278,14.2270,0.0000,1.3231,12.3763,53.0158,1.6240
01/02/2007 00:00:00,0.0011,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,17.9954,10.7876,0.2793,565.6855,205.1371,14.4901,0.0000,1.3311,11.2100,53.4907,1.6383
02/02/2007 00:00:00,0.0011,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,18.0270,10.6902,0.2835,553.7321,202.7464,14.6605,0.0000,1.3306,10.0436,53.6267,1.6424
03/02/2007 00:00:00,0.0010,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,17.8589,10.4769,0.2846,541.7787,200.3557,14.6649,0.0000,1.3155,8.8773,53.1671,1.6286
04/02/2007 00:00:00,0.0010,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,17.6615,10.2507,0.2853,529.8253,197.9651,14.6403,0.0000,1.2982,7.7109,52.6193,1.6120
05/02/2007 00:00:00,0.0009,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,17.4411,10.0154,0.2856,517.8720,195.5744,14.5912,0.0000,1.2792,6.5446,52.0013,1.5933
06/02/2007 00:00:00,0.0009,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,17.2509,9.8017,0.2864,505.9186,193.1837,14.5622,0.0000,1.2622,5.3783,51.4719,1.5772
07/02/2007 00:00:00,0.0009,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,17.3756,9.8210,0.2909,506.0192,193.2038,14.4860,0.0000,1.2565,5.6742,51.4451,1.5764
08/02/2007 00:00:00,0.0009,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,17.7180,10.0145,0.2974,517.9417,195.5883,14.2755,0.0000,1.2545,6.6720,51.6157,1.5816
09/02/2007 00:00:00,0.0009,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,17.9411,10.1406,0.3021,529.8642,197.9728,13.9530,0.0000,1.2432,7.6699,51.4119,1.5754
10/02/2007 00:00:00,0.0009,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,18.2909,10.3383,0.3089,541.7867,200.3573,13.7131,0.0000,1.2397,8.6677,51.5438,1.5795
11/02/2007 00:00:00,0.0009,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,18.8830,10.6730,0.3199,553.7092,202.7418,13.6284,0.0000,1.2510,9.6655,52.3139,1.6029
12/02/2007 00:00:00,0.0010,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,19.2737,10.8938,0.3275,565.6317,205.1263,13.3708,0.0000,1.2476,10.6633,52.4790,1.6079
13/02/2007 00:00:00,0.0009,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,19.5055,11.0248,0.3326,577.5542,207.5108,12.9856,0.0000,1.2330,11.6612,52.1818,1.5989
14/02/2007 00:00:00,0.0009,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,19.8652,11.2281,0.3400,589.4767,209.8953,12.6691,0.0000,1.2254,11.2300,52.1989,1.5994
15/02/2007 00:00:00,0.0009,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,20.1464,11.3871,0.3461,601.3992,212.2798,12.2844,0.0000,1.2121,10.0640,51.9790,1.5927
16/02/2007 00:00:00,0.0016,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,22.6048,12.7766,0.3889,613.3217,214.6643,13.1507,0.0000,1.3224,8.8980,57.2462,1.7502
