ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0072,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,17.8032,10.1527,0.2592,745.9132,241.1826,17.5334,0.0000,2.3161,13.0355,66.3548,2.6012
02/01/2007 00:00:00,0.0072,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,18.7959,10.5205,0.2686,726.4263,237.2853,16.5164,0.0000,2.3059,14.6941,66.3580,2.6013
03/01/2007 00:00:00,0.1991,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,37.1059,20.4038,0.4956,706.9395,233.3879,28.9296,49.9649,4.0811,16.3527,124.1869,4.6262
04/01/2007 00:00:00,0.0103,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,22.2293,12.0186,0.3069,687.4526,229.4905,15.2702,0.0000,2.4245,18.0113,70.5780,2.7621
05/01/2007 00:00:00,0.0108,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,23.6222,12.5676,0.3212,667.9658,225.5932,14.1735,0.0000,2.4320,19.6699,71.1945,2.7854
06/01/2007 00:00:00,0.0107,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,24.8219,13.0044,0.3329,648.4789,221.6958,12.8658,0.0000,2.4138,21.3285,71.0524,2.7801
07/01/2007 00:00:00,0.0102,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,25.8987,13.3706,0.3431,628.9921,217.7984,11.4324,0.0000,2.3797,22.9871,70.4438,2.7571
08/01/2007 00:00:00,0.0096,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,26.9766,13.7326,0.3532,609.5053,213.9010,9.9520,0.0000,2.3423,24.6457,69.7499,2.7308
09/01/2007 00:00:00,0.0091,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,28.0889,14.1076,0.3640,590.0184,210.0037,8.4383,0.1829,2.3043,26.3043,69.0599,2.7047
10/01/2007 00:00:00,0.0434,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,37.6707,19.0473,0.4845,587.1862,209.4372,11.0712,23.1149,2.9989,25.7420,91.7524,3.5319
11/01/2007 00:00:00,0.0445,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,37.4015,19.2409,0.4908,593.0510,210.6102,11.9359,23.4702,3.0080,23.5750,92.2082,3.5479
12/01/2007 00:00:00,0.0114,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,28.7988,15.0781,0.3922,598.9158,211.7832,9.9431,3.0472,2.3800,21.4081,71.8857,2.8114
13/01/2007 00:00:00,0.0100,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,27.7868,14.8111,0.3868,604.7806,212.9561,10.3461,1.3066,2.3241,19.2412,70.2457,2.7496
14/01/2007 00:00:00,0.0091,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,26.9619,14.6357,0.3837,610.6455,214.1291,10.7958,0.0119,2.2823,17.0742,69.0515,2.7044
15/01/2007 00:00:00,0.0075,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,25.7818,14.2574,0.3753,616.5103,215.3021,11.0742,0.0000,2.2098,14.9073,66.9136,2.6227
16/01/2007 00:00:00,0.0075,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,25.4135,14.3221,0.3783,622.3751,216.4750,11.6844,0.0000,2.2046,12.7404,66.8625,2.6208
17/01/2007 00:00:00,0.0075,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,25.0785,14.4084,0.3819,628.2399,217.6480,12.3182,0.0000,2.2024,12.0000,66.9089,2.6225
18/01/2007 00:00:00,0.0073,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,24.6025,14.4156,0.3835,634.1047,218.8209,12.8880,0.0000,2.1883,12.0000,66.5852,2.6101
19/01/2007 00:00:00,0.0072,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,24.1827,14.4567,0.3859,639.9695,219.9939,13.4900,0.0000,2.1791,12.0000,66.4170,2.6037
20/01/2007 00:00:00,0.0067,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,23.5086,14.3443,0.3844,645.8344,221.1669,13.9459,0.0000,2.1473,12.0000,65.5453,2.5701
21/01/2007 00:00:00,0.0065,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,23.0690,14.3733,0.3866,651.6992,222.3398,14.5361,0.0000,2.1362,12.0000,65.3218,2.5615
