ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
01/01/2007 00:00:00,0.0006,0.4467,28.7255,1.0000,0.0000,35.6439,295.5508,125.5581,18.7720,10.7051,0.2488,745.9132,241.1826,18.4875,0.0000,2.2232,13.0355,69.9656,2.4969
02/01/2007 00:00:00,0.0006,0.4491,28.7386,1.0000,0.0000,37.1249,294.7227,125.5581,19.8067,11.0863,0.2577,726.4263,237.2853,17.4047,0.0000,2.2121,14.6941,69.9266,2.4955
03/01/2007 00:00:00,0.0104,0.4516,28.7516,1.0000,0.0000,38.6059,293.8946,125.5581,36.0683,19.8332,0.4405,706.9395,233.3879,28.1206,46.4920,3.6277,16.3527,120.7140,4.1122
04/01/2007 00:00:00,0.0008,0.4540,28.7647,1.0000,0.0000,40.0869,293.0665,125.5581,23.2176,12.5530,0.2917,687.4526,229.4905,15.9491,0.3848,2.3043,18.0113,73.7159,2.6251
05/01/2007 00:00:00,0.0008,0.4565,28.7777,1.0000,0.0000,41.5679,292.2384,125.5581,24.6155,13.0961,0.3046,667.9658,225.5932,14.7695,1.7478,2.3061,19.6699,74.1882,2.6412
06/01/2007 00:00:00,0.0008,0.4589,28.7908,1.0000,0.0000,43.0489,291.4103,125.5581,25.8391,13.5373,0.3154,648.4789,221.6958,13.3930,2.4144,2.2867,21.3285,73.9640,2.6336
07/01/2007 00:00:00,0.0008,0.4614,28.8039,1.0000,0.0000,44.5299,290.5822,125.5581,26.9937,13.9359,0.3254,628.9921,217.7984,11.9158,2.7636,2.2572,22.9871,73.4222,2.6152
08/01/2007 00:00:00,0.0007,0.4638,28.8169,1.0000,0.0000,46.0109,289.7541,125.5581,28.1593,14.3347,0.3356,609.5053,213.9010,10.3884,3.0401,2.2251,24.6457,72.8080,2.5943
09/01/2007 00:00:00,0.0007,0.4663,28.8300,1.0000,0.0000,47.4919,288.9260,125.5581,29.3900,14.7611,0.3466,590.0184,210.0037,8.8291,3.3818,2.1943,26.3043,72.2588,2.5755
10/01/2007 00:00:00,0.0024,0.4687,28.8430,1.0000,0.0000,47.3527,288.0978,125.5581,37.0677,18.7425,0.4351,587.1862,209.4372,10.8939,21.6463,2.6931,25.7420,90.2838,3.1717
11/01/2007 00:00:00,0.0025,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,37.0161,19.0426,0.4431,593.0510,210.6102,11.8129,22.5201,2.7156,23.5750,91.2581,3.2030
12/01/2007 00:00:00,0.0008,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,29.8841,15.6464,0.3704,598.9158,211.7832,10.3178,5.7563,2.2475,21.4081,74.5948,2.6549
13/01/2007 00:00:00,0.0008,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,28.9554,15.4339,0.3669,604.7806,212.9561,10.7812,4.2608,2.2041,19.2412,73.1999,2.6076
14/01/2007 00:00:00,0.0007,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,28.1736,15.2935,0.3649,610.6455,214.1291,11.2810,3.1153,2.1706,17.0742,72.1549,2.5720
15/01/2007 00:00:00,0.0006,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,27.0941,14.9831,0.3591,616.5103,215.3021,11.6379,1.1794,2.1141,14.9073,70.3196,2.5091
16/01/2007 00:00:00,0.0006,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,26.7188,15.0577,0.3621,622.3751,216.4750,12.2846,1.0562,2.1100,12.7404,70.2969,2.5083
17/01/2007 00:00:00,0.0006,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,26.3434,15.1351,0.3652,628.2399,217.6480,12.9396,0.9423,2.1061,12.0000,70.2836,2.5078
18/01/2007 00:00:00,0.0006,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,25.8746,15.1610,0.3672,634.1047,218.8209,13.5544,0.5864,2.0952,12.0000,70.0281,2.4990
19/01/2007 00:00:00,0.0006,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,25.4484,15.2134,0.3697,639.9695,219.9939,14.1961,0.3510,2.0877,12.0000,69.8933,2.4944
20/01/2007 00:00:00,0.0005,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,24.7835,15.1222,0.3690,645.8344,221.1669,14.7022,0.0000,2.0611,12.0000,69.0998,2.4670
21/01/2007 00:00:00,0.0005,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,24.3163,15.1504,0.3711,651.6992,222.3398,15.3220,0.0000,2.0503,12.0000,68.8535,2.4585
